received_at,frame_id,x_m,y_m,observation_count
1785529399.8303297,5050,1.5927733594741886,1.5871063455792302,2
1785529399.8793306,5051,1.4936023453517835,1.5552071678942467,3
1785529399.879401,5053,1.4824681145843608,1.5248946492000426,2
1785529399.8795388,5055,1.484658692151311,1.5561974989032894,3
1785529399.9395623,5057,1.4968995622121195,1.5168003909883772,3
1785529399.9397333,5059,1.5097101505258008,1.590528375090132,3
1785529399.9398513,5060,1.531407373682982,1.5393035474437229,2
1785529399.9518602,5061,1.4438128213674961,1.4791798080121568,2
1785529399.9660728,5062,1.4847681306641267,1.5637920261136515,3
1785529400.0118551,5064,1.4771431795024912,1.5301763458843431,2
1785529400.0155654,5065,1.5369623075612378,1.5978348714543327,2
1785529400.0156517,5066,1.4856471576237624,1.5443399534835522,2
1785529400.0156999,5068,1.4767121676671247,1.5862622992621909,2
1785529400.0157168,5069,1.4626771576559932,1.4874293176944446,2
1785529400.0278306,5070,1.5139152033811172,1.5485709516632655,2
1785529400.054222,5071,1.5329870583524023,1.5419665964125597,2
1785529400.0639856,5072,1.47732280822423,1.5469347596703023,3
1785529400.0784044,5073,1.5005291891639054,1.5366895493890127,3
1785529400.0844955,5075,1.510919750891825,1.5450966062749276,3
1785529400.1216862,5076,1.5276834951095486,1.5114186578231057,2
1785529400.1291885,5080,1.519310914468078,1.5341625156215095,2
1785529400.2385676,5089,1.5282384510316125,1.5049965650989505,2
1785529400.2908459,5095,1.505737772174562,1.512711874806016,3
1785529400.2910042,5096,1.4609112440965308,1.5390887559034443,2
1785529400.3103595,5097,1.5321629884892611,1.5086047577713946,3
1785529400.31139,5098,1.498583784895186,1.5042406416242748,2
1785529400.3507333,5100,1.5982772486912655,1.4802723426475533,2
1785529400.3509166,5102,1.4638884302225528,1.5543997814924395,2
1785529400.3832812,5103,1.487786022536066,1.5697436647983758,3
1785529400.4317172,5105,1.524868611092832,1.5701461418857192,2
1785529400.4319623,5106,1.5077763628435568,1.499291057923213,2
1785529400.4320793,5108,1.5196664401310247,1.4995444079286182,3
1785529400.4321785,5109,1.5049345850315272,1.5092075649303147,2
1785529400.4682348,5111,1.52038262081928,1.5338590191651036,3
1785529400.4897926,5112,1.4775264582689809,1.518831716012684,3
1785529400.4898868,5113,1.4909213412855644,1.537366319627295,2
1785529400.498638,5114,1.532705630425999,1.5482676451201944,2
1785529400.4988477,5117,1.4858377867529093,1.504222663973875,2
1785529400.5190792,5118,1.5261282125179745,1.5841501447922262,2
1785529400.5192437,5119,1.5318810381325956,1.5055970596855333,2
1785529400.5619402,5123,1.5077326223654663,1.517632471125646,2
1785529400.6213384,5124,1.464269611527032,1.5314448236956055,2
1785529400.6224816,5128,1.497080046623806,1.5956009264524897,2
1785529400.6274033,5129,1.5198417476856627,1.4935937953868144,2
1785529400.6912258,5132,1.5284717651556516,1.5270703209521848,3
1785529400.6915405,5134,1.5195368951780681,1.540047036171153,2
1785529400.6916022,5135,1.4472592613833517,1.5640630192267917,2
1785529400.7059155,5136,1.5004738282273626,1.5358354567920967,3
1785529400.7061336,5137,1.5463245709701372,1.5534601059337596,3
1785529400.732803,5138,1.4668001521736505,1.4335478011824139,2
1785529400.753872,5140,1.5702427517577922,1.4905898709829402,2
1785529400.7601106,5143,1.5226734357692293,1.5863550787747829,2
1785529400.8018475,5145,1.5450770848901598,1.60454791285402,2
1785529400.8087773,5146,1.518710957685511,1.5527114164003757,2
1785529400.821311,5148,1.4958192955877017,1.5147953750696541,3
1785529400.8648896,5150,1.5574462082588463,1.5284429502964023,2
1785529400.8655148,5152,1.5064955272005933,1.5613980962711775,2
1785529400.8655713,5153,1.5254023165999109,1.5064181249035231,2
1785529400.8701098,5154,1.4935303872458885,1.5493975436424097,2
1785529400.912887,5156,1.525591855978061,1.5663405123314178,2
1785529400.9130204,5157,1.441029296131806,1.4778123032865014,2
1785529400.9131007,5158,1.5194396376736072,1.5823830881526,3
1785529400.9656265,5159,1.482409823555043,1.514936748213985,2
1785529400.965707,5160,1.4888329575531118,1.5442810802246505,3
1785529400.9657724,5161,1.4844397744767215,1.5106810839261737,3
1785529400.96644,5163,1.4761702977015458,1.5266585299620101,2
1785529400.9745944,5164,1.4750555320840866,1.523530069749911,2
1785529400.9770243,5165,1.437746805643221,1.5006925624694418,2
1785529401.013157,5166,1.488603516862732,1.5218377358215422,2
1785529401.016678,5167,1.54146222599223,1.5188302395086368,2
1785529401.0284631,5169,1.5042446275927808,1.4985838045276645,2
1785529401.0638385,5171,1.5350565656346618,1.534947005749537,2
1785529401.0692365,5174,1.576460150941044,1.5523963521853041,2
1785529401.1125436,5175,1.5151518923573608,1.5588945699270456,3
1785529401.112641,5177,1.5155525591267862,1.531067948902075,3
1785529401.1517115,5178,1.4414961593369546,1.5100944510356553,2
1785529401.1517906,5180,1.4816949785291789,1.6046445262514994,2
1785529401.162295,5181,1.545922281015342,1.548752116228585,2
1785529401.1662147,5183,1.5281579243998344,1.513561869041782,2
1785529401.1713393,5184,1.498102992755193,1.527104308705486,3
1785529401.2168596,5186,1.533339491149488,1.5538542470638401,2
1785529401.2328806,5189,1.5055733316373674,1.5446355065856667,2
1785529401.2546225,5191,1.463874832470714,1.5644253223571345,2
1785529401.2834997,5192,1.5457696965548442,1.5129236852008816,2
1785529401.2839112,5193,1.5143525657055108,1.5391559313726204,3
1785529401.2841296,5194,1.5086228050019475,1.5482278953969035,2
1785529401.3013113,5197,1.5727267564443508,1.553617949101443,2
1785529401.336174,5198,1.4822930032306827,1.5049206257604317,2
1785529401.3457024,5200,1.4957101570327573,1.5331885553135924,2
1785529401.345796,5201,1.525964079172025,1.5592114913589643,2
1785529401.3922186,5202,1.489270532572401,1.5345267895494192,2
1785529401.4029403,5204,1.4728131835714773,1.5350387935411791,2
1785529401.413103,5208,1.4803564059415804,1.5854448781150008,2
1785529401.4503214,5210,1.4986210197235919,1.5757193348430834,2
1785529401.4782982,5211,1.5100849744945628,1.5556835555405464,2
1785529401.48167,5214,1.451060245413808,1.597079953270836,2
1785529401.5502336,5220,1.5077708897414448,1.497178888576996,2
