received_at,slot_id,x_m,y_m,observation_count
1785529476.546342,9985,1.5056548577655526,1.4860292487696332,11
1785529476.5501397,9986,1.504483804985331,1.4848580685514583,11
1785529476.5618553,9987,1.504702798032838,1.486400991013337,11
1785529476.5891569,9989,1.509138606268868,1.4946614722684866,9
1785529476.5895362,9992,1.5085969242721602,1.4913001417930807,10
1785529476.5895636,9991,1.5117047422318193,1.48870513231051,10
1785529476.5895813,9993,1.5128546748907257,1.489711989128198,11
1785529476.589625,9995,1.5128532387640927,1.490155828650346,11
1785529476.5896428,9996,1.512843511541949,1.4971083219844756,11
1785529476.596866,9998,1.512944557811947,1.497196954769685,11
1785529476.597167,10000,1.5124368881493593,1.4976406028861307,11
1785529476.597191,9999,1.512444912666879,1.4950880537331679,11
1785529476.5994494,10001,1.5179892063858718,1.495098830577876,11
1785529476.6029944,10004,1.5179859167794407,1.4961658006240106,11
1785529476.6375968,10009,1.5128488542668979,1.4961918142216806,10
1785529476.6376724,10010,1.5130845619959052,1.4963685894914123,10
1785529476.6377118,10011,1.5130726461540707,1.502528481623541,10
1785529476.6392717,10013,1.5150778493173047,1.5025307547158466,10
1785529476.6538172,10015,1.5102353937968225,1.506165071543619,10
1785529476.6847982,10016,1.5102378830472267,1.5039478863030347,10
1785529476.687,10021,1.5101201851772845,1.5039481641628782,10
1785529476.68704,10022,1.5098844800418283,1.5037717281053773,10
1785529476.687101,10023,1.509899764990477,1.4998961670643873,10
1785529476.68712,10028,1.5099096190289993,1.5076112350623267,10
1785529476.687159,10026,1.5112225885256947,1.5076088381031296,11
1785529476.6983309,10027,1.5123332352273093,1.5066378698989842,11
1785529476.6986735,10031,1.512325691271633,1.5040641142643911,11
1785529476.7027736,10032,1.5123171277878937,1.4976384271761953,11
1785529476.737191,10033,1.5087795796191166,1.497638998688879,11
1785529476.7372527,10035,1.5087931365532352,1.5047774352164474,11
1785529476.7373655,10034,1.5059616004530898,1.5023004446078927,11
1785529476.7374313,10038,1.50151936751073,1.5023003865276556,11
1785529476.73898,10040,1.501516951498505,1.501239187693982,11
1785529476.744315,10044,1.501511635493034,1.506363131243372,11
1785529476.748143,10045,1.5075633460941718,1.506348253672398,11
1785529476.752174,10048,1.5104990828475542,1.5037801860956796,11
1785529476.7848103,10049,1.5018990059917747,1.5037915637802766,11
1785529476.7853415,10052,1.5019410290351227,1.4972467589410237,11
1785529476.7853622,10051,1.498991404874999,1.4998302468258504,11
1785529476.7857358,10053,1.499492709994747,1.5002687375018113,11
1785529476.7857852,10054,1.4998213467853894,1.5002687072858283,12
1785529476.7858098,10055,1.499848276892559,1.4969078561331028,12
1785529476.7859163,10056,1.4998612779712348,1.494874610412866,12
1785529476.7877278,10057,1.4985331943704876,1.4948837124378929,12
1785529476.79923,10060,1.4947948846687675,1.4986219568763357,12
1785529476.7997577,10059,1.4948194659992107,1.4934867402120218,12
1785529476.7997813,10058,1.4964020496637176,1.4950691871735176,12
1785529476.835686,10062,1.5005631266069805,1.4950464961625263,12
1785529476.8357906,10063,1.5036774670972872,1.4919322998025708,12
1785529476.8358154,10068,1.503684258983142,1.4899017314650136,12
1785529476.8358579,10069,1.497476320521145,1.4899335713517168,12
1785529476.8358774,10071,1.497475456611052,1.4908181991156273,12
1785529476.8535624,10075,1.5003157580083009,1.4879778081797344,12
1785529476.8652484,10080,1.5003150386579764,1.4861217727488403,12
1785529476.8822653,10081,1.5006702160923546,1.4861217119937975,12
1785529476.882286,10083,1.5006684179543717,1.4847948382988736,12
1785529476.8940535,10086,1.4988029258229982,1.484800186877057,12
1785529476.900877,10087,1.4964101488683375,1.4871931023461702,12
1785529476.902122,10092,1.496411889777141,1.4902904239563102,12
1785529476.9346247,10093,1.5008455164765298,1.4902728721887206,12
1785529476.9883456,10095,1.505427188685295,1.5030716344507404,7
1785529476.9906127,10099,1.502600324485353,1.5058980932937287,7
1785529476.9906907,10104,1.502629719387989,1.5060454075110623,7
1785529476.9907353,10105,1.510290517405043,1.5075787646782637,7
1785529476.9907787,10106,1.5110014466658153,1.5082901108840245,7
1785529476.9908288,10108,1.5197084274425798,1.4995503129546084,7
1785529476.990873,10112,1.520579931832269,1.5038171727468927,8
1785529476.9909115,10111,1.5228900330351773,1.5019680705993415,8
1785529476.9909332,10113,1.52228020654336,1.5014442007225752,9
1785529476.9909794,10115,1.522268138071423,1.496274812765913,10
1785529476.9910016,10116,1.5222633064094118,1.495046630707105,10
1785529476.9918573,10118,1.5157841919533965,1.490177860225157,10
1785529476.9937027,10120,1.5095489848580352,1.494861706235367,10
1785529477.0156164,10119,1.5095445608397837,1.493099591278949,10
1785529477.0405169,10124,1.5095474202937846,1.4922128987134609,10
1785529477.043597,10123,1.5117821813579295,1.4905336706152843,10
1785529477.043628,10126,1.5083002460622592,1.49052654003652,11
1785529477.0436535,10127,1.5082852525958024,1.4943377538473936,11
1785529477.043672,10129,1.505149555548265,1.494343808359871,11
1785529477.043794,10133,1.5030967455541044,1.4943414112034157,12
1785529477.0467901,10131,1.5030959096135912,1.493899924027972,12
1785529477.0556245,10138,1.5062715957682438,1.4939052964781943,12
1785529477.0902824,10142,1.5147625682244303,1.5023959640923794,12
1785529477.0934048,10145,1.518478049242499,1.5024211894698427,12
1785529477.0935018,10143,1.5184779901681085,1.502509028640637,12
1785529477.0961933,10150,1.5174755473797714,1.502485203239587,11
1785529477.1235912,10152,1.517476183110144,1.5003763415638034,11
1785529477.1386383,10154,1.5101944541207466,1.4940060919816402,11
1785529477.1388144,10155,1.5101893262215598,1.4927728457693343,11
1785529477.1388445,10162,1.5069623844890379,1.4927606298374796,11
1785529477.1432648,10164,1.5069705097496917,1.4997270522197992,11
1785529477.1492565,10166,1.5014197402620213,1.4948722179386094,11
1785529477.184646,10169,1.5039420238490102,1.4948724846147157,11
1785529477.1847458,10167,1.5039377133031777,1.5006984218169583,11
1785529477.1856186,10173,1.5052475839342325,1.5018443257509009,11
1785529477.1856565,10174,1.5068645500576148,1.5018434598494717,11
1785529477.185714,10175,1.5068641357053825,1.5061843800302193,11
1785529477.1857638,10176,1.506851695921373,1.509094544891164,11
1785529477.1881483,10177,1.5057448591335723,1.509098219952303,11
1785529477.1907191,10178,1.5137025764580023,1.5160681113769636,11
1785529477.1947763,10179,1.5087532069099419,1.5220674148106887,10
1785529477.199339,10181,1.5069327379820252,1.5223282500403588,10
1785529477.2264404,10184,1.506849388497655,1.5228466531872997,10
1785529477.2279866,10183,1.5104396191560905,1.5196973770035975,10
1785529477.22811,10187,1.5099217628275459,1.5229148290881975,10
1785529477.2282474,10188,1.512023983327073,1.5107382445412492,10
1785529477.2282882,10189,1.5096220908918576,1.511082710117775,10
1785529477.2321455,10190,1.5097253619360869,1.5111689326670532,10
1785529477.2355025,10192,1.511642556260559,1.5094908752545788,11
1785529477.2384624,10191,1.5116419344245076,1.5064973976632587,11
1785529477.2527156,10193,1.5043575186992693,1.5064613115697127,11
1785529477.2727096,10194,1.5073430523479832,1.5064600946980555,12
1785529477.2730737,10195,1.504517597793813,1.509285577804373,12
1785529477.2734547,10198,1.508862015731687,1.5093028924411214,12
1785529477.273523,10199,1.5088391916286135,1.5022109827779395,12
1785529477.273818,10202,1.507513162528832,1.500884982003957,12
1785529477.274392,10203,1.5075084802654186,1.496917504773241,12
1785529477.279606,10204,1.5093618972019307,1.4950641132108968,12
1785529477.280476,10205,1.5138624172285737,1.4950916528928913,12
1785529477.2833312,10206,1.512268850740326,1.495093383579542,12
1785529477.2867186,10207,1.5088337525097881,1.4985283461255399,12
1785529477.3160315,10210,1.5090987484996894,1.4985291700901713,12
1785529477.3190672,10211,1.5091333990986175,1.505090596136723,12
1785529477.3191388,10212,1.5091449378241741,1.5096729612232742,12
1785529477.3191667,10213,1.5131976785436854,1.5096722046315953,12
1785529477.3192134,10214,1.5179842368175813,1.514458574068684,12
1785529477.3240066,10215,1.5179834135828267,1.51463432672317,12
1785529477.358748,10222,1.5177174422612343,1.5146327506290476,12
1785529477.3588529,10223,1.5176755752956348,1.5049411670611963,12
1785529477.3653312,10232,1.5176837920977375,1.497917736183371,12
1785529477.366495,10231,1.5198111283427573,1.4957905872549162,12
1785529477.385959,10235,1.5174669412588935,1.494161153693873,11
1785529477.404765,10236,1.5170127723791793,1.4909840130435252,11
1785529477.4048588,10238,1.5179535896128815,1.491924750022582,11
1785529477.404897,10240,1.51237588715359,1.4975020447198533,11
1785529477.404913,10239,1.5128665829168317,1.500990890166078,11
1785529477.4149203,10243,1.5110054584736254,1.5028519689962647,11
1785529477.4200227,10244,1.5115934350839315,1.5069903225411556,11
1785529477.4292846,10249,1.511696263861188,1.5070046319091877,11
1785529477.4632852,10250,1.5011108929126808,1.4964192615924967,11
1785529477.4636981,10251,1.5002330501240675,1.4903358418081916,11
1785529477.46376,10252,1.5007632444686538,1.4898056274509426,11
1785529477.4638097,10258,1.5001466056007113,1.489717337338588,11
1785529477.46384,10259,1.5002186244189957,1.4902327523621006,11
1785529477.466568,10261,1.4954573405412905,1.4895444393140937,11
1785529477.4699228,10262,1.497819189578045,1.4919063569742212,11
1785529477.4734378,10264,1.4975540366906341,1.4921715362370773,11
1785529477.479233,10263,1.497932280312348,1.4947529078487394,11
1785529477.5149424,10268,1.491504321008103,1.4929200710700175,9
1785529477.5154006,10266,1.4916304650461132,1.4929383340828597,10
1785529477.5154717,10267,1.4974156351636267,1.4881120893686994,10
1785529477.5155451,10271,1.4969638053315477,1.4853223656981112,10
1785529477.5155675,10272,1.4978625400206278,1.4906063899277933,10
1785529477.5156019,10274,1.5015780882821876,1.4938594034934172,10
1785529477.518851,10276,1.5044756564502368,1.491441764843091,10
1785529477.5188951,10275,1.5056926348568749,1.498772900392026,10
1785529477.532557,10278,1.5156949570440275,1.5001303650262814,10
1785529477.562997,10279,1.5159022436994831,1.4999582176065316,10
1785529477.5630343,10280,1.5166976495672897,1.504840470323318,10
1785529477.5631373,10284,1.516365380408863,1.5027850831492937,10
1785529477.563163,10285,1.515642628905794,1.502686996473473,10
1785529477.5631802,10286,1.5178443584052104,1.5046120661577267,10
1785529477.563697,10287,1.5159799689764188,1.493398914291731,10
1785529477.563796,10289,1.5174684255045676,1.4936205669702394,11
1785529477.5679386,10292,1.5171179541655457,1.4911321199570695,11
1785529477.5683866,10291,1.5192392377313773,1.4890110185548762,11
1785529477.5735765,10293,1.5203294547353026,1.4901011329566507,12
1785529477.5853257,10295,1.520321968307847,1.493927347869429,12
1785529477.6192708,10296,1.5203253454531842,1.4950685488343227,12
1785529477.621051,10298,1.5186443226854651,1.4933877209545783,12
1785529477.6211264,10299,1.5186512304434328,1.4990969303985593,12
1785529477.6219664,10302,1.5149376325082233,1.499119229882337,12
1785529477.6220667,10303,1.5083980483510104,1.5056585295155316,12
1785529477.6220968,10304,1.5084013870618245,1.5069880612191773,12
1785529477.6237476,10308,1.508400692784231,1.5015234081402555,12
1785529477.626656,10309,1.5069871956480567,1.5015231757768592,12
1785529477.6330028,10310,1.503618514816839,1.4981545386663955,12
1785529477.6342723,10311,1.5036089901840473,1.495947462391032,12
1785529477.6666245,10316,1.502304421031774,1.4929341128243525,11
1785529477.6827276,10317,1.4914878594794658,1.4834560477471943,11
1785529477.683498,10319,1.4914780341543274,1.4861001783300287,11
1785529477.683522,10318,1.4942049439842666,1.4861021286400984,12
1785529477.6838837,10322,1.5006803382756106,1.4925777183321831,12
1785529477.68461,10326,1.5002373905499717,1.4925779018142136,12
1785529477.6875875,10327,1.5019104560826118,1.4909031359046967,12
1785529477.6980057,10331,1.5019124647446636,1.4924951126595085,12
1785529477.7038884,10332,1.5019442275931651,1.4998267504630722,12
1785529477.7073777,10333,1.5021210145768835,1.4998266603666903,12
1785529477.7101467,10334,1.5008813898525628,1.498587348421436,12
1785529477.7410471,10336,1.4966462478966318,1.5028224811773117,12
1785529477.741153,10335,1.4966459229208058,1.5056540847928777,12
1785529477.7412727,10337,1.4944320541685636,1.5056563429394776,12
1785529477.7413263,10338,1.4941673891149385,1.5056558489487355,12
1785529477.7413445,10339,1.4985860052109758,1.5012371867349934,12
1785529477.7454875,10344,1.4985828552644773,1.49778841862117,12
1785529477.747845,10345,1.5049515070883162,1.4977863608672004,12
1785529477.749483,10346,1.5046863445629488,1.4975211960594037,12
1785529477.7549682,10348,1.51132087742719,1.4908871513803428,12
1785529477.7703974,10352,1.5113318483143958,1.4884916540303093,12
1785529477.7859037,10351,1.5132793840777117,1.4865441095227194,12
1785529477.7877955,10353,1.52175192262399,1.4950160128106693,12
1785529477.78782,10356,1.521750322329591,1.4929979906786928,12
1785529477.787871,10357,1.518915123018408,1.4930182751831276,12
1785529477.7899702,10358,1.5163515577071556,1.490454917212943,12
1785529477.7923117,10360,1.513346484743826,1.4934598341002219,12
1785529477.7965071,10359,1.5133277093144013,1.488620160484448,12
1785529477.8412812,10362,1.508714150276223,1.4886256926424264,12
1785529477.8413818,10363,1.5043088683032384,1.493030989192164,12
1785529477.8423684,10364,1.5043292526646357,1.49966959663396,12
1785529477.8424735,10369,1.506715997602422,1.4996773169514837,12
1785529477.8425267,10368,1.5066977326454332,1.4965024794312707,12
1785529477.8456125,10376,1.5066847368794898,1.4923388796068018,12
1785529477.845998,10374,1.5056213822801925,1.492336231381701,12
1785529477.8536675,10377,1.5051773696309643,1.491892236590683,12
1785529477.8687038,10378,1.5025328807375662,1.4918777283695677,12
1785529477.8901618,10379,1.5025405625803692,1.4852428911539624,12
1785529477.890477,10382,1.5027173344359046,1.4854196598703435,12
1785529477.8905869,10383,1.5027424389531472,1.4908068526408464,12
1785529477.8905869,10384,1.5001785333881903,1.4933708102529788,12
1785529477.8906188,10385,1.5022069587910927,1.49337177344795,12
1785529477.890665,10388,1.5022054335804713,1.4944332178288078,12
1785529477.890723,10387,1.4969945251979047,1.4996441418160575,12
1785529477.8979547,10389,1.4941639286363797,1.496813566830411,12
1785529477.8986473,10390,1.4935458635425323,1.496814426845941,12
1785529477.8986964,10391,1.4935456866717465,1.4973436126616735,12
1785529477.9191442,10392,1.4935449020721336,1.5026582838362097,12
1785529477.9529712,10393,1.4910722006907877,1.5026534574643473,12
1785529477.9892263,10394,1.4904535970684183,1.502034870407021,12
1785529477.9904528,10398,1.4999046758694337,1.502033251973444,12
1785529477.9905117,10399,1.5046937842790045,1.4972442587832975,12
1785529477.9905539,10401,1.5096270029373726,1.502177285399553,12
1785529477.9905744,10404,1.5096192642072441,1.503851312195,12
1785529477.9906125,10403,1.5096148680166575,1.509526273102512,12
1785529477.9906316,10406,1.5136722846307338,1.5135837107437031,12
1785529477.990693,10407,1.5136866218837275,1.5111201322114913,12
1785529477.990726,10410,1.5114850854834605,1.511131349753638,12
1785529477.990769,10411,1.5112199120526393,1.51139652195712,12
1785529477.990789,10413,1.5073326467449493,1.5075095100594587,12
1785529477.9908059,10414,1.5188522258794912,1.5075759010023702,12
1785529477.990846,10415,1.5188561054541723,1.5081984837675875,12
1785529477.9908876,10416,1.5188411169455942,1.502577580566888,12
1785529477.9909074,10417,1.5201658436609662,1.5025756997910296,12
1785529477.9909773,10418,1.5147469105882345,1.4971572821392392,12
1785529477.9949288,10419,1.5147326581181384,1.495046312168927,12
1785529478.0035195,10424,1.5147203560541849,1.4899835326660635,12
1785529478.0396495,10423,1.5106709745388784,1.4940326989990722,12
1785529478.0399396,10425,1.5114696430880694,1.4948314753934562,12
1785529478.0419233,10427,1.5114809445081971,1.4844505523595244,12
1785529478.0419564,10428,1.5114832523957578,1.4848908071058486,12
1785529478.0419984,10429,1.506064792679579,1.4848990733191938,12
1785529478.0420172,10430,1.5064183146182029,1.4852526453583546,12
1785529478.0420706,10431,1.5063928850642263,1.482078097132332,12
1785529478.0421038,10436,1.5063895010832977,1.4883669960490307,12
1785529478.045492,10434,1.5002672750441866,1.488334633536554,12
1785529478.0497344,10435,1.4994773650735935,1.489124238122556,12
1785529478.0538309,10437,1.4977855219242662,1.487432405705756,12
1785529478.083311,10439,1.497832906850828,1.4954694719375417,12
1785529478.0833657,10441,1.4991607428739722,1.4954840791337796,12
1785529478.0835586,10442,1.5018381387513646,1.498161361049599,12
1785529478.0836177,10443,1.5018676973955978,1.501341657247315,12
1785529478.0836358,10448,1.5018248700962682,1.495239279127123,12
1785529478.0872629,10447,1.504634680072,1.4924291778981462,12
1785529478.0932,10449,1.5091336803549755,1.4884537563889622,10
1785529478.0944507,10450,1.4898087800014124,1.4911481259716401,10
1785529478.0979548,10451,1.490374131254182,1.487845206448125,10
1785529478.1247466,10453,1.4913424851056323,1.4877081582622271,10
1785529478.1316729,10454,1.487937193571733,1.4848661055087187,10
1785529478.1317327,10455,1.487682900082287,1.4864243061870934,10
1785529478.1335893,10459,1.4846432033559658,1.4890878835533294,10
1785529478.142775,10460,1.4836195123470248,1.4950633837329717,10
1785529478.1672943,10464,1.4826597006501259,1.5007887397268385,10
1785529478.1676805,10465,1.4972803568529935,1.4986850992290823,10
1785529478.1677048,10468,1.4971783782852328,1.4987745829422463,11
1785529478.167723,10467,1.497166187230674,1.5008983468624666,11
1785529478.1677718,10469,1.5013224781999688,1.5008789348860276,12
1785529478.1677866,10470,1.5053872263945265,1.5008564205230595,12
1785529478.1695096,10471,1.506631084138935,1.499612682718897,12
1785529478.1739855,10474,1.506277605971805,1.4996118688947642,12
1785529478.177186,10475,1.5063070337493965,1.4952736394929564,12
1785529478.1830757,10476,1.5063063346353467,1.4948324360632945,12
1785529478.190322,10477,1.4947103522146508,1.4948875184359385,12
1785529478.1903698,10478,1.4985008767894106,1.498678123595624,12
1785529478.2013154,10479,1.4985042369946104,1.4943449509828712,12
1785529478.2219713,10481,1.4926816024554799,1.4943662571711878,12
1785529478.2250843,10484,1.4927048398660212,1.4906629693009026,12
1785529478.225121,10483,1.4924396725362283,1.490928068207086,12
1785529478.2251408,10485,1.489886581771533,1.4883772949797882,12
1785529478.225185,10487,1.4898480321645131,1.4945436025753933,12
1785529478.22558,10488,1.4898473934969516,1.4941888906762102,12
1785529478.2329535,10489,1.492150723438262,1.494189774894758,12
1785529478.2330775,10490,1.4932082387981482,1.4952472607572007,12
1785529478.2331147,10492,1.4915238435078189,1.4969316506711936,12
1785529478.233879,10491,1.4915190251088115,1.4987930377175152,12
1785529478.2632735,10493,1.486129309386852,1.498837384449343,12
1785529478.2648304,10494,1.4836532781205762,1.4988372638526337,12
1785529478.2648304,10495,1.4908456787008844,1.491645145254467,12
1785529478.270337,10500,1.4908191315455837,1.498294164411524,12
1785529478.2704606,10501,1.4932069419859206,1.4982836817873482,12
1785529478.2715592,10502,1.4879439478154082,1.4930206727375224,12
1785529478.2730122,10504,1.4865186560695784,1.4944453006430147,12
1785529478.274481,10503,1.4865103273279274,1.4957771113738152,12
1785529478.3029144,10509,1.494927715889897,1.5041943419978556,12
1785529478.314685,10510,1.5007700925117828,1.5041495821981863,12
1785529478.314711,10511,1.5007592273509534,1.5071555511752326,12
1785529478.318652,10512,1.5007886751348374,1.5020303411042097,12
1785529478.318718,10514,1.5013172234327135,1.5025588320594463,12
1785529478.3552744,10521,1.500172041498442,1.5014136488273055,12
1785529478.3553772,10522,1.4975191293533732,1.5014247376928183,12
1785529478.355399,10523,1.4975151979916674,1.5025728336737347,12
1785529478.358404,10525,1.4940710095640137,1.5025793188283987,12
1785529478.3584497,10526,1.4946880313787483,1.5031963611902697,12
1785529478.3588717,10527,1.4946957046450116,1.5005400257126755,12
1785529478.4000545,10531,1.4955812060403664,1.4996545224410671,12
1785529478.4001372,10532,1.4955786054542366,1.5033613524138232,12
1785529478.4001756,10537,1.4973443890720621,1.503361885025476,12
1785529478.4001966,10538,1.4974327799759493,1.5034502736113033,12
1785529478.401118,10540,1.5010608649969446,1.4998219781377116,12
1785529478.401168,10539,1.50104716479152,1.5047699745059904,12
1785529478.4129987,10542,1.5005176792595334,1.5047716038929129,12
1785529478.4144084,10543,1.4990110976731188,1.5062781970657704,12
1785529478.4304101,10544,1.4990186103180119,1.5119332678832618,12
1785529478.4494808,10549,1.4967297067980028,1.511932500052679,12
1785529478.4495254,10551,1.4967407203306908,1.5075082280658763,12
1785529478.4495866,10553,1.5056015622092471,1.5075377495232836,12
1785529478.449628,10556,1.50558264558627,1.5042612452905828,12
1785529478.4496446,10555,1.4980066077322967,1.5118374017304343,12
1785529478.4534087,10557,1.4932176553026615,1.507048506336531,12
1785529478.4595172,10559,1.4931985559336225,1.4946139630909105,12
1785529478.4636757,10560,1.4931956337562895,1.4927535936672989,12
1785529478.4909828,10561,1.501789896109136,1.4927466534009373,12
1785529478.4915388,10562,1.5058433987559716,1.49680009300409,12
1785529478.4915948,10563,1.5058337413781373,1.499975883226935,12
1785529478.4917684,10566,1.5062756892203526,1.499975077902686,12
1785529478.5037477,10572,1.5062788739531277,1.4991793640542936,12
1785529478.5355358,10574,1.4993241671164363,1.4922246201959375,12
1785529478.543494,10575,1.4993203051888984,1.4861242475558651,12
1785529478.5440657,10584,1.4993255228511027,1.4897490020390087,12
1785529478.584301,10587,1.5009378261917585,1.4934555467027708,11
1785529478.584448,10596,1.5009302358661554,1.485856472696053,11
1785529478.6384895,10599,1.5039703987810826,1.4804401685985757,10
1785529478.6390886,10608,1.5021107227838597,1.4918102672783526,10
1785529478.6391513,10609,1.4971464104889172,1.4925369929812513,10
1785529478.639181,10611,1.495330626714537,1.503121293336648,10
1785529478.6561992,10614,1.50961771212528,1.4940863768378383,6
1785529478.656284,10615,1.5069500881691225,1.4962328686461417,7
1785529478.6847937,10620,1.5069157194160507,1.4828160625049787,6
1785529478.6848924,10621,1.5005519243785266,1.4828500573498637,6
1785529478.6849117,10622,1.5130585090891513,1.4954307527088468,6
1785529478.6849926,10623,1.5129547077425676,1.4823494059323046,6
1785529478.6850379,10628,1.512960818698201,1.4877653982871815,7
1785529478.6850572,10626,1.5198551569577894,1.4877846520656246,7
1785529478.6874952,10627,1.5233489859862475,1.4849743581340762,7
1785529478.6967103,10631,1.5233455557317006,1.4837171966864096,8
1785529478.7078848,10632,1.5235129668620848,1.5005545168558072,8
1785529478.7199404,10634,1.5067588265187666,1.4893711691863516,8
1785529478.7430797,10636,1.5107949624844241,1.4866663143074614,9
1785529478.743159,10638,1.5087573846935218,1.486382607185425,9
1785529478.743226,10639,1.5030276674335978,1.4902216040635095,9
1785529478.7432523,10640,1.5030276224470407,1.4902216383386797,9
1785529478.7474365,10644,1.5033388520664983,1.491778884982531,9
1785529478.7475111,10645,1.4985380808551887,1.4911075673192271,9
1785529478.7523677,10648,1.4920449512339944,1.4954543370591027,9
1785529478.7537718,10647,1.4911159378778933,1.4907663249011034,9
1785529478.7605107,10649,1.498510779302028,1.49180602183544,10
1785529478.788867,10652,1.498274114767893,1.4903586570610137,10
1785529478.7888975,10651,1.5020969486675981,1.48716825065697,10
1785529478.7889917,10653,1.4986845767882304,1.484178031982054,11
1785529478.789014,10655,1.4986664651559531,1.4884189049468002,11
1785529478.7890842,10656,1.4986797559012555,1.490983371002688,11
1785529478.7892292,10657,1.5120422553022104,1.4909533372645378,11
1785529478.7912536,10658,1.5120423566952172,1.490953337152622,11
1785529478.7963128,10660,1.5118406034840683,1.4911300062628554,11
1785529478.7972603,10659,1.5118296898354393,1.4978212935488038,11
1785529478.8023462,10661,1.5046644604557882,1.4978449634744555,11
1785529478.8258483,10663,1.5085275631259774,1.4944598783554846,11
1785529478.8259952,10662,1.505189832090895,1.4944875714904715,11
1785529478.8351,10666,1.5078959213010705,1.4944778637282932,12
1785529478.835152,10667,1.5079808251567202,1.4859700700335725,12
1785529478.8352683,10669,1.4986568054325766,1.4860413005311373,12
1785529478.8850794,10676,1.4986836802644663,1.4834790181951185,12
1785529478.885256,10674,1.4968173917443632,1.4834880345724508,12
1785529478.8853042,10675,1.4939739449111433,1.4863316241682851,12
1785529478.8853822,10678,1.491158348433307,1.486355066765246,12
1785529478.8854222,10679,1.4910759741051702,1.498516816257307,12
1785529478.8854487,10680,1.4910520519384673,1.487080883961451,12
1785529478.8854926,10681,1.4893654507554288,1.4870722397019491,12
1785529478.885515,10682,1.4983119030427905,1.4960187995831784,12
1785529478.8855479,10683,1.4982726478287862,1.489209007092693,12
1785529478.8887534,10685,1.5010027685617473,1.4892219308898615,12
1785529478.8929822,10687,1.4949367849795079,1.4952881072072475,12
1785529478.8992207,10689,1.4969804339454582,1.4973321025520363,12
1785529478.9016697,10690,1.4944195166902108,1.497323206737148,12
1785529478.9016697,10691,1.4944120995884416,1.4945882800653987,12
1785529478.95036,10694,1.4876706221036877,1.4878467744557031,12
1785529479.0372062,10698,1.4851197036209371,1.4885184106569354,11
1785529479.0377018,10699,1.4893386981862082,1.4842993531686508,11
1785529479.0377243,10700,1.4886842861135785,1.488917984627896,11
1785529479.0377626,10705,1.4918861242648134,1.4884894092105632,11
1785529479.0377848,10706,1.4953492041815863,1.4919524216545381,11
1785529479.0378194,10708,1.5017889425025548,1.4855125636552522,12
1785529479.0378356,10712,1.5017903596326416,1.4852470923410965,12
1785529479.037867,10711,1.504604582218586,1.4824314296593488,12
1785529479.037883,10713,1.5015859213704252,1.4794122960254579,12
1785529479.037919,10714,1.50413136308979,1.4794273636701258,12
1785529479.0379364,10715,1.504147096065403,1.474381982691255,12
1785529479.0379698,10717,1.505394961826118,1.4743843707733069,12
1785529479.0380027,10718,1.4952870369833786,1.4642732628919002,12
1785529479.0380173,10719,1.4953064311341753,1.465601375118332,12
1785529479.0383947,10724,1.4953491892923227,1.4613645227159022,12
1785529479.038467,10722,1.4997349008631176,1.4613710900765553,12
1785529479.0384898,10723,1.4952279488559468,1.465880020479971,12
1785529479.0385242,10726,1.495752148100032,1.46587924262538,12
1785529479.038568,10727,1.4957415332354302,1.466850313082104,12
1785529479.0385869,10728,1.4958037681928418,1.4735782099958177,12
1785529479.0386276,10729,1.498924234250029,1.4735738429395346,12
1785529479.0386474,10730,1.5039480190102485,1.4785985594468196,12
1785529479.0386882,10731,1.5039624285066635,1.4846012165503746,12
1785529479.0435688,10736,1.5040160723085598,1.4799101976248932,12
1785529479.054634,10735,1.5106862457852355,1.4732387399197608,12
1785529479.054702,10737,1.5152537437854883,1.4778063680850784,12
1785529479.0581172,10739,1.5152319408591053,1.4794945963602106,12
1785529479.0780325,10740,1.5152299516718888,1.4782634993690034,12
1785529479.092633,10742,1.5202849883800513,1.4816073418837927,11
1785529479.0949244,10743,1.5202836990267437,1.4814318424674189,11
1785529479.0949244,10744,1.5128910271308114,1.4879143400390207,11
1785529479.0949745,10745,1.5081234232958785,1.4879253709839693,12
1785529479.0950208,10746,1.5013787190753187,1.487973039312955,12
1785529479.0955245,10747,1.4925009743704463,1.4968507959953927,12
1785529479.117397,10753,1.487634301434918,1.4968523441591735,12
1785529479.142638,10752,1.4876343559518974,1.4969410947171955,12
1785529479.1426733,10754,1.4945973339881549,1.503904138702087,12
1785529479.1427743,10758,1.4970690259196346,1.5038997065264255,12
1785529479.1428328,10759,1.5052302410967222,1.4957385273286294,12
1785529479.1539676,10765,1.504079660293088,1.4957441450744289,12
1785529479.1602755,10766,1.4996745662443485,1.4913390071949981,12
1785529479.179898,10770,1.5000290895477486,1.4913389988113273,12
1785529479.179898,10772,1.5000068750214155,1.4961108823700298,12
1785529479.1972263,10773,1.4932131150187653,1.4893170431610394,12
1785529479.1973767,10774,1.4922442891112457,1.4893212728523177,12
1785529479.197414,10775,1.492236103293704,1.4909081692173247,12
1785529479.1976607,10776,1.4922345691453847,1.4900220010957164,12
1785529479.1976993,10777,1.4897514745235922,1.4900167653406682,12
1785529479.1977198,10778,1.4931970167714348,1.4934623029877239,12
1785529479.197766,10780,1.4993869216828535,1.4872722363044755,12
1785529479.1978042,10779,1.499339580502295,1.4797572789540274,12
1785529479.199688,10781,1.4970571440433802,1.47975482178509,12
