received_at,frame_id,x_m,y_m,observation_count
1785529266.379563,21039,1.4611615488825587,1.5042979219401114,2
1785529266.3796644,21040,1.4517998998642239,1.5458280079294944,3
1785529266.3797755,21041,1.479953860457522,1.56815017994557,2
1785529266.4393601,21042,1.4910350367669465,1.5752012666860464,2
1785529266.4495955,21043,1.4693018446294879,1.5285764209470858,2
1785529266.4508386,21044,1.5106242449633502,1.4950326856837919,2
1785529266.4508877,21045,1.4754463796947352,1.5631348772775095,2
1785529266.4509604,21046,1.4881429465725138,1.5411784888852023,2
1785529266.47068,21050,1.5093624549975646,1.5549917078173796,2
1785529266.5332763,21054,1.4582367492244988,1.502868073498754,2
1785529266.5390463,21056,1.4710072680824915,1.4999999999262246,2
1785529266.5451384,21058,1.4458912968822293,1.559769631450338,2
1785529266.597534,21060,1.440723328755225,1.5656461473567482,2
1785529266.5975995,21062,1.472005197114345,1.5449703843235636,2
1785529266.5976598,21063,1.4551282588574264,1.5258403604016453,2
1785529266.6097085,21064,1.4825933201861659,1.546404615886998,2
1785529266.6324704,21065,1.5006433306319695,1.5540733571383265,3
1785529266.659311,21068,1.4586236470894196,1.537975578397479,3
1785529266.6593845,21069,1.4613392279600088,1.5369996651520894,2
1785529266.7190776,21070,1.4758535798622179,1.560282487814047,3
1785529266.7370512,21077,1.4849683726248788,1.5365885005589381,2
1785529266.7816453,21078,1.4793005076511103,1.528091023672464,2
1785529266.7826107,21080,1.4934523118590353,1.5854079753999144,2
1785529266.782747,21081,1.4705777380471714,1.5441177244701525,2
1785529266.797336,21082,1.4690849787816815,1.5496967327114932,2
1785529266.8358538,21084,1.482101799819821,1.5382244651018613,3
1785529266.835979,21085,1.465564455808075,1.5240837567593906,3
1785529266.8400068,21086,1.4390444694244995,1.4935054548834479,2
1785529266.8467677,21088,1.51151634484511,1.553245366463305,2
1785529266.8583262,21089,1.5224833748586855,1.6116679414916917,2
1785529266.867487,21090,1.4745064683430396,1.558166527564819,3
1785529266.9138987,21091,1.4522185613131056,1.5664319074679234,3
1785529266.9180655,21092,1.4544381288007449,1.5493244278487033,3
1785529266.9181452,21093,1.477451180433308,1.5105272739125521,2
1785529266.918353,21094,1.5091064442537263,1.528199803290778,2
1785529266.9185774,21095,1.496404732544384,1.5502718393984452,2
1785529266.929135,21096,1.4377561438517446,1.56719820851128,2
1785529266.9422748,21097,1.4641538936533869,1.5358470706321596,3
1785529266.9880614,21099,1.4808694886267324,1.524630929716699,3
1785529266.9887788,21100,1.4688337092010313,1.5050014385697819,2
1785529266.988862,21101,1.4529373197418423,1.564752624487613,2
1785529266.9889097,21102,1.5710687756805197,1.6057771640828715,2
1785529266.995553,21103,1.4971789023418125,1.4922144814190124,2
1785529267.0478566,21104,1.4734786071522092,1.5678191476689336,3
1785529267.0528288,21108,1.5004537090728347,1.4693639189548064,3
1785529267.0657744,21110,1.381618123914114,1.4948512187672223,2
1785529267.0841115,21111,1.4826075150635112,1.5365242853358074,3
1785529267.128956,21112,1.4763017379942216,1.5387439442430988,3
1785529267.129475,21113,1.4887806450866425,1.5502450167489064,3
1785529267.1295958,21115,1.4685503141833745,1.5321569514485127,2
1785529267.1296585,21116,1.463670331134598,1.5363296688621686,2
