mode,received_at,frame_start_seq,frame_span_ms,anchors_used,x_m,y_m,reference_error_cm
coherent,1785486800.673395,65677,25.44546127319336,4,1.5368524871037916,1.5458638581805764,5.358812361414795
rolling,1785486800.673395,,25.44546127319336,4,1.5368524871037916,1.5458638581805764,5.358812361414795
rolling,1785486800.6863377,,37.16850280761719,4,1.5475613122889467,1.556433784645895,6.419735329176245
rolling,1785486800.6976774,,31.37660026550293,4,1.5444329296625157,1.5628431428049718,7.039428848461128
rolling,1785486800.7098691,,36.47422790527344,4,1.5481449358839585,1.5608847187776655,6.868307627982567
coherent,1785486800.7268429,65681,40.505170822143555,4,1.5463220642033557,1.5592863265900045,6.694264104788789
rolling,1785486800.7268429,,40.505170822143555,4,1.5463220642033557,1.5592863265900045,6.694264104788789
rolling,1785486800.7466614,,48.98405075073242,4,1.5375524294709644,1.5506304383252885,5.828179353997611
rolling,1785486800.7472754,,37.406206130981445,4,1.541405365219165,1.5427366324444196,5.02378145671951
rolling,1785486800.7590091,,32.166242599487305,4,1.537693358997721,1.5446950564717263,5.235246179797162
coherent,1785486800.771575,65685,24.913549423217773,4,1.5392561730587395,1.5460654161149632,5.362343681994021
rolling,1785486800.771575,,24.913549423217773,4,1.5392561730587395,1.5460654161149632,5.362343681994021
rolling,1785486800.772483,,25.2077579498291,4,1.5353812893406837,1.5422407915409917,5.014685252921149
rolling,1785486800.7832413,,24.232149124145508,4,1.5308090378097459,1.551608315004258,6.011237440237394
rolling,1785486800.8185174,,46.94247245788574,4,1.5331306177877462,1.5503834684552504,5.852170255666607
coherent,1785486800.8208156,65689,48.33245277404785,4,1.5339104380260005,1.5510672568918513,5.908961255398695
rolling,1785486800.8208156,,48.33245277404785,4,1.5339104380260005,1.5510672568918513,5.908961255398695
rolling,1785486800.84755,,64.30864334106445,4,1.5465549564764478,1.5635477697305395,7.121006382825631
rolling,1785486800.8660023,,47.4848747253418,4,1.5499201650272525,1.556653208080739,6.467136695341405
rolling,1785486800.8726246,,51.809072494506836,4,1.5554705221559186,1.5537248851975174,6.274344026015985
coherent,1785486800.8853817,65694,37.831783294677734,4,1.5484140569975093,1.5475373960277,5.543937785704253
rolling,1785486800.8853817,,37.831783294677734,4,1.5484140569975093,1.5475373960277,5.543937785704253
rolling,1785486800.8983989,,32.396554946899414,4,1.5377052318123539,1.5369674695623818,4.465104700870019
rolling,1785486800.9081419,,35.517215728759766,4,1.5319493962156987,1.5487598927564126,5.710715688510426
rolling,1785486800.9270086,,41.626930236816406,4,1.528252520454397,1.5507103340770862,5.975470648785721
coherent,1785486800.932913,65698,34.51418876647949,4,1.537900746296129,1.5591704187743833,6.67814457287982
rolling,1785486800.932913,,34.51418876647949,4,1.537900746296129,1.5591704187743833,6.67814457287982
rolling,1785486800.9534094,,45.267581939697266,4,1.5417826243891277,1.56300194700282,7.050195455119821
rolling,1785486800.9656634,,38.65480422973633,4,1.5434549176533099,1.5595757911398513,6.709745525160798
rolling,1785486800.9709299,,38.01679611206055,4,1.5416014362859447,1.5605536727023994,6.805383486227978
coherent,1785486800.9849756,65702,31.566143035888672,4,1.5395289680606234,1.5587364208048702,6.627364803536604
rolling,1785486800.9849756,,31.566143035888672,4,1.5395289680606234,1.5587364208048702,6.627364803536604
rolling,1785486800.996193,,30.529499053955078,4,1.5409882788200766,1.560176803587368,6.768109014310523
rolling,1785486801.00806,,37.130117416381836,4,1.5479733069765234,1.5458660390320178,5.372768068408406
rolling,1785486801.025956,,40.98033905029297,4,1.5572070905685877,1.5409943705673514,5.089818882405477
coherent,1785486801.0323992,65706,36.20624542236328,4,1.5533009369672945,1.5375692444509352,4.652591686577036
rolling,1785486801.0323992,,36.20624542236328,4,1.5533009369672945,1.5375692444509352,4.652591686577036
rolling,1785486801.0599997,,51.93972587585449,4,1.5601370641765637,1.544316703734303,5.49823145649728
rolling,1785486801.0724385,,46.48256301879883,4,1.560379563884889,1.5438198759259025,5.459661450668161
rolling,1785486801.0849771,,52.577972412109375,4,1.5497534627418634,1.5494261197071972,5.74859854293075
coherent,1785486801.0954325,65711,35.43281555175781,4,1.5471346678201217,1.5471298191016527,5.489455148384364
rolling,1785486801.0954325,,35.43281555175781,4,1.5471346678201217,1.5471298191016527,5.489455148384364
rolling,1785486801.1079485,,35.51006317138672,4,1.5378674488828474,1.5379828005434668,4.564821298204446
rolling,1785486801.1265054,,41.52822494506836,4,1.5352059532089126,1.5434356114844805,5.13542701798194
rolling,1785486801.1315298,,36.09728813171387,4,1.537061956319634,1.5424563994708274,5.017588665522419
coherent,1785486801.1465437,65715,38.59519958496094,4,1.5430676123846687,1.5477224825628364,5.523819948911269
rolling,1785486801.1465437,,38.59519958496094,4,1.5430676123846687,1.5477224825628364,5.523819948911269
rolling,1785486801.158768,,32.262563705444336,4,1.5430676123846687,1.5477224825628364,5.523819948911269
rolling,1785486801.1689682,,37.438392639160156,4,1.5411402716207296,1.551671173859836,5.917431524443225
rolling,1785486801.1865313,,39.98756408691406,4,1.5425300674283338,1.5509379289943135,5.844313518572716
coherent,1785486801.1944034,65719,35.63547134399414,4,1.5375733398140006,1.546591602931204,5.425261282165446
rolling,1785486801.1944034,,35.63547134399414,4,1.5375733398140006,1.546591602931204,5.425261282165446
rolling,1785486801.208072,,39.10374641418457,4,1.5527341939370631,1.5615558133335106,6.9923943478608805
rolling,1785486801.222421,,35.889625549316406,4,1.550095502510165,1.5669619034592472,7.492811541018122
rolling,1785486801.233793,,39.389610290527344,4,1.5449903381566419,1.5696553462868843,7.722335949710056
coherent,1785486801.2464113,65723,38.33937644958496,4,1.5470825531300265,1.5714899131979563,7.916970702172159
rolling,1785486801.2464113,,38.33937644958496,4,1.5470825531300265,1.5714899131979563,7.916970702172159
rolling,1785486801.2744884,,52.06751823425293,4,1.532893479975516,1.5574848792879707,6.5585611859738115
rolling,1785486801.2748551,,41.062116622924805,4,1.536977022307989,1.549118611956909,5.6819438011788455
rolling,1785486801.2925231,,46.1118221282959,4,1.5402287052941472,1.5474030506918202,5.492412323242527
coherent,1785486801.3169036,65728,42.41514205932617,4,1.535773756652925,1.5434967114906966,5.13456918096232
rolling,1785486801.3169036,,42.41514205932617,4,1.535773756652925,1.5434967114906966,5.13456918096232
rolling,1785486801.3225477,,47.69253730773926,4,1.5450492814104428,1.5526519281385607,6.024234155983539
rolling,1785486801.3356676,,43.14446449279785,4,1.5457731798648333,1.5511688216841935,5.880660349005455
rolling,1785486801.3472667,,30.363082885742188,4,1.5462368654245937,1.5509241849871682,5.859622302463935
coherent,1785486801.3598812,65732,37.33348846435547,4,1.550952812006737,1.55505938125717,6.323264925741534
rolling,1785486801.3598812,,37.33348846435547,4,1.550952812006737,1.55505938125717,6.323264925741534
rolling,1785486801.3728826,,37.21499443054199,4,1.5416772872492197,1.5459041646093055,5.340421411051685
rolling,1785486801.3844504,,37.18376159667969,4,1.545311509537201,1.5384584538204227,4.609624526734801
rolling,1785486801.3964367,,36.55552864074707,4,1.5536219147700585,1.5340739522022226,4.3235816888550085
coherent,1785486801.4078069,65736,34.92426872253418,4,1.5554456092318314,1.535673065848781,4.529330333519743
rolling,1785486801.4078069,,34.92426872253418,4,1.5554456092318314,1.535673065848781,4.529330333519743
rolling,1785486801.4259393,,41.4888858795166,4,1.5549596094604476,1.5351933697330191,4.4690240559408805
rolling,1785486801.4324834,,36.046743392944336,4,1.5506014887180757,1.5441221869762696,5.237555766518543
rolling,1785486801.4478176,,40.010690689086914,4,1.5501415857733503,1.5443648279966364,5.253930999653673
coherent,1785486801.458814,65740,32.87458419799805,4,1.5537716962923407,1.5475479046529028,5.6345301387252915
rolling,1785486801.458814,,32.87458419799805,4,1.5537716962923407,1.5475479046529028,5.6345301387252915
rolling,1785486801.496814,,70.87469100952148,4,1.5477773981028646,1.5598288845062178,6.759813767214333
rolling,1785486801.5080256,,82.08632469177246,4,1.5417795366009779,1.562993307025204,7.049331321310187
rolling,1785486801.5261228,,29.308795928955078,3,1.5340359065063232,1.5558360988624236,6.380414294965404
rolling,1785486801.5334156,,36.60154342651367,4,1.543214971137157,1.5648961065188025,7.2410927210708405
rolling,1785486801.5427263,,34.700632095336914,4,1.5504163123067667,1.5501421648520222,5.829000032446494
rolling,1785486801.5713477,,45.224905014038086,4,1.5564141738086537,1.546977742333035,5.641686275569544
coherent,1785486801.57147,65749,38.054466247558594,4,1.551706690118538,1.5428499667831228,5.132499228619687
rolling,1785486801.57147,,38.054466247558594,4,1.551706690118538,1.5428499667831228,5.132499228619687
rolling,1785486801.5853033,,42.57702827453613,4,1.5478055774944475,1.5389994535049059,4.689210162752536
rolling,1785486801.5952914,,23.943662643432617,4,1.5413199514369904,1.5522870545601222,5.978860121077913
rolling,1785486801.6061442,,34.67416763305664,4,1.5362471494565484,1.5549634232652383,6.27053475400295
coherent,1785486801.6182592,65753,32.95588493347168,4,1.5409546331466646,1.5590911988151495,6.659594858600751
rolling,1785486801.6182592,,32.95588493347168,4,1.5409546331466646,1.5590911988151495,6.659594858600751
rolling,1785486801.6343694,,39.0779972076416,4,1.5370675092724593,1.5552544928458638,6.2928944785011955
rolling,1785486801.6469426,,40.79842567443848,4,1.545490077882082,1.5379985285714253,4.565199102699516
rolling,1785486801.6656642,,47.40500450134277,4,1.5459522924248843,1.5377546679708785,4.544935901394758
coherent,1785486801.668265,65757,33.89573097229004,4,1.5493284574129766,1.540715071491674,4.880702957267056
rolling,1785486801.668265,,33.89573097229004,4,1.5493284574129766,1.540715071491674,4.880702957267056
rolling,1785486801.7066262,,72.25680351257324,4,1.5404286362840225,1.5589488197183934,6.646195636631122
rolling,1785486801.7186375,,84.26809310913086,4,1.5422753930024358,1.5579744860254596,6.547659397147293
rolling,1785486801.7314923,,97.1229076385498,4,1.539680106114101,1.5556987985312762,6.32326861401264
rolling,1785486801.7469242,,40.2979850769043,4,1.5387105108877195,1.5547417794309755,6.231594981060532
rolling,1785486801.7572305,,38.59305381774902,4,1.5454317626460217,1.5409714338753138,4.861106127323865
rolling,1785486801.7693372,,37.84489631652832,4,1.5412718317607987,1.543166179280236,5.066843561549938
coherent,1785486801.7756398,65766,28.71561050415039,4,1.5389260238770157,1.5411092484303646,4.8691209413076715
rolling,1785486801.7756398,,28.71561050415039,4,1.5389260238770157,1.5411092484303646,4.8691209413076715
rolling,1785486801.7823179,,25.087356567382812,4,1.544756709688323,1.546864307384294,5.444738947391206
rolling,1785486801.7997565,,30.419349670410156,4,1.5421060160261424,1.5522949874128085,5.9796047253215665
rolling,1785486801.8201632,,44.52347755432129,4,1.545804572949682,1.5503436591247308,5.798558840558882
coherent,1785486801.8307805,65770,48.462629318237305,4,1.550745667721799,1.5546762774687861,6.2823654125150235
rolling,1785486801.8307805,,48.462629318237305,4,1.550745667721799,1.5546762774687861,6.2823654125150235
rolling,1785486801.846498,,46.741485595703125,4,1.5458845771368734,1.5498782376151576,5.752701000332153
rolling,1785486801.8589375,,38.77425193786621,4,1.5497444960037843,1.5419701248817632,5.011192694530692
rolling,1785486801.8706362,,39.8557186126709,4,1.542333932858801,1.5458798771971476,5.338307097916109
coherent,1785486801.879152,65774,32.6540470123291,4,1.541037758666722,1.5447433217695157,5.224817659239398
rolling,1785486801.879152,,32.6540470123291,4,1.541037758666722,1.5447433217695157,5.224817659239398
rolling,1785486801.9172647,,70.76668739318848,4,1.5420071028326434,1.542757351803339,5.0258009432837145
rolling,1785486801.9295554,,83.05740356445312,4,1.5480322832208973,1.5395785160640423,4.749582884064516
rolling,1785486801.946481,,99.98297691345215,4,1.53940383586844,1.532012628137558,3.9582221621191946
rolling,1785486801.9550197,,37.75501251220703,4,1.5432909597426447,1.5358493341068444,4.337671408065949
rolling,1785486801.971277,,41.72158241271973,4,1.5406294640687102,1.5413021450478588,4.8815007549375276
rolling,1785486801.979358,,32.87696838378906,4,1.535533546107496,1.5439907095547751,5.186460709821145
coherent,1785486801.9935448,65783,38.52510452270508,4,1.5423424129040268,1.5499610911291901,5.746414488014205
rolling,1785486801.9935448,,38.52510452270508,4,1.5423424129040268,1.5499610911291901,5.746414488014205
rolling,1785486802.0057201,,34.44314002990723,4,1.541855757409992,1.5494807477958215,5.698084593967334
rolling,1785486802.0157464,,36.388397216796875,4,1.5396879900510945,1.553922019554379,6.145662186589751
rolling,1785486802.0276833,,34.13844108581543,4,1.5470918285471262,1.550015815108609,5.776334581579042
coherent,1785486802.0443025,65787,38.58232498168945,4,1.5405463104948574,1.5442763519142084,5.179034162822979
rolling,1785486802.0443025,,38.58232498168945,4,1.5405463104948574,1.5442763519142084,5.179034162822979
rolling,1785486802.0552661,,39.5197868347168,4,1.5429817737072014,1.546680225973069,5.419422619577271
rolling,1785486802.0691805,,41.497230529785156,4,1.5458740941878681,1.5407545064927204,4.843041967324265
rolling,1785486802.0849981,,40.6956672668457,4,1.5454129303714643,1.5409978127386401,4.863594246376239
coherent,1785486802.0901632,65791,34.8970890045166,4,1.552218741123652,1.5469655146085777,5.54624812128996
rolling,1785486802.0901632,,34.8970890045166,4,1.552218741123652,1.5469655146085777,5.54624812128996
rolling,1785486802.1161072,,46.92673683166504,4,1.5595579168932265,1.5542094976654675,6.422759536367842
rolling,1785486802.128046,,43.04790496826172,4,1.5583508739130933,1.5566824594789328,6.62946236088816
rolling,1785486802.146884,,56.720733642578125,4,1.5546539981517917,1.558632900799607,6.73800692821854
coherent,1785486802.1539752,65796,37.86802291870117,4,1.550999204197722,1.5554281803764116,6.36042739426948
rolling,1785486802.1539752,,37.86802291870117,4,1.550999204197722,1.5554281803764116,6.36042739426948
rolling,1785486802.1668866,,38.840532302856445,4,1.5451239292461574,1.5496291106252633,5.722865260856364
rolling,1785486802.1783404,,31.456470489501953,4,1.5480254150701311,1.543684613400975,5.156787258855751
rolling,1785486802.1935606,,39.58535194396973,4,1.5475623599462092,1.5439289174852238,5.175632407586785
coherent,1785486802.2071366,65800,40.25006294250488,4,1.5514773290600306,1.5473617735184004,5.57174579842475
rolling,1785486802.2071366,,40.25006294250488,4,1.5514773290600306,1.5473617735184004,5.57174579842475
rolling,1785486802.222337,,43.996572494506836,4,1.5563712057774985,1.5521921742523366,6.145677607358914
rolling,1785486802.2268345,,33.273935317993164,4,1.555160343904321,1.5546729601257774,6.360278527260949
rolling,1785486802.2463436,,39.20698165893555,4,1.5533060219558374,1.5556512851720266,6.4199894566287465
coherent,1785486802.2505753,65804,28.238296508789062,4,1.5569361324748276,1.5588343618282936,6.805046788016964
rolling,1785486802.2505753,,28.238296508789062,4,1.5569361324748276,1.5588343618282936,6.805046788016964
rolling,1785486802.2690642,,42.229652404785156,4,1.5515540702438053,1.5535221075865753,6.180467140639974
rolling,1785486802.2721198,,25.776147842407227,4,1.5503459361513736,1.555997304845748,6.40764999121547
rolling,1785486802.2757351,,25.159835815429688,4,1.5623389272665107,1.5496699011298056,6.0764311245807985
coherent,1785486802.293073,65808,24.008750915527344,4,1.5534829809207396,1.5419045298181315,5.077864125631064
rolling,1785486802.293073,,24.008750915527344,4,1.5534829809207396,1.5419045298181315,5.077864125631064
rolling,1785486802.3348284,,62.70861625671387,4,1.54909914713852,1.5375775565121828,4.567270590596372
rolling,1785486802.3469567,,71.22159004211426,4,1.5498237002602895,1.536093108790391,4.433445353112944
rolling,1785486802.3550506,,61.97762489318848,4,1.537366603294833,1.542665370945209,5.035651505759001
coherent,1785486802.3677545,65813,32.926082611083984,4,1.5407687446598408,1.5456485519540593,5.315760939748827
rolling,1785486802.3677545,,32.926082611083984,4,1.5407687446598408,1.5456485519540593,5.315760939748827
rolling,1785486802.385018,,38.06138038635254,4,1.5451525784420603,1.5499755252600076,5.7576154299919615
rolling,1785486802.3966901,,41.63956642150879,4,1.5405803269111225,1.5593430487232744,6.6853281877233925
rolling,1785486802.405585,,37.83059120178223,4,1.5484415466085215,1.555195533708243,6.30516196697235
coherent,1785486802.4162474,65817,31.229257583618164,4,1.5500050659105424,1.5565665117448209,6.4596161188856085
rolling,1785486802.4162474,,31.229257583618164,4,1.5500050659105424,1.5565665117448209,6.4596161188856085
rolling,1785486802.4293647,,32.674551010131836,4,1.554406604204335,1.5609109599261353,6.957189855107078
rolling,1785486802.4478815,,42.296409606933594,4,1.558978855735273,1.5515434364628689,6.150577907230907
rolling,1785486802.4538784,,37.63103485107422,4,1.5548245987726028,1.553735188352804,6.261544079273061
coherent,1785486802.4668577,65821,37.492990493774414,4,1.5553448315519398,1.554191356507209,6.317153562028693
rolling,1785486802.4668577,,37.492990493774414,4,1.5553448315519398,1.554191356507209,6.317153562028693
rolling,1785486802.48658,,38.698434829711914,4,1.5475321147413472,1.5464799744690745,5.428876950681462
rolling,1785486802.491532,,37.65368461608887,4,1.547048970215604,1.5474698298281735,5.5224643744294255
rolling,1785486802.5069153,,40.05765914916992,4,1.548897408096255,1.5464946091678364,5.446561540717065
coherent,1785486802.5152674,65825,28.687477111816406,4,1.5486373504766693,1.5462665766234125,5.420590704332666
rolling,1785486802.5152674,,28.687477111816406,4,1.5486373504766693,1.5462665766234125,5.420590704332666
rolling,1785486802.5455182,,53.9860725402832,4,1.5500979726814255,1.547708253841123,5.583583025330344
rolling,1785486802.5676475,,60.732126235961914,4,1.5467281814589675,1.5546122043628934,6.231138115510078
rolling,1785486802.5707417,,55.474281311035156,4,1.5467281814589675,1.5546122043628934,6.231138115510078
coherent,1785486802.5787108,65830,33.19263458251953,4,1.5526797690471628,1.5598308772987735,6.8212219500957545
rolling,1785486802.5787108,,33.19263458251953,4,1.5526797690471628,1.5598308772987735,6.8212219500957545
rolling,1785486802.592175,,24.527549743652344,4,1.561976058355291,1.5690065891708334,7.913502147056212
rolling,1785486802.6058269,,35.085201263427734,4,1.5655873672850056,1.5616078227417987,7.310342839561034
rolling,1785486802.6151977,,36.48686408996582,4,1.5674324428411799,1.5606343760162693,7.281401695701767
coherent,1785486802.627441,65834,35.26592254638672,4,1.5588738143479468,1.5531297090305254,6.300148121234238
rolling,1785486802.627441,,35.26592254638672,4,1.5588738143479468,1.5531297090305254,6.300148121234238
rolling,1785486802.6465626,,40.735721588134766,4,1.5456869039781431,1.5401138393619465,4.777632166375271
rolling,1785486802.6532643,,38.06662559509277,4,1.538012456515936,1.55583707028732,6.344725135004828
rolling,1785486802.6661575,,38.71655464172363,4,1.5366289650667242,1.5565669890250788,6.427133172361851
coherent,1785486802.6785662,65838,32.00364112854004,4,1.5366289650667242,1.5565669890250788,6.427133172361851
rolling,1785486802.6785662,,32.00364112854004,4,1.5366289650667242,1.5565669890250788,6.427133172361851
rolling,1785486802.6921897,,38.9254093170166,4,1.5444241959399612,1.5642611119270489,7.18109219334479
rolling,1785486802.7060695,,39.91198539733887,4,1.551615717098885,1.5495272892716316,5.7874382031651885
rolling,1785486802.7137835,,35.21728515625,4,1.550230334342156,1.55025820584772,5.837744781422311
coherent,1785486802.7291749,65842,36.985158920288086,4,1.552577200087442,1.552316064287603,6.078807291395388
rolling,1785486802.7291749,,36.985158920288086,4,1.552577200087442,1.552316064287603,6.078807291395388
rolling,1785486802.7664933,,74.30362701416016,4,1.5446719278185028,1.5685122037523118,7.6068342833661875
rolling,1785486802.7755156,,83.32586288452148,4,1.5377166444220915,1.5721817542076888,7.978376972061666
rolling,1785486802.779073,,86.8833065032959,4,1.5387566398200971,1.5730936782542713,8.06492478558829
rolling,1785486802.7997942,,33.30087661743164,4,1.5348520300085364,1.569239713148821,7.70491113781753
rolling,1785486802.8171825,,41.66698455810547,4,1.5427573022774754,1.553043573684112,6.055195267141851
rolling,1785486802.8292286,,50.1556396484375,4,1.5557022515098637,1.546213924675841,5.54964055257314
coherent,1785486802.8383048,65851,38.51056098937988,4,1.5489086649350492,1.540256941623811,4.829049551322083
rolling,1785486802.8383048,,38.51056098937988,4,1.5489086649350492,1.540256941623811,4.829049551322083
rolling,1785486802.851556,,34.37352180480957,4,1.5586964183699847,1.5499177430916837,5.986633709617751
rolling,1785486802.8658125,,36.583900451660156,4,1.5613579140439195,1.5444649321506696,5.554119612123456
rolling,1785486802.8768501,,38.54537010192871,4,1.5618171865528059,1.544222623743079,5.547902110720083
coherent,1785486802.8924623,65855,40.90619087219238,4,1.5680910105089514,1.5497238509029314,6.299538036073455
rolling,1785486802.8924623,,40.90619087219238,4,1.5680910105089514,1.5497238509029314,6.299538036073455
rolling,1785486802.9058754,,40.062904357910156,4,1.560741998899614,1.5424701595819506,5.345758010655322
rolling,1785486802.9123178,,35.46762466430664,4,1.5590467922771651,1.5459432598047675,5.6172600452883525
rolling,1785486802.926618,,34.155845642089844,4,1.5636279593756404,1.5435262736297617,5.551869691357581
coherent,1785486802.9371445,65859,31.269073486328125,4,1.5662220708623038,1.5458009304683773,5.865041722856215
rolling,1785486802.9371445,,31.269073486328125,4,1.5662220708623038,1.5458009304683773,5.865041722856215
rolling,1785486802.9761996,,70.32418251037598,4,1.5679172774847527,1.5423278302455603,5.628089443092061
rolling,1785486802.9996207,,93.74523162841797,4,1.561497759479055,1.5457147152764803,5.676072521030256
rolling,1785486803.0069203,,30.72071075439453,3,1.5656065595378537,1.54994155142988,6.219861142867029
rolling,1785486803.0127954,,36.595821380615234,4,1.5531279961330533,1.5376248411184266,4.653719031019195
rolling,1785486803.0274546,,27.833938598632812,4,1.5499840106007545,1.544066166151115,5.221942571589375
rolling,1785486803.0362148,,29.294490814208984,4,1.5536573500907247,1.5421281423740927,5.103662901961984
coherent,1785486803.0561984,65868,43.402910232543945,4,1.5487050890027387,1.5377857328021416,4.581670938056318
rolling,1785486803.0561984,,43.402910232543945,4,1.5487050890027387,1.5377857328021416,4.581670938056318
rolling,1785486803.0682213,,40.76671600341797,4,1.5506477766429734,1.5397032228299763,4.803451545216881
rolling,1785486803.075496,,39.28112983703613,4,1.5504066953806361,1.5401971445589573,4.847634447842785
rolling,1785486803.0985863,,62.37149238586426,4,1.5524970297113487,1.54203006242112,5.068259791147914
coherent,1785486803.1000144,65872,31.79311752319336,4,1.5534132631310442,1.5415466651861187,5.041435383641461
rolling,1785486803.1000144,,31.79311752319336,4,1.5534132631310442,1.5415466651861187,5.041435383641461
rolling,1785486803.1128294,,37.33348846435547,4,1.5602402102232007,1.548285063423,5.876955993715035
rolling,1785486803.1261728,,27.58646011352539,4,1.5609637813439017,1.5468026276023452,5.760160378019224
rolling,1785486803.146613,,48.02656173706055,4,1.5618791741824773,1.546319673851046,5.746077746342712
coherent,1785486803.1472807,65876,34.45124626159668,4,1.5626611101437387,1.5470053174676697,5.837897018357753
rolling,1785486803.1472807,,34.45124626159668,4,1.5626611101437387,1.5470053174676697,5.837897018357753
rolling,1785486803.1915812,,78.75180244445801,4,1.5629025187397656,1.5465107251049761,5.800506422202669
rolling,1785486803.2071354,,94.30599212646484,4,1.5518623263229998,1.5523354400448872,6.068392727096802
rolling,1785486803.2214832,,29.901981353759766,3,1.545376330510026,1.5462500248391615,5.3872214017788735
rolling,1785486803.2241979,,32.616615295410156,4,1.5504585469075924,1.5512663223950849,5.940807552079769
rolling,1785486803.2370453,,29.909849166870117,4,1.5492525950397575,1.553737048762844,6.169493555806283
rolling,1785486803.2473109,,25.827646255493164,4,1.5524851548054586,1.552031576751972,6.049175298561854
coherent,1785486803.259898,65885,35.700082778930664,4,1.551437166676094,1.5511126442475267,5.940777107329949
rolling,1785486803.259898,,35.700082778930664,4,1.551437166676094,1.5511126442475267,5.940777107329949
rolling,1785486803.2728033,,48.60544204711914,4,1.5528846362511852,1.548147101972504,5.675015491066493
rolling,1785486803.2735667,,26.25584602355957,4,1.5499496216660058,1.5452501559673546,5.338363747484687
rolling,1785486803.2963746,,36.47661209106445,4,1.5577572543170697,1.5411309130383155,5.119763562618453
coherent,1785486803.299822,65889,27.01878547668457,4,1.564794677968418,1.5473017055879308,5.944984539941502
rolling,1785486803.299822,,27.01878547668457,4,1.564794677968418,1.5473017055879308,5.944984539941502
rolling,1785486803.3224125,,49.60918426513672,4,1.564306273880648,1.5468196363409463,5.881673557408185
rolling,1785486803.3341992,,37.82463073730469,4,1.5618960068134258,1.5517577359079036,6.2588663953286705
rolling,1785486803.3490155,,49.193382263183594,4,1.5503931795632975,1.5578265331902126,6.589583060873698
coherent,1785486803.3582993,65893,35.88676452636719,4,1.5464940783720278,1.554407591007205,6.208909810840648
rolling,1785486803.3582993,,35.88676452636719,4,1.5464940783720278,1.554407591007205,6.208909810840648
rolling,1785486803.3902473,,56.04815483093262,4,1.5464940783720278,1.554407591007205,6.208909810840648
rolling,1785486803.4063911,,57.37566947937012,4,1.5510829148099017,1.545006088769191,5.332909765491118
rolling,1785486803.4131503,,54.85105514526367,4,1.5487665884638946,1.5462281635450623,5.418438955637158
coherent,1785486803.4265332,65898,36.2858772277832,4,1.5474610110584517,1.5450833628728866,5.289258642126923
rolling,1785486803.4265332,,36.2858772277832,4,1.5474610110584517,1.5450833628728866,5.289258642126923
rolling,1785486803.4382637,,31.87251091003418,4,1.541617210794128,1.5393153595668339,4.6815547891113525
rolling,1785486803.450487,,37.33658790588379,4,1.5365476302775678,1.5497017991833912,5.743788367050012
rolling,1785486803.4657333,,39.2000675201416,4,1.5379380565210108,1.5489682217050915,5.659673997345062
coherent,1785486803.4751656,65902,36.90195083618164,4,1.543919381771467,1.5542129702268437,6.175108834255211
rolling,1785486803.4751656,,36.90195083618164,4,1.543919381771467,1.5542129702268437,6.175108834255211
rolling,1785486803.4881341,,37.647247314453125,4,1.547811751426879,1.5580548539369792,6.583451758052118
rolling,1785486803.5080864,,42.353153228759766,4,1.5504612448655315,1.5526266328987424,6.075440536164752
rolling,1785486803.5117848,,36.61918640136719,4,1.5578449094147067,1.5487310720618168,5.848914065267891
coherent,1785486803.5266268,65906,38.492679595947266,4,1.554731975630711,1.546001483855478,5.5053977749245
rolling,1785486803.5266268,,38.492679595947266,4,1.554731975630711,1.546001483855478,5.5053977749245
rolling,1785486803.5368896,,28.803110122680664,4,1.5669857926683632,1.5580963628704987,7.028319894141675
rolling,1785486803.5553162,,43.53141784667969,4,1.5674689371941062,1.5571065075113997,6.953750458001013
rolling,1785486803.571258,,44.631242752075195,4,1.5656280645435259,1.5580777368184204,6.9789695031364145
coherent,1785486803.5727682,65910,35.878658294677734,4,1.5772142926594808,1.5682371664162653,8.362914821162763
rolling,1785486803.5727682,,35.878658294677734,4,1.5772142926594808,1.5682371664162653,8.362914821162763
rolling,1785486803.6057172,,50.40097236633301,4,1.5620398869349679,1.553259580183431,6.405783399320159
rolling,1785486803.6271605,,71.84433937072754,4,1.5551066687929294,1.5569174891916353,6.578763953052635
rolling,1785486803.6367407,,81.42447471618652,4,1.552296459709156,1.5544533463268397,6.284460942268801
rolling,1785486803.649323,,94.00677680969238,4,1.556680293491375,1.5587803196327887,6.79411100465929
rolling,1785486803.664607,,37.44649887084961,4,1.5540283996056663,1.5642134586515801,7.275698762763841
rolling,1785486803.673153,,36.41223907470703,4,1.5577320000159198,1.562259469461292,7.156680727844292
coherent,1785486803.687173,65919,37.84990310668945,4,1.5507739159773268,1.5561582461625172,6.429466046300811
rolling,1785486803.687173,,37.84990310668945,4,1.5507739159773268,1.5561582461625172,6.429466046300811
rolling,1785486803.7073836,,42.77658462524414,4,1.5429926738539743,1.5484779305694785,5.59917221484454
rolling,1785486803.7127912,,39.63828086853027,4,1.546612166125927,1.5410623982976412,4.880519632021643
rolling,1785486803.7272532,,40.08030891418457,4,1.5530611044707894,1.537659991337157,4.655497719816009
coherent,1785486803.734764,65923,27.38046646118164,4,1.5470662621011222,1.5324033902763736,4.025597096427339
rolling,1785486803.734764,,27.38046646118164,4,1.5470662621011222,1.5324033902763736,4.025597096427339
rolling,1785486803.747049,,34.25788879394531,4,1.5524098552699614,1.5376776744185314,4.641825912551396
rolling,1785486803.7592387,,31.98552131652832,4,1.549271543521615,1.5441073751335423,5.215261053026703
