received_at,slot_id,x_m,y_m,observation_count
1785530597.7373846,9192,1.509277902213656,1.5011249467898942,12
1785530597.741509,9193,1.5084826893215382,1.5011292912386933,12
1785530597.7468684,9194,1.512098193495311,1.5047446825102329,12
1785530597.7484944,9195,1.512108827464757,1.500519261552147,12
1785530597.7688568,9197,1.5173248498907095,1.500544594581719,12
1785530597.7907093,9199,1.5176781339622527,1.500191350179848,12
1785530597.7910209,9204,1.5176597906633307,1.4938652058007968,12
1785530597.7910643,9205,1.5217341688496373,1.4938478638937314,12
1785530597.7912023,9206,1.5138543618958022,1.4859686093871287,12
1785530597.7965767,9208,1.5067065446894163,1.4931163941956416,12
1785530597.796673,9207,1.5067162676999613,1.496732225653303,12
1785530597.8127406,9211,1.4946973278572566,1.497703004830581,10
1785530597.896906,9216,1.4946964562363778,1.496906105764073,10
1785530597.902157,9217,1.4987075221075152,1.4969076254495046,10
1785530597.9022925,9212,1.4987208888889136,1.4936386444738377,10
1785530597.9023237,9219,1.4987203894654586,1.4934617732391091,10
1785530597.9023519,9224,1.498705200508542,1.4977909762706931,10
1785530597.9024007,9222,1.4977786537084896,1.4977909561028608,11
1785530597.9024253,9223,1.4913090003271259,1.5034520445325372,11
1785530597.9024737,9227,1.4913182762541408,1.5080349011758467,11
1785530597.902521,9228,1.4913144919443844,1.5093645684791304,11
1785530597.9025424,9229,1.481940854651466,1.5093168923309506,11
1785530597.902583,9232,1.488696612905312,1.5034115163563164,11
1785530597.902605,9231,1.4886928779860351,1.5018145000348473,11
1785530597.902624,9234,1.4858655712950029,1.501794048345136,11
1785530597.902668,9233,1.4831359399980115,1.5017973745247382,11
1785530597.9027064,9238,1.4871921542906694,1.5017942222696647,12
1785530597.9027286,9239,1.4871962463928745,1.5024982935264644,12
1785530597.9193478,9241,1.4879027966411968,1.5025047503568263,12
1785530597.9470963,9242,1.4899707799137665,1.5045726417432075,11
1785530597.9471416,9244,1.4859246794265726,1.5086187616402678,11
1785530597.9471686,9245,1.488823729601418,1.5090385582937687,11
1785530597.947823,9246,1.4886181336079105,1.5090084653976998,11
1785530597.9478931,9247,1.488090441410115,1.5095343342500758,11
1785530597.9480019,9249,1.4877685901780968,1.5092125232493152,12
1785530597.9480355,9250,1.4867914875363257,1.509209337931542,12
1785530597.9480608,9251,1.4867590739111147,1.5045454212908387,12
1785530597.9481134,9252,1.4867626468321777,1.5067647510603217,12
1785530597.9481316,9253,1.4854397575269944,1.5067542045810267,12
1785530597.948179,9254,1.4879234990049055,1.5092378688944008,12
1785530597.9514143,9255,1.487904340770653,1.517668631393196,12
1785530597.9575891,9257,1.4839035080982934,1.5176866975075847,12
1785530597.9673362,9259,1.4862027488576772,1.5153874171800092,12
1785530597.981449,9265,1.4838285056370193,1.5153757692935108,12
1785530598.0156336,9266,1.483828505506083,1.5153757692895817,12
1785530598.020358,9267,1.4838451194241309,1.5097774409909759,12
1785530598.0212045,9273,1.4860595458693462,1.511991763524963,12
1785530598.0212476,9274,1.4783387889699555,1.5120308198626848,12
1785530598.021271,9276,1.4783363460327772,1.5125649518584559,12
1785530598.03739,9278,1.4753327153688782,1.5095617361501965,12
1785530598.0424874,9279,1.4753135115446485,1.513393399628055,12
1785530598.0489502,9286,1.4784211185482146,1.5133654435452473,12
1785530598.084386,9288,1.4784381662828128,1.5088254861900916,12
1785530598.1035128,9290,1.4791368060732837,1.5062683149202711,11
1785530598.1036491,9293,1.4834770730336257,1.5062400604747384,11
1785530598.1054883,9291,1.4834770774665493,1.5062400603789878,11
1785530598.1055489,9297,1.485690230118129,1.5087650353146143,11
1785530598.1107404,9302,1.4809989589955734,1.5034134280853275,11
1785530598.1224158,9303,1.4809974762594367,1.5058485992625672,11
1785530598.1312144,9310,1.4893222691039485,1.5058194319690135,11
1785530598.1313052,9311,1.4893099110665855,1.5026017556817044,11
1785530598.1404905,9313,1.4989358935772015,1.5026278504150947,11
1785530598.1751673,9314,1.5256304123363187,1.5030423281387102,8
1785530598.1752658,9316,1.5317737962769682,1.496884283286493,9
1785530598.175295,9317,1.529591187638222,1.4972436993254912,9
1785530598.1762147,9318,1.5248236990675648,1.4981144348858497,10
1785530598.176312,9322,1.51809720244974,1.499219841481046,10
1785530598.1763475,9323,1.5166947929587027,1.508842365597121,10
1785530598.1834798,9326,1.5146308209057522,1.5063593552707684,10
1785530598.2215872,9327,1.5162818341007058,1.494924271615011,10
1785530598.2406278,9328,1.5133831176074486,1.4982415041632084,10
1785530598.2407207,9333,1.506574416444914,1.4900597396614277,10
1785530598.2407496,9334,1.5146112501430395,1.4887563103128985,10
1785530598.2407756,9336,1.5137737038176633,1.4947686853599196,10
1785530598.2408135,9337,1.504449100471942,1.496332013159055,10
1785530598.2408388,9338,1.5041902715967312,1.496021558284269,10
1785530598.240893,9340,1.5075534063000706,1.4921717914698394,10
1785530598.240917,9339,1.5077511171150977,1.490727782580225,10
1785530598.2409372,9344,1.5068552881823514,1.49714385186228,11
1785530598.2479503,9345,1.5068551749524275,1.4971441279818851,11
1785530598.2483158,9343,1.5052083780035004,1.4987909080679214,12
1785530598.289332,9349,1.5086568655607977,1.4987998158452664,12
1785530598.2894492,9356,1.508645403802789,1.4928607673748495,12
1785530598.2894819,9354,1.504038329558624,1.4928561290330729,12
1785530598.2895217,9355,1.5116100203136669,1.4852842226357412,12
1785530598.2895722,9358,1.507476303046287,1.4852576076496713,12
1785530598.293417,9359,1.5074722967244387,1.4898652427581571,12
1785530598.3208702,9362,1.5080935061708907,1.490486534116857,12
1785530598.3500197,9366,1.5100442061779769,1.4904879059469,12
1785530598.350087,9367,1.508810979942127,1.4917211503568173,12
1785530598.350215,9373,1.5065951889958817,1.4917185327872988,12
1785530598.3502815,9374,1.5111215281610897,1.496244845122417,12
1785530598.3570442,9375,1.5111256451685966,1.4970374565957538,12
1785530598.4025002,9382,1.5144266824921941,1.4970660401637201,11
1785530598.4026392,9383,1.5144152097947148,1.4859645663201695,11
1785530598.4026842,9388,1.5030262771678653,1.4959364785874651,11
1785530598.4027123,9392,1.503027900632221,1.494432360494862,11
1785530598.406806,9387,1.5030213212064258,1.5031739208049062,11
1785530598.4068632,9391,1.495520500514438,1.5097359096487328,11
1785530598.4070544,9393,1.5008646549237727,1.5144050646394565,11
1785530598.4108932,9395,1.500865189726509,1.5144935185120179,11
1785530598.4387267,9396,1.5008992952940006,1.5092799581529803,11
1785530598.4559767,9397,1.5088617729696647,1.5092544787631237,11
1785530598.4582946,9399,1.5088372661967275,1.512427116116555,11
1785530598.4586535,9401,1.5068359453546054,1.5124307442330205,12
1785530598.4588327,9402,1.5066598602172068,1.5124311502198633,12
1785530598.458866,9403,1.5114550308115418,1.5076367609648673,12
1785530598.4589133,9405,1.508639819086215,1.5048214015795411,12
1785530598.4589314,9406,1.5080200498094478,1.50482256202621,12
1785530598.4624553,9408,1.5080308377354223,1.5029713711602581,12
1785530598.4634256,9409,1.503968950303017,1.5029938546207287,12
1785530598.4660344,9410,1.498768911508482,1.4977938521647962,12
1785530598.4700353,9411,1.4987530273122258,1.4870058817258869,12
1785530598.4814172,9416,1.4987433164113038,1.4925720623793592,12
1785530598.51545,9415,1.5037682839267787,1.4875469692217165,12
1785530598.5166419,9417,1.508287850107611,1.4920665689504031,12
1785530598.5166907,9418,1.5075826389352804,1.492062969212784,12
1785530598.5167205,9419,1.5075827727778397,1.4932149130680912,12
1785530598.5167816,9421,1.5071398306810977,1.4932160337196088,12
1785530598.5168316,9422,1.5134336915680107,1.4995084191228867,12
1785530598.5168521,9423,1.513440317565186,1.5030280708794423,12
1785530598.5174496,9428,1.5134351534946515,1.497878742939278,12
1785530598.522045,9426,1.5155580532409534,1.497867764240892,12
1785530598.5221698,9427,1.504412995613922,1.5090124969243583,12
1785530598.5306334,9431,1.5044163243956352,1.5102517735953922,12
1785530598.5388448,9432,1.5043903266153031,1.5151061248802842,12
1785530598.5414402,9433,1.4996415623319017,1.5151147151260695,12
1785530598.5441387,9434,1.490452146716419,1.5059250359905199,12
1785530598.5688496,9435,1.4904485363072224,1.5072550712600505,12
1785530598.5688496,9436,1.4973480721052976,1.5003555885022952,12
1785530598.585475,9437,1.5014144211028424,1.500354386733387,12
1785530598.5870337,9438,1.5050379246084693,1.500350434867112,12
1785530598.587183,9439,1.5049495372477324,1.5004388228673444,12
1785530598.5872161,9444,1.5049498977918097,1.4995564559496355,12
1785530598.587265,9445,1.5068947434564612,1.4995513582887054,12
1785530598.587361,9446,1.5136940636651468,1.5063504562499315,12
1785530598.5881135,9448,1.5175871726142682,1.50245765271547,12
1785530598.590691,9447,1.5175889753081293,1.5011396625746523,12
1785530598.6013904,9452,1.517589201669329,1.5005173485326664,12
1785530598.6015246,9451,1.5195352834854077,1.4985714896974365,12
1785530598.6084032,9453,1.5167970709386038,1.4958335692193399,12
1785530598.6118999,9455,1.5167954676724753,1.4967223607219629,12
1785530598.6346095,9456,1.5167957297117707,1.4972496976753702,12
1785530598.6643631,9458,1.51414556625031,1.494599731230348,12
1785530598.669807,9460,1.5115806996556649,1.4971644689393286,12
1785530598.6709483,9459,1.511579186222101,1.49549160762791,12
1785530598.6710045,9464,1.5115775491456562,1.498508343793994,12
1785530598.671111,9462,1.503530241806709,1.4985101935509886,12
1785530598.6711419,9463,1.5083738537696922,1.4936665087358172,12
1785530598.6711948,9465,1.5101481370564833,1.4954406311584523,12
1785530598.6712146,9466,1.5117367816555505,1.4954526616759756,12
1785530598.67124,9467,1.511760889106893,1.500865277333972,12
1785530598.6713207,9468,1.511776928978972,1.5044751009099755,12
1785530598.6713493,9469,1.5193672099001958,1.5044619372597854,12
1785530598.6713734,9470,1.5192788547283878,1.5043735560040512,12
1785530598.671397,9471,1.519278942596632,1.5059540330142633,12
1785530598.6774497,9473,1.5222903601816293,1.5059812951509557,12
1785530598.6910539,9479,1.5222742016122546,1.4994815266662336,12
1785530598.7372804,9481,1.5239540203356157,1.4994690149717236,12
1785530598.7375188,9482,1.5184735807609047,1.4939893778894022,12
1785530598.7375956,9488,1.5184739305556048,1.493811521734887,12
1785530598.7376401,9486,1.5189168196010823,1.4938088117007067,12
1785530598.7376738,9491,1.5189452445570752,1.4873159377256546,12
1785530598.7464638,9493,1.5139744573328195,1.4873504728133038,12
1785530598.7540836,9494,1.514681088578728,1.4880570938536783,12
1785530598.7767625,9498,1.520271942428511,1.4880157422572782,12
1785530598.8035498,9500,1.5202664729098367,1.4889055639193522,12
1785530598.80393,9505,1.518492074959946,1.4889204139832288,12
1785530598.8041124,9512,1.5184724730229258,1.4946118736866496,12
1785530598.8041828,9510,1.5182068179716954,1.4946135006057455,12
1785530598.8053803,9513,1.5191794306373994,1.4955859338576312,12
1785530598.8074813,9514,1.5189146404121354,1.4955842338847227,12
1785530598.8137305,9515,1.5189138433842335,1.4963846489696735,12
1785530598.8178792,9516,1.5188986977933592,1.491729836374248,12
1785530598.8238587,9518,1.5271362323580298,1.4999659444628184,12
1785530598.867674,9519,1.527127592520796,1.4970758971627305,12
1785530598.8681335,9520,1.5293309301569749,1.49487310736735,12
1785530598.8682604,9521,1.5194474496941213,1.4947791063374893,12
1785530598.868487,9522,1.5201558314817556,1.4947741508222472,12
1785530598.868534,9523,1.5211286732459415,1.4938014368267767,12
1785530598.8685906,9526,1.5215697322415331,1.4938045615381168,12
1785530598.86862,9527,1.5215925173855287,1.4883742582410229,12
1785530598.8687437,9530,1.517623347232127,1.4844053262914898,12
1785530598.8687994,9532,1.514523104352614,1.4875054684429736,12
1785530598.873727,9531,1.514521177075174,1.494366126262314,12
1785530598.8795068,9536,1.5145706189714723,1.4884156462783762,12
1785530598.8803835,9535,1.508610364888768,1.494375535032463,12
1785530598.888445,9537,1.5097517439388373,1.495517392301381,12
1785530598.888445,9538,1.5049860499874803,1.4955403462339885,12
1785530598.8910105,9539,1.5049174033098884,1.5089092301950657,12
1785530598.8975985,9540,1.504897550377466,1.5115567823212497,12
1785530598.9050496,9541,1.4985582136902413,1.5115823965843844,12
1785530598.9430563,9542,1.4996162848271886,1.5126405552822215,12
1785530598.9440868,9543,1.4996223912290665,1.511668132766495,12
1785530598.9440868,9544,1.4939541529156304,1.5173367448495862,12
1785530598.9441886,9548,1.493943645883744,1.512220530600707,12
1785530598.9442475,9547,1.4950969822312081,1.5110670808570175,12
1785530598.9443557,9549,1.487964383287743,1.5039344849941834,12
1785530598.9443877,9550,1.4923010909187342,1.503906971554673,12
1785530598.944421,9551,1.4923418164993625,1.4942975166663417,12
1785530598.9444492,9552,1.4923347209648616,1.4959808576689135,12
1785530598.9445288,9553,1.5048138456976694,1.495884787402182,12
1785530598.9448063,9554,1.5046383790239817,1.4957080143845636,12
1785530598.95681,9557,1.5062288666137826,1.4956968212005732,12
1785530598.958573,9555,1.506261721732509,1.4907574007456423,12
1785530598.972213,9561,1.513100546437846,1.497595767098478,12
1785530598.9764822,9562,1.5129243563671295,1.4975954417528656,12
1785530598.9769275,9564,1.5129463614287186,1.4939886735629113,12
1785530598.9871318,9563,1.5128865340335578,1.5081026070524928,12
1785530599.0394402,9566,1.51447392599867,1.5096900138724128,12
1785530599.0409715,9567,1.514458264430163,1.5121529446332629,12
1785530599.0445979,9573,1.5097000670416856,1.5073948508951949,12
1785530599.044626,9574,1.502345853034198,1.5074117136049303,12
1785530599.0446699,9568,1.4989684083165236,1.510789028003838,12
1785530599.0447075,9576,1.49897609210719,1.5099049107548563,12
1785530599.0447447,9578,1.4971296296898258,1.5080583766364801,12
1785530599.0447636,9584,1.4971286277519127,1.507705107812214,12
1785530599.0452478,9583,1.4975748026178102,1.5072608041356181,12
1785530599.0512054,9587,1.4976024969768156,1.5015202789208073,12
1785530599.0769808,9588,1.4961671921091528,1.499139091040709,11
1785530599.1004598,9590,1.4946603949441692,1.4978218869457902,11
1785530599.1019871,9591,1.4946806394982968,1.4918893013611725,11
1785530599.1019871,9592,1.491434485632597,1.494729230881187,11
1785530599.1020362,9596,1.4914290115445006,1.495698768488176,11
1785530599.1020558,9595,1.4921386655003752,1.495077836040809,11
1785530599.1021087,9597,1.4873011886916032,1.490849762957169,11
1785530599.1021087,9598,1.4961711027858544,1.4908117163597956,11
1785530599.1021333,9599,1.4962216130546793,1.483837700800463,11
1785530599.104594,9601,1.4839142567119377,1.4838145560886828,11
1785530599.104758,9602,1.477529190893997,1.4782365423024841,11
1785530599.1062548,9604,1.4861240677284062,1.4707349044894176,11
1785530599.1131747,9603,1.486185986460421,1.476951153588884,11
1785530599.1364906,9605,1.4912086346773248,1.4769321914955442,11
1785530599.1376586,9606,1.4950853243953817,1.4769374369136479,12
1785530599.1376865,9607,1.5017237370380232,1.4702974986893034,12
1785530599.1381526,9611,1.501748271992385,1.4682630217626096,12
1785530599.1382768,9612,1.5017764750193952,1.472238608164262,12
1785530599.1439881,9614,1.5080296846975862,1.478493083549769,12
1785530599.1464872,9616,1.50829489872266,1.4782279865273957,12
1785530599.1908257,9618,1.5048238907711926,1.478244609398629,12
1785530599.1930323,9619,1.4917120098131451,1.4913574647737664,12
1785530599.193436,9620,1.4917116811609046,1.4914456839306056,12
1785530599.1935065,9625,1.4940160971224692,1.4914448579985773,12
1785530599.1935685,9626,1.4880245699917836,1.4854532033103431,12
1785530599.1935928,9628,1.4930783309013482,1.4803989850776584,12
1785530599.2177682,9631,1.501943869222929,1.4715317581927434,12
1785530599.2434034,9632,1.5019073491833137,1.4747161596047729,12
1785530599.2435935,9636,1.5019020380349741,1.4739211081534294,12
1785530599.2436585,9637,1.5043090022295769,1.4739134877009907,12
1785530599.2437453,9640,1.5093590827918368,1.468862123866194,12
1785530599.2437813,9639,1.5093408151839036,1.4667470933293247,12
1785530599.2438142,9641,1.5026990180070432,1.4667529284994587,12
1785530599.2467911,9643,1.5006580402112069,1.4687944985381378,12
1785530599.2530499,9644,1.5006381843049075,1.4702093289583538,12
1785530599.2606626,9649,1.5019769771593423,1.4702036392372375,12
1785530599.2842329,9652,1.4969189860830687,1.4752629026680204,12
1785530599.299667,9651,1.4969045008571642,1.4724314098539677,12
1785530599.3031719,9653,1.4994285841017518,1.4740593118947205,10
1785530599.303215,9656,1.4995390196323073,1.4747818229939738,10
1785530599.3032362,9654,1.5002665207942363,1.4748835548302812,10
1785530599.303261,9655,1.5011974019215557,1.4741044554296607,10
1785530599.3032806,9659,1.5025376511938873,1.4826839544169252,10
