mode,received_at,frame_start_seq,frame_span_ms,anchors_used,x_m,y_m,reference_error_cm
coherent,1785487245.6789293,23724,45.99285125732422,4,1.5409526743579587,1.5591971818386634,6.670194744832565
rolling,1785487245.6789293,,45.99285125732422,4,1.5409526743579587,1.5591971818386634,6.670194744832565
rolling,1785487245.6918538,,46.96989059448242,4,1.542635660522665,1.5557491186077657,6.325531913776598
rolling,1785487245.706436,,49.373626708984375,4,1.551890458642704,1.5508663630505535,5.924070591437456
rolling,1785487245.7152486,,36.31925582885742,4,1.5576285345174632,1.5558978174025033,6.535603346152084
coherent,1785487245.731371,23728,39.51716423034668,4,1.549822812081813,1.5481933390188352,5.627537921662705
rolling,1785487245.731371,,39.51716423034668,4,1.549822812081813,1.5481933390188352,5.627537921662705
rolling,1785487245.7469943,,40.5583381652832,4,1.553204823762013,1.5412643515051454,5.009166562549266
rolling,1785487245.759865,,44.6164608001709,4,1.5364856653053764,1.5500852423346594,5.7825369471525825
rolling,1785487245.7736688,,42.2978401184082,4,1.533101860206427,1.547118139552671,5.52985667995494
rolling,1785487245.8052633,,58.26902389526367,4,1.5389509062519584,1.5528913205995727,6.045615377751636
rolling,1785487245.8188012,,58.936119079589844,4,1.5324476041752666,1.5662151358752434,7.429977002108165
rolling,1785487245.8327985,,59.12971496582031,4,1.5450125056692332,1.5595859969356647,6.716528067457024
rolling,1785487245.8486128,,43.349504470825195,4,1.5470971980719275,1.5614139676511012,6.912110722953919
coherent,1785487245.8682463,23737,49.445152282714844,4,1.5490538744620468,1.5633452649878679,7.122077051927031
rolling,1785487245.8682463,,49.445152282714844,4,1.5490538744620468,1.5633452649878679,7.122077051927031
rolling,1785487245.8846304,,51.831960678100586,4,1.5497725355774048,1.5618728886728948,6.983522578121004
rolling,1785487245.8965154,,47.902584075927734,4,1.5534660490142305,1.559924221287028,6.843457766850006
rolling,1785487245.9098146,,41.56827926635742,4,1.5545055742515688,1.5608357330713827,6.951602037581379
coherent,1785487245.9260361,23741,41.405677795410156,4,1.5442720387011668,1.5507349315009258,5.828951814973005
rolling,1785487245.9260361,,41.405677795410156,4,1.5442720387011668,1.5507349315009258,5.828951814973005
rolling,1785487245.939942,,43.426513671875,4,1.5464339140536525,1.5463057311491875,5.400921917006995
rolling,1785487245.9550033,,45.18866539001465,4,1.5537805930335926,1.5424296835951419,5.13586260783027
rolling,1785487245.9710906,,45.05443572998047,4,1.5545590027898428,1.5431122352450617,5.220793913737329
coherent,1785487245.9880943,23745,48.15244674682617,4,1.5633247031863282,1.5517642402041418,6.306915240077665
rolling,1785487245.9880943,,48.15244674682617,4,1.5633247031863282,1.5517642402041418,6.306915240077665
rolling,1785487245.9988945,,43.891191482543945,4,1.5640472923059612,1.5502838162846224,6.193656971929007
rolling,1785487246.012308,,41.21732711791992,4,1.5432476378798459,1.5612575433092353,6.877385172535069
rolling,1785487246.028894,,40.799617767333984,4,1.5442838719925067,1.562166169258,6.9712234552901275
rolling,1785487246.0569835,,58.08901786804199,4,1.546731356786783,1.5645819089729733,7.225382700331695
rolling,1785487246.072185,,59.87715721130371,4,1.546731356786783,1.5645819089729733,7.225382700331695
rolling,1785487246.1078305,,95.52264213562012,4,1.5441372453001192,1.5623072521343577,6.984805931930207
rolling,1785487246.1101155,,53.132057189941406,4,1.5580509642721396,1.55496648815972,6.455837342444454
coherent,1785487246.1151896,23754,43.004512786865234,4,1.5482938112275761,1.5453358901801357,5.323957885360779
rolling,1785487246.1151896,,43.004512786865234,4,1.5482938112275761,1.5453358901801357,5.323957885360779
rolling,1785487246.1289499,,21.119356155395508,4,1.5458889997218457,1.5502628125185578,5.791091286408377
rolling,1785487246.1488554,,41.02492332458496,4,1.5389557815798076,1.5539207215267619,6.148424749029443
rolling,1785487246.1588738,,43.68424415588379,4,1.5324190790400671,1.5481889882491218,5.6465294634592516
coherent,1785487246.176337,23758,47.387123107910156,4,1.5382628793043915,1.5539569915551745,6.155584311630003
rolling,1785487246.176337,,47.387123107910156,4,1.5382628793043915,1.5539569915551745,6.155584311630003
rolling,1785487246.189654,,40.79866409301758,4,1.5430834134388363,1.5440807924212603,5.159802455718647
rolling,1785487246.204365,,45.49121856689453,4,1.5365697503478124,1.5475173476267852,5.526068698763633
rolling,1785487246.2170677,,40.73071479797363,4,1.5423259274082959,1.5525646740744834,6.006743513796433
coherent,1785487246.23307,23762,43.41578483581543,4,1.533087778841876,1.5434463488301697,5.167750511119508
rolling,1785487246.23307,,43.41578483581543,4,1.533087778841876,1.5434463488301697,5.167750511119508
rolling,1785487246.2471528,,42.787790298461914,4,1.528267244707431,1.553322547964084,6.229901308305453
rolling,1785487246.2611535,,44.08574104309082,4,1.5347809077984558,1.5498859927585582,5.7807615510405945
rolling,1785487246.2764766,,43.40672492980957,4,1.525332088850114,1.5416007587783755,5.177289174015468
rolling,1785487246.3209243,,87.85438537597656,4,1.5265331307126062,1.5391400919162985,4.905967065595129
rolling,1785487246.3364916,,60.014963150024414,3,1.5221120842901157,1.5382927031312728,4.982589079482074
rolling,1785487246.3549073,,33.98299217224121,3,1.5401183302239527,1.5553406816747497,6.2861861407416955
coherent,1785487246.3641186,23771,43.19429397583008,4,1.5395393553856784,1.5547692164243576,6.230844456182745
rolling,1785487246.3641186,,43.19429397583008,4,1.5395393553856784,1.5547692164243576,6.230844456182745
rolling,1785487246.3782425,,41.75090789794922,4,1.5424329852011032,1.5488408144091608,5.634495396282111
rolling,1785487246.398865,,43.95771026611328,4,1.5377740643491218,1.5512988228265854,5.8933094523299125
rolling,1785487246.407869,,43.75052452087402,4,1.5406450416992576,1.5538162505842483,6.132620580597433
coherent,1785487246.4238217,23775,45.57919502258301,4,1.549465822798415,1.562522621822244,7.044644411407554
rolling,1785487246.4238217,,45.57919502258301,4,1.549465822798415,1.562522621822244,7.044644411407554
rolling,1785487246.4378185,,38.953542709350586,4,1.5472941274352434,1.5669719411853467,7.467802469891635
rolling,1785487246.4553397,,47.4705696105957,4,1.55612810963259,1.5623112046563663,7.127646408303269
rolling,1785487246.465721,,41.89920425415039,4,1.5569086351118462,1.5629956114863082,7.21069723208693
coherent,1785487246.483181,23779,45.36247253417969,4,1.545650205058175,1.551883208797431,5.951115094312252
rolling,1785487246.483181,,45.36247253417969,4,1.545650205058175,1.551883208797431,5.951115094312252
rolling,1785487246.4968035,,41.46385192871094,4,1.5504881969893947,1.541971242532203,5.023703737587957
rolling,1785487246.511413,,45.69220542907715,4,1.555567933764068,1.5392912150865472,4.87888624870851
rolling,1785487246.5240793,,40.89832305908203,4,1.5563474013818215,1.539974694326478,4.966820641511567
rolling,1785487246.5585518,,61.74826622009277,4,1.5510038082129822,1.5347004101843207,4.32030969511166
rolling,1785487246.570518,,59.10491943359375,4,1.5478541488967315,1.541153359534686,4.903478385559477
rolling,1785487246.5860543,,61.97500228881836,4,1.5487750055125813,1.5406675231393248,4.867710948514907
rolling,1785487246.6045816,,46.02980613708496,4,1.544344035065436,1.5367822093117895,4.43581230379945
coherent,1785487246.6183574,23788,47.83940315246582,4,1.5453136302918176,1.5377392284120903,4.537937029287698
rolling,1785487246.6183574,,47.83940315246582,4,1.5453136302918176,1.5377392284120903,4.537937029287698
rolling,1785487246.6272151,,41.16082191467285,4,1.5470073093570489,1.5342692578132626,4.209881470952027
rolling,1785487246.6487932,,44.211626052856445,4,1.536831654621161,1.5396378497658363,4.7393744332054055
rolling,1785487246.6567016,,38.34414482116699,4,1.5386602857699496,1.54124129216578,4.883912259667773
coherent,1785487246.6723354,23792,45.1202392578125,4,1.5488938213203516,1.5513420937362368,5.9274161135533525
rolling,1785487246.6723354,,45.1202392578125,4,1.5488938213203516,1.5513420937362368,5.9274161135533525
rolling,1785487246.6879702,,39.17694091796875,4,1.552785164221457,1.5433696001664787,5.205277197702293
rolling,1785487246.7065806,,49.87907409667969,4,1.552785164221457,1.5433696001664787,5.205277197702293
rolling,1785487246.714598,,42.26255416870117,4,1.5572021473887245,1.547242649192755,5.6881688613858
coherent,1785487246.7305443,23796,42.574167251586914,4,1.5542684442488464,1.5443469976228177,5.333687850738872
rolling,1785487246.7305443,,42.574167251586914,4,1.5542684442488464,1.5443469976228177,5.333687850738872
rolling,1785487246.7446506,,38.069963455200195,4,1.5474769248585252,1.558261305882016,6.601020390548178
rolling,1785487246.7589028,,44.304847717285156,4,1.558112692684419,1.5526499620381502,6.233582954509919
rolling,1785487246.7727299,,42.18554496765137,4,1.558112692684419,1.5526499620381502,6.233582954509919
rolling,1785487246.806022,,61.3713264465332,4,1.5590897194341766,1.5536143162713214,6.352657336396378
rolling,1785487246.8186047,,59.70191955566406,4,1.5586078842431916,1.5546014890955715,6.4348917699089885
rolling,1785487246.8327205,,59.990644454956055,4,1.5553826795622816,1.5563030806240528,6.524326056511305
rolling,1785487246.8467596,,40.73762893676758,4,1.5527885680756188,1.5540284237854365,6.251077442073763
coherent,1785487246.861277,23805,42.67239570617676,4,1.5522999454136306,1.5535461387992502,6.195104850224823
rolling,1785487246.861277,,42.67239570617676,4,1.5522999454136306,1.5535461387992502,6.195104850224823
rolling,1785487246.8775573,,44.83675956726074,4,1.5535053517253163,1.5510765301543445,5.9744440570723745
rolling,1785487246.8987916,,52.0319938659668,4,1.5516577544257846,1.5520513073309798,6.036987495920855
rolling,1785487246.907114,,45.8369255065918,4,1.5485293053397389,1.549308114471143,5.721119515143777
coherent,1785487246.9249618,23809,47.40452766418457,4,1.5465770004339585,1.5473811319184176,5.5092999317846205
rolling,1785487246.9249618,,47.40452766418457,4,1.5465770004339585,1.5473811319184176,5.5092999317846205
rolling,1785487246.9390647,,40.273189544677734,4,1.5436886079575658,1.5532988037942213,6.082970280727465
rolling,1785487246.9562078,,49.09372329711914,4,1.5469196967063092,1.551594107879827,5.931980571569552
rolling,1785487246.9670439,,42.08207130432129,4,1.544037082879636,1.5490664766320419,5.661269315852826
coherent,1785487246.9842484,23813,45.183658599853516,4,1.5450127981840924,1.5500295364299999,5.762198724307246
rolling,1785487246.9842484,,45.183658599853516,4,1.5450127981840924,1.5500295364299999,5.762198724307246
rolling,1785487247.0088859,,52.67810821533203,4,1.547901190660485,1.5441118645541965,5.197712678960204
rolling,1785487247.0115972,,44.553279876708984,4,1.5409648203392494,1.5477714366262834,5.527701343083688
rolling,1785487247.0255704,,41.32199287414551,4,1.5490521127626364,1.5548628107292524,6.278886057933223
rolling,1785487247.0573611,,48.47526550292969,4,1.543696498011865,1.5495766609309825,5.710984221253409
rolling,1785487247.073116,,61.51890754699707,4,1.5376967442608969,1.5618688180128324,6.948713402194712
rolling,1785487247.0855136,,59.943199157714844,4,1.5381606399659378,1.5616240704448814,6.921719887660187
rolling,1785487247.102291,,44.92998123168945,4,1.5373829354506907,1.5609421371883019,6.858131958252319
coherent,1785487247.1134436,23822,40.32754898071289,4,1.5378687166478575,1.5614216175648619,6.90308172356137
rolling,1785487247.1134436,,40.32754898071289,4,1.5378687166478575,1.5614216175648619,6.90308172356137
rolling,1785487247.1276114,,42.09780693054199,4,1.5412201771837022,1.55455522253097,6.20574842834036
rolling,1785487247.1488366,,46.54550552368164,4,1.5430736585510667,1.5535773409684221,6.109168234492088
rolling,1785487247.1588624,,45.418739318847656,4,1.537861927544331,1.5490074141798311,5.6641018394018285
coherent,1785487247.1756055,23826,47.994136810302734,4,1.5437083506992584,1.5547780063563084,6.23087892129006
rolling,1785487247.1756055,,47.994136810302734,4,1.5437083506992584,1.5547780063563084,6.23087892129006
rolling,1785487247.1907358,,41.89920425415039,4,1.544429303150443,1.55330093560535,6.085994114241236
rolling,1785487247.2140398,,55.17745018005371,4,1.5448921481290852,1.553056742392026,6.063820696557022
rolling,1785487247.2159662,,40.36068916320801,4,1.5480248286611444,1.555803645611908,6.3613874449563
coherent,1785487247.2321727,23830,41.43691062927246,4,1.556853478432113,1.5645177834611774,7.358448338753461
rolling,1785487247.2321727,,41.43691062927246,4,1.556853478432113,1.5645177834611774,7.358448338753461
rolling,1785487247.2462225,,32.18269348144531,4,1.5595053723178214,1.5590846444423863,6.891130619617848
rolling,1785487247.2604153,,44.4490909576416,4,1.5576527315315756,1.5600620825212326,6.940844231627172
rolling,1785487247.274399,,42.226314544677734,4,1.5489971324005312,1.5524723864511265,6.040867540903458
rolling,1785487247.3193238,,73.10128211975098,4,1.5367542440737259,1.5403882943962088,4.8148170447618
rolling,1785487247.3203275,,59.91220474243164,4,1.5348242846402704,1.544342350762906,5.230291450644193
rolling,1785487247.3343713,,59.972286224365234,4,1.5389879981405288,1.5421456096813253,4.97223814283088
rolling,1785487247.3483334,,29.009580612182617,4,1.5494631778274994,1.551330812103501,5.933428658841425
coherent,1785487247.3641098,23839,43.78223419189453,4,1.5509251114775566,1.5527737837564235,6.0968120185402634
rolling,1785487247.3641098,,43.78223419189453,4,1.5509251114775566,1.5527737837564235,6.0968120185402634
rolling,1785487247.3788006,,44.42930221557617,4,1.5564925665358889,1.5413673102637213,5.104270056017725
rolling,1785487247.3988152,,50.48179626464844,4,1.554644128655238,1.5423425309240584,5.148336083331731
rolling,1785487247.4074473,,43.33758354187012,4,1.5515213214972103,1.5396042852109486,4.810709312602709
coherent,1785487247.4227333,23843,43.93267631530762,4,1.549572513778901,1.5376807544854558,4.585294208331825
rolling,1785487247.4227333,,43.93267631530762,4,1.549572513778901,1.5376807544854558,4.585294208331825
rolling,1785487247.4368181,,38.002967834472656,4,1.5464185991246864,1.544142422074079,5.18530189619114
rolling,1785487247.4538286,,46.381235122680664,4,1.546881023812769,1.5438984506026066,5.165392656629112
rolling,1785487247.4646733,,41.93997383117676,4,1.546881023812769,1.5438984506026066,5.165392656629112
coherent,1785487247.4826891,23847,45.87101936340332,4,1.5429938999385633,1.540061744633321,4.757800794087951
rolling,1785487247.4826891,,45.87101936340332,4,1.5429938999385633,1.540061744633321,4.757800794087951
rolling,1785487247.4950578,,41.229248046875,4,1.5374590691379544,1.55140137829938,5.905746737906684
rolling,1785487247.5087214,,44.04807090759277,4,1.5295692696825096,1.5555639717602738,6.422954713562951
rolling,1785487247.5252185,,42.52934455871582,4,1.5365717839042459,1.5617041538395193,6.93976140121416
rolling,1785487247.5576012,,62.543392181396484,4,1.5375422534274954,1.5626620358966283,7.028809580845248
rolling,1785487247.569936,,61.21468544006348,4,1.5418689501356726,1.5537975994897415,6.129771490308217
rolling,1785487247.5856688,,60.45031547546387,4,1.5432656807375085,1.5530606958836786,6.05796597383434
rolling,1785487247.5978024,,40.20118713378906,4,1.5354798200725068,1.5462336334011282,5.4098230237319065
coherent,1785487247.6160047,23856,46.068668365478516,4,1.5354798200725068,1.5462336334011282,5.4098230237319065
rolling,1785487247.6160047,,46.068668365478516,4,1.5354798200725068,1.5462336334011282,5.4098230237319065
rolling,1785487247.6180396,,32.370805740356445,4,1.5323514374460756,1.5526429915602054,6.08729201853416
rolling,1785487247.6474895,,49.68714714050293,4,1.5439173082801272,1.5465409330002582,5.408437542136832
rolling,1785487247.647895,,31.890392303466797,4,1.5529905276246794,1.554496820993681,6.30075810883397
coherent,1785487247.6716511,23860,53.61151695251465,4,1.552505183575946,1.5540177720955253,6.24508627430342
rolling,1785487247.6716511,,53.61151695251465,4,1.552505183575946,1.5540177720955253,6.24508627430342
rolling,1785487247.6875734,,40.083885192871094,4,1.555874974798404,1.547113821573755,5.6410853742391645
rolling,1785487247.703869,,55.97400665283203,4,1.5508021728179615,1.5497901902788713,5.800092874183595
rolling,1785487247.7162852,,44.634103775024414,4,1.5383222280418871,1.5388471017198833,4.647368565575617
coherent,1785487247.7296426,23864,42.069196701049805,4,1.5402649156821215,1.5407645917477182,4.828743410044813
rolling,1785487247.7296426,,42.069196701049805,4,1.5402649156821215,1.5407645917477182,4.828743410044813
rolling,1785487247.7539237,,50.05455017089844,4,1.537135114609702,1.5471768559862153,5.487126522783054
rolling,1785487247.7577994,,41.51415824890137,4,1.5394440858709177,1.5459586616927348,5.350837083998144
rolling,1785487247.7788835,,49.240827560424805,4,1.549862846277707,1.5550943926476462,6.311795517642673
rolling,1785487247.80463,,50.70638656616211,4,1.5513221570371616,1.556534775430143,6.4746263635309065
rolling,1785487247.8315382,,73.73881340026855,4,1.5484494765778665,1.5624202568877645,7.024048198630456
rolling,1785487247.8318872,,53.003787994384766,4,1.536852083951852,1.5685389460865307,7.619652815952333
rolling,1785487247.8459823,,41.352272033691406,4,1.5319266220219525,1.56422003546153,7.238965562497677
coherent,1785487247.8606927,23873,29.154539108276367,4,1.5387627492312221,1.570967494744897,7.852433634674043
rolling,1785487247.8606927,,29.154539108276367,4,1.5387627492312221,1.570967494744897,7.852433634674043
rolling,1785487247.8747225,,42.835235595703125,4,1.5454901112183959,1.5571846306932755,6.479266841125946
rolling,1785487247.898807,,52.82473564147949,4,1.5533906280831076,1.5530163828151835,6.16257804104993
rolling,1785487247.9067411,,46.04840278625488,4,1.5439418091347656,1.5447311488350008,5.227711675204802
coherent,1785487247.9284735,23877,53.75099182128906,4,1.5322489628249103,1.5331899644820461,4.178448177197628
rolling,1785487247.9284735,,53.75099182128906,4,1.5322489628249103,1.5331899644820461,4.178448177197628
rolling,1785487247.933963,,35.1560115814209,4,1.530318130501616,1.5371458092053092,4.608617927128432
rolling,1785487247.9488344,,42.09327697753906,4,1.530780975480258,1.536901615991986,4.573645156343558
rolling,1785487247.9631977,,34.72423553466797,4,1.5417897875256081,1.5465547360420417,5.4054750685041615
coherent,1785487247.9823112,23881,48.348188400268555,4,1.5505476192502843,1.5551989743898473,6.331318578315035
rolling,1785487247.9823112,,48.348188400268555,4,1.5505476192502843,1.5551989743898473,6.331318578315035
rolling,1785487247.9963675,,47.53303527832031,4,1.5483837798956614,1.5596321985438584,6.745916629366325
rolling,1785487248.011285,,48.087358474731445,4,1.5506948526096744,1.558412895541124,6.651706688380013
rolling,1785487248.0278053,,45.49407958984375,4,1.5509544400685913,1.5586405158233207,6.677791214429544
rolling,1785487248.0705361,,88.22488784790039,4,1.5562594280635371,1.547771778795459,5.714449259504471
rolling,1785487248.0842135,,56.40816688537598,3,1.5647227726655424,1.5673546391298048,7.830048073413089
rolling,1785487248.0988572,,28.321027755737305,3,1.5338765490638802,1.5381500086898623,4.632401669790729
coherent,1785487248.1056683,23890,35.13216972351074,4,1.5273665178321894,1.5317244157591565,4.177845558321773
rolling,1785487248.1056683,,35.13216972351074,4,1.5273665178321894,1.5317244157591565,4.177845558321773
rolling,1785487248.12598,,41.76640510559082,4,1.5223015199872822,1.5421014665037442,5.327803350469261
rolling,1785487248.1439157,,45.058488845825195,4,1.5246241506916811,1.540876065600109,5.131801279743112
rolling,1785487248.1479511,,42.282819747924805,4,1.5293676016729127,1.5450353792104021,5.397490025105569
coherent,1785487248.174509,23894,48.52914810180664,4,1.5395781869305345,1.5551135281646438,6.265118260043738
rolling,1785487248.174509,,48.52914810180664,4,1.5395781869305345,1.5551135281646438,6.265118260043738
rolling,1785487248.1870816,,43.16592216491699,4,1.5415020361351186,1.5511719902939065,5.867251427309514
rolling,1785487248.2039945,,56.043386459350586,4,1.531711682769646,1.5563373004046501,6.462173578426049
rolling,1785487248.2168047,,42.29569435119629,4,1.5421163383563898,1.5654606634927455,7.296158318658535
coherent,1785487248.2333643,23898,46.28276824951172,4,1.5367559149728474,1.5601697674320298,6.785380099569547
rolling,1785487248.2333643,,46.28276824951172,4,1.5367559149728474,1.5601697674320298,6.785380099569547
rolling,1785487248.2454832,,41.4886474609375,4,1.5353123734020298,1.5631272621025076,7.092004785891795
rolling,1785487248.2594757,,42.67096519470215,4,1.5423149394863844,1.5594327656889018,6.693514980478277
rolling,1785487248.274532,,41.1677360534668,4,1.5389540547200091,1.5564857606904892,6.404681788464794
rolling,1785487248.3082995,,62.81638145446777,4,1.537982273751458,1.5555265841981676,6.313910101333933
rolling,1785487248.3195984,,60.12272834777832,4,1.5408732848973665,1.5496035472526675,5.711027699292676
rolling,1785487248.3403018,,65.76967239379883,4,1.5459784492508895,1.54691010442503,5.457416281181068
rolling,1785487248.3472948,,38.99526596069336,4,1.5389346784305211,1.5407337463353477,4.831583923603358
coherent,1785487248.361281,23907,41.68248176574707,4,1.5394204596276884,1.5412132267119072,4.876889597921921
rolling,1785487248.361281,,41.68248176574707,4,1.5394204596276884,1.5412132267119072,4.876889597921921
rolling,1785487248.3755698,,35.26806831359863,4,1.5346108366162277,1.551067071388751,5.900058902142648
rolling,1785487248.3987274,,51.43260955810547,4,1.5304357752708622,1.5532697995003066,6.181407778596158
rolling,1785487248.4095588,,48.277854919433594,4,1.5280688101570121,1.5511943168502103,6.026771761094621
coherent,1785487248.4219148,23911,46.34499549865723,4,1.5344038559739273,1.5574471940128745,6.536133292855776
rolling,1785487248.4219148,,46.34499549865723,4,1.5344038559739273,1.5574471940128745,6.536133292855776
rolling,1785487248.4425619,,43.83444786071777,4,1.5375251463704185,1.5510523662508933,5.870459080659825
rolling,1785487248.453707,,44.14820671081543,4,1.5295924772779055,1.5552375773805809,6.3904686638169395
rolling,1785487248.463975,,42.060136795043945,4,1.5348394703347539,1.5598384238362129,6.769208775772611
coherent,1785487248.4798265,23915,37.26458549499512,4,1.5323985427669862,1.5574291562973006,6.559912415467287
rolling,1785487248.4798265,,37.26458549499512,4,1.5323985427669862,1.5574291562973006,6.559912415467287
rolling,1785487248.493888,,40.18092155456543,4,1.5299959134858527,1.562351607744308,7.083364775476935
rolling,1785487248.5080624,,44.08740997314453,4,1.5346695445074165,1.5598858383621013,6.775680085235504
rolling,1785487248.5220792,,42.25277900695801,4,1.531789516564418,1.5573604745565657,6.562082283828369
rolling,1785487248.5623038,,68.41588020324707,4,1.5308146755568302,1.556398277715415,6.48272413085248
rolling,1785487248.5690398,,60.97745895385742,4,1.5344227111496491,1.5490062176235022,5.697931021003216
rolling,1785487248.58317,,61.090707778930664,4,1.537681749220599,1.5472867758760216,5.4937614393906165
rolling,1785487248.5971217,,34.81793403625488,4,1.5444661676623843,1.5532357198146218,6.079642446863496
coherent,1785487248.6157944,23924,46.75459861755371,4,1.5381510120992115,1.5470024749193445,5.462117250887063
rolling,1785487248.6157944,,46.75459861755371,4,1.5381510120992115,1.5470024749193445,5.462117250887063
rolling,1785487248.6237514,,40.581464767456055,4,1.5369456057875257,1.54947208356425,5.717429937831105
rolling,1785487248.6488848,,51.763057708740234,4,1.5383391842101648,1.5487368430220687,5.634018261810121
rolling,1785487248.659846,,44.0516471862793,4,1.5346959091924657,1.5455422230234406,5.350922930102204
coherent,1785487248.6707182,23928,46.9667911529541,4,1.5414983759723246,1.5522564584696914,5.975698823979723
rolling,1785487248.6707182,,46.9667911529541,4,1.5414983759723246,1.5522564584696914,5.975698823979723
rolling,1785487248.6845791,,35.69436073303223,4,1.5390957466911912,1.5571789099166993,6.473334881372839
rolling,1785487248.698809,,38.96284103393555,4,1.5372372218371129,1.558159452381458,6.581435142718021
rolling,1785487248.7123566,,41.63837432861328,4,1.541658201370059,1.562036005636666,6.953606623106396
coherent,1785487248.7313206,23932,46.741485595703125,4,1.5436096319789714,1.563962125232583,7.148631738909625
rolling,1785487248.7313206,,46.741485595703125,4,1.5436096319789714,1.563962125232583,7.148631738909625
rolling,1785487248.7473722,,48.563241958618164,4,1.5472176675717908,1.5565700651406693,6.430294422345861
rolling,1785487248.7573264,,44.969797134399414,4,1.555093177148213,1.5524150109027077,6.138280628873357
rolling,1785487248.7712023,,39.88170623779297,4,1.552756890017961,1.5503664283629364,5.890394858878598
rolling,1785487248.8040571,,56.68497085571289,4,1.555690593157838,1.553262079932874,6.2340761106689575
rolling,1785487248.8190901,,61.763763427734375,4,1.5487372072580456,1.5675080165627189,7.533275259765837
rolling,1785487248.8313813,,60.17899513244629,4,1.538999810503069,1.572645387200247,8.019255970317047
rolling,1785487248.8472662,,43.209075927734375,4,1.5408177454966565,1.5742394506345214,8.174476673458907
coherent,1785487248.8623393,23941,43.24913024902344,4,1.535445300531181,1.568936688917694,7.669626228241142
rolling,1785487248.8623393,,43.24913024902344,4,1.535445300531181,1.568936688917694,7.669626228241142
rolling,1785487248.8716118,,40.230512619018555,4,1.5361603609759547,1.5674716895735534,7.517977322347015
rolling,1785487248.8970466,,49.78036880493164,4,1.5486628493218364,1.5608754792988364,6.872403986300594
rolling,1785487248.91156,,49.22080039978027,4,1.5447602219255545,1.5574534451491244,6.5023161048824845
coherent,1785487248.9220216,23945,50.409793853759766,4,1.5442731292830856,1.5569726703373523,6.452202261095106
rolling,1785487248.9220216,,50.409793853759766,4,1.5442731292830856,1.5569726703373523,6.452202261095106
rolling,1785487248.9331317,,36.08512878417969,4,1.5478631615229808,1.5496174950996062,5.744370279029374
rolling,1785487248.9491372,,37.577152252197266,4,1.545559443893759,1.55083291761995,5.845717356181002
rolling,1785487248.9617882,,39.766550064086914,4,1.5530806628726606,1.5574279280013614,6.590917808381372
coherent,1785487248.9779677,23949,44.83604431152344,4,1.5496771344534528,1.5540685450166145,6.207676857010209
rolling,1785487248.9779677,,44.83604431152344,4,1.5496771344534528,1.5540685450166145,6.207676857010209
rolling,1785487248.991892,,42.7548885345459,4,1.554259751551226,1.5446797848191305,5.365839941373736
rolling,1785487249.0054035,,43.61534118652344,4,1.5616131551801178,1.5408001893954708,5.222502493391266
rolling,1785487249.0195732,,41.605472564697266,4,1.5514754920828149,1.531910939719651,4.059319359004503
rolling,1785487249.0572743,,65.38224220275879,4,1.5495354273331836,1.5299960385622409,3.8295767215468373
rolling,1785487249.071068,,65.66452980041504,4,1.5468775323298334,1.5354414725324221,4.324652183755657
rolling,1785487249.0842907,,64.71753120422363,4,1.5339737715722754,1.5422493908393031,5.0353466786725765
rolling,1785487249.0983894,,41.11504554748535,4,1.5334490722665903,1.5417893061937398,4.998340831011356
coherent,1785487249.110117,23958,39.04891014099121,4,1.5344186674929723,1.5427463252940405,5.077835800696144
rolling,1785487249.110117,,39.04891014099121,4,1.5344186674929723,1.5427463252940405,5.077835800696144
rolling,1785487249.1242194,,39.92867469787598,4,1.530815541905496,1.550128325880272,5.865651129741098
rolling,1785487249.1484518,,50.06241798400879,4,1.5270984921973385,1.5520894108097898,6.136419608818606
rolling,1785487249.158283,,48.16603660583496,4,1.5318038601644486,1.5562153311796794,6.448696864456083
coherent,1785487249.173375,23962,49.155473709106445,4,1.5293815114051215,1.5538244014729423,6.255926570969529
rolling,1785487249.173375,,49.155473709106445,4,1.5293815114051215,1.5538244014729423,6.255926570969529
rolling,1785487249.1864305,,37.9786491394043,4,1.5366123126067885,1.5390101027720702,4.679300686661309
rolling,1785487249.20485,,46.56696319580078,4,1.5403293623149454,1.5370490178425524,4.4571663668392025
rolling,1785487249.2149138,,41.53895378112793,4,1.5369348610607947,1.5340725360948948,4.185046380107617
coherent,1785487249.2311277,23966,44.69728469848633,4,1.5398423352946393,1.5369422989605854,4.448322292202013
rolling,1785487249.2311277,,44.69728469848633,4,1.5398423352946393,1.5369422989605854,4.448322292202013
rolling,1785487249.245899,,41.04900360107422,4,1.54227442460783,1.5319594904794869,3.946297518016119
rolling,1785487249.2618744,,46.96059226989746,4,1.5394878981983904,1.5334296389510724,4.099210227868285
rolling,1785487249.2775042,,46.37646675109863,4,1.545739154442464,1.5389110775240193,4.658220121576877
rolling,1785487249.3062317,,60.3327751159668,4,1.5418642707244072,1.535086452950048,4.258660625907072
rolling,1785487249.3184097,,56.53524398803711,4,1.5346007361537874,1.5499678150221328,5.791080846405822
rolling,1785487249.332392,,54.88777160644531,4,1.5373872625632274,1.548497666550546,5.616735828796271
rolling,1785487249.3537915,,47.55973815917969,4,1.5347908002732236,1.5462209484007943,5.416983254467353
coherent,1785487249.3613462,23975,42.93656349182129,4,1.5489038096002374,1.5601509050684657,6.802809675699454
rolling,1785487249.3613462,,42.93656349182129,4,1.5489038096002374,1.5601509050684657,6.802809675699454
