mode,received_at,frame_start_seq,frame_span_ms,anchors_used,x_m,y_m,reference_error_cm
coherent,1785487150.4271753,17649,42.333364486694336,4,1.5408533472180208,1.558466000220942,6.597209388340472
rolling,1785487150.4271753,,42.333364486694336,4,1.5408533472180208,1.558466000220942,6.597209388340472
rolling,1785487150.4458458,,44.43931579589844,4,1.536449841756276,1.5541196103868087,6.184713462748799
rolling,1785487150.4590971,,46.04625701904297,4,1.5393251408850872,1.5482287638594903,5.57814939118164
rolling,1785487150.4733822,,46.20695114135742,4,1.5393251408850872,1.5482287638594903,5.57814939118164
coherent,1785487150.4871333,17653,41.28742218017578,4,1.5469383938147852,1.5549044745718783,6.2619788222011055
rolling,1785487150.4871333,,41.28742218017578,4,1.5469383938147852,1.5549044745718783,6.2619788222011055
rolling,1785487150.5209482,,61.85102462768555,4,1.5464502083012317,1.5544226210640961,6.210074844575238
rolling,1785487150.5377889,,64.4066333770752,4,1.5476528868321715,1.5519586010334578,5.975089379925079
rolling,1785487150.5501068,,62.9734992980957,4,1.5573152617222785,1.5468608113163185,5.654533738029525
coherent,1785487150.5634685,17658,42.52028465270996,4,1.5578366699032857,1.5473180101262913,5.71296348910394
rolling,1785487150.5634685,,42.52028465270996,4,1.5578366699032857,1.5473180101262913,5.71296348910394
rolling,1785487150.5813572,,43.56837272644043,4,1.5500554277799339,1.5396376945332526,4.786378982610902
rolling,1785487150.595491,,45.38416862487793,4,1.5493334933276803,1.5411167771853471,4.920467858792157
rolling,1785487150.6163251,,52.8566837310791,4,1.5525336907203007,1.5394283792969958,4.815143579368961
coherent,1785487150.6300354,17662,48.67815971374512,4,1.5493981892242323,1.5366790025037504,4.48361356568121
rolling,1785487150.6300354,,48.67815971374512,4,1.5493981892242323,1.5366790025037504,4.48361356568121
rolling,1785487150.655381,,59.890031814575195,4,1.561091035534088,1.5482201868567051,5.898147911740597
rolling,1785487150.6558661,,39.541006088256836,4,1.5615722160576937,1.547234355299879,5.82131419829861
rolling,1785487150.6698463,,39.810895919799805,4,1.5491718583177685,1.553776682304824,6.1724515187851985
coherent,1785487150.6836438,17666,28.262853622436523,4,1.551002957810065,1.5553822890814608,6.355941714930415
rolling,1785487150.6836438,,28.262853622436523,4,1.551002957810065,1.5553822890814608,6.355941714930415
rolling,1785487150.701722,,45.85576057434082,4,1.551002957810065,1.5553822890814608,6.355941714930415
rolling,1785487150.715693,,45.84670066833496,4,1.5536572521428302,1.5499442320821133,5.8665342861834855
rolling,1785487150.7315238,,47.879934310913086,4,1.562857412490135,1.5450903029655207,5.666800532958593
coherent,1785487150.7560008,17670,54.27885055541992,4,1.569608214444146,1.551009770154875,6.480334339825647
rolling,1785487150.7560008,,54.27885055541992,4,1.569608214444146,1.551009770154875,6.480334339825647
rolling,1785487150.7836623,,67.96932220458984,4,1.5593700888351887,1.540904438061175,5.151171861409858
rolling,1785487150.7962096,,64.68582153320312,4,1.5507324074359314,1.558601120456766,6.67086333916756
rolling,1785487150.8102095,,54.20875549316406,4,1.532248028629424,1.5683533270601355,7.644615546918722
coherent,1785487150.8243015,17675,40.63916206359863,4,1.5244515893493884,1.5615169886774725,7.1151807687110535
rolling,1785487150.8243015,,40.63916206359863,4,1.5244515893493884,1.5615169886774725,7.1151807687110535
rolling,1785487150.8509202,,54.71062660217285,4,1.5317547003731664,1.5687253747660226,7.6877914727513135
rolling,1785487150.857891,,47.681570053100586,4,1.5353365492708235,1.5613869653710795,6.918487080490852
rolling,1785487150.8703756,,46.07415199279785,4,1.5385955873417732,1.5596675236235993,6.7241553736846065
coherent,1785487150.8844314,17679,33.51116180419922,4,1.5430265577889177,1.5635528374511352,7.106430404672863
rolling,1785487150.8844314,,33.51116180419922,4,1.5430265577889177,1.5635528374511352,7.106430404672863
rolling,1785487150.9035327,,45.64166069030762,4,1.5333000051347279,1.5539524429598373,6.2030679175349865
rolling,1785487150.9184527,,48.07710647583008,4,1.5405373530101851,1.539124731584723,4.664049858298446
rolling,1785487150.9311814,,46.75006866455078,4,1.5451752593341916,1.5366778102598442,4.43103974351536
coherent,1785487150.948607,17683,45.0742244720459,4,1.546989903203103,1.5382689878585283,4.606795887785787
rolling,1785487150.948607,,45.0742244720459,4,1.546989903203103,1.5382689878585283,4.606795887785787
rolling,1785487150.962782,,44.329166412353516,4,1.556716455857293,1.5478693823498264,5.7356458247782145
rolling,1785487150.9795623,,48.38085174560547,4,1.55188064615067,1.5577768777236405,6.605831330557272
rolling,1785487151.0023143,,53.70736122131348,4,1.5532679202149167,1.5570449633092236,6.556458475935171
coherent,1785487151.0079515,17687,45.16959190368652,4,1.5467606027169378,1.5513389964207838,5.905195711737248
rolling,1785487151.0079515,,45.16959190368652,4,1.5467606027169378,1.5513389964207838,5.905195711737248
rolling,1785487151.0460353,,66.47300720214844,4,1.5457840131156142,1.5503750736660165,5.801549287616012
rolling,1785487151.060021,,57.706594467163086,4,1.5441017907295165,1.5538215720849193,6.136665318070887
rolling,1785487151.0672925,,59.3409538269043,4,1.5459485474479289,1.5528472383919865,6.049311516372556
coherent,1785487151.0812893,17692,35.25400161743164,4,1.5540066899098886,1.5599130522368685,6.851821698962936
rolling,1785487151.0812893,,35.25400161743164,4,1.5540066899098886,1.5599130522368685,6.851821698962936
rolling,1785487151.099405,,39.38412666320801,4,1.5540066899098886,1.5599130522368685,6.851821698962936
rolling,1785487151.1135874,,46.2949275970459,4,1.5516127895271425,1.5648176201182193,7.298707280621553
rolling,1785487151.1284695,,47.18017578125,4,1.5571328857355247,1.5619052626482643,7.108954674793458
coherent,1785487151.1447885,17696,45.383453369140625,4,1.5467141253287349,1.5527695316933532,6.047362227298361
rolling,1785487151.1447885,,45.383453369140625,4,1.5467141253287349,1.5527695316933532,6.047362227298361
rolling,1785487151.163192,,49.60465431213379,4,1.553077585793854,1.5590504549522834,6.750760886206117
rolling,1785487151.1750472,,46.57769203186035,4,1.5554714861765997,1.5541458870709322,6.315452933604007
rolling,1785487151.1945996,,49.81112480163574,4,1.557304793597109,1.5531786491172286,6.264064225836462
coherent,1785487151.205906,17700,42.71388053894043,4,1.550697566957142,1.5473850765055077,5.5609626661828795
rolling,1785487151.205906,,42.71388053894043,4,1.550697566957142,1.5473850765055077,5.5609626661828795
rolling,1785487151.2223601,,47.31297492980957,4,1.5414095834692583,1.5382175627231256,4.571883008955206
rolling,1785487151.2337964,,39.19672966003418,4,1.540690267686521,1.5396912803055232,4.720317753552927
rolling,1785487151.2584128,,52.50692367553711,4,1.5291769331724059,1.5457656211341058,5.472941077933553
coherent,1785487151.2621205,17704,39.76035118103027,4,1.5412774582892623,1.5563760140757377,6.387776193537334
rolling,1785487151.2621205,,39.76035118103027,4,1.5412774582892623,1.5563760140757377,6.387776193537334
rolling,1785487151.2959929,,62.19649314880371,4,1.5383608039383072,1.5534971901635601,6.109127480904387
rolling,1785487151.309944,,51.531076431274414,4,1.5398004175048499,1.5505477430976289,5.808047305793681
rolling,1785487151.3239748,,61.85436248779297,4,1.5434989744283893,1.548596414809551,5.612367295568227
coherent,1785487151.3379052,17709,41.91231727600098,4,1.5442794999076452,1.5492808216394938,5.683713641483698
rolling,1785487151.3379052,,41.91231727600098,4,1.5442794999076452,1.5492808216394938,5.683713641483698
rolling,1785487151.3672674,,57.323455810546875,4,1.5510972668826908,1.5560101588298882,6.419432741896973
rolling,1785487151.370237,,46.262264251708984,4,1.5571379373448502,1.5436341725340221,5.339936531896409
rolling,1785487151.3841348,,46.22960090637207,4,1.5571379373448502,1.5436341725340221,5.339936531896409
coherent,1785487151.3981113,17713,30.84397315979004,4,1.5534864345154578,1.5404323379464175,4.934828179526836
rolling,1785487151.3981113,,30.84397315979004,4,1.5534864345154578,1.5404323379464175,4.934828179526836
rolling,1785487151.416281,,46.04387283325195,4,1.547154230163363,1.534182265393381,4.203114264426859
rolling,1785487151.4304833,,46.34857177734375,4,1.5430391546854656,1.5426131371053775,5.01297160409415
rolling,1785487151.4474323,,49.32093620300293,4,1.5494792669285788,1.5392153867237623,4.7350490219256445
coherent,1785487151.4595673,17717,43.28632354736328,4,1.5593368905779,1.5478590827105014,5.808551246866272
rolling,1785487151.4595673,,43.28632354736328,4,1.5593368905779,1.5478590827105014,5.808551246866272
rolling,1785487151.4781535,,47.67012596130371,4,1.5651806908422237,1.5536270860165546,6.546386727210013
rolling,1785487151.5088944,,78.41110229492188,4,1.5466710946021467,1.5633925971309788,7.1063193708547505
rolling,1785487151.5090792,,49.51190948486328,4,1.5498150801344452,1.5569512720982903,6.495392207298099
coherent,1785487151.5183845,17721,40.23098945617676,4,1.539695753303201,1.5480781006493314,5.561605165128612
rolling,1785487151.5183845,,40.23098945617676,4,1.539695753303201,1.5480781006493314,5.561605165128612
rolling,1785487151.5526478,,43.75338554382324,4,1.5372570114776025,1.5456709905024402,5.336048328934984
rolling,1785487151.5685606,,59.66615676879883,4,1.5309874802108483,1.5585158615353678,6.688741142000297
rolling,1785487151.5844991,,66.11466407775879,4,1.5425953801008494,1.5523916287903292,5.989759483212586
coherent,1785487151.5950155,17726,42.36769676208496,4,1.540760166702706,1.5507824147192046,5.829081947835182
rolling,1785487151.5950155,,42.36769676208496,4,1.540760166702706,1.5507824147192046,5.829081947835182
rolling,1785487151.6136959,,45.1352596282959,4,1.5363842015922966,1.5464632080245297,5.422932428908542
rolling,1785487151.6269488,,42.4497127532959,4,1.5375841523424905,1.5440047766081597,5.16729745627443
rolling,1785487151.6448433,,49.82781410217285,4,1.5329567532824713,1.5464461543867658,5.46581079159909
coherent,1785487151.6550694,17730,41.373491287231445,4,1.536882301011327,1.5498882863200538,5.759435649607356
rolling,1785487151.6550694,,41.373491287231445,4,1.536882301011327,1.5498882863200538,5.759435649607356
rolling,1785487151.6731272,,46.178340911865234,4,1.5334910127482688,1.546540984730621,5.466844520451889
rolling,1785487151.687246,,42.40274429321289,4,1.532051399181726,1.5494904317965528,5.780979306475474
rolling,1785487151.7008069,,45.737504959106445,4,1.5283343494735686,1.5514515167260714,6.045875456335188
coherent,1785487151.7150078,17734,41.88060760498047,4,1.531455746149591,1.5541885256524999,6.254155306287014
rolling,1785487151.7150078,,41.88060760498047,4,1.531455746149591,1.5541885256524999,6.254155306287014
rolling,1785487151.73307,,45.82381248474121,4,1.5426387680984157,1.5652264983166688,7.273192879428679
rolling,1785487151.7561307,,55.32383918762207,4,1.5419204343167472,1.56669820399793,7.419839974268161
rolling,1785487151.7621958,,47.18804359436035,4,1.543315904046904,1.56596196561742,7.347865300792546
coherent,1785487151.7755263,17738,42.45638847351074,4,1.5394115135481163,1.5625383854843558,7.0077414051467875
rolling,1785487151.7755263,,42.45638847351074,4,1.5394115135481163,1.5625383854843558,7.0077414051467875
rolling,1785487151.8139315,,57.8007698059082,4,1.5345351227680044,1.5577252438865845,6.562306677942753
rolling,1785487151.8288987,,66.70284271240234,4,1.5449250759629185,1.5364385474576947,4.40531163490439
rolling,1785487151.8453476,,69.82135772705078,4,1.5569399221871483,1.5300996131655054,4.05519992879176
coherent,1785487151.8574686,17743,43.537139892578125,4,1.5585048519711737,1.531471827988764,4.242084913532214
rolling,1785487151.8574686,,43.537139892578125,4,1.5585048519711737,1.531471827988764,4.242084913532214
rolling,1785487151.8782258,,49.32713508605957,4,1.5643591437979114,1.5372501867765154,5.0137337382510205
rolling,1785487151.8878229,,42.475223541259766,4,1.552535469042866,1.5614742588645179,6.981242531515541
rolling,1785487151.9015827,,44.114112854003906,4,1.5419142012412752,1.5670779526145269,7.45781333785062
coherent,1785487151.9157348,17747,37.50896453857422,4,1.5468418964343489,1.5713988214851071,7.906295871668949
rolling,1785487151.9157348,,37.50896453857422,4,1.5468418964343489,1.5713988214851071,7.906295871668949
rolling,1785487151.9337068,,45.883893966674805,4,1.537587136227441,1.5622641000614372,6.988818993342952
rolling,1785487151.949447,,47.86419868469238,4,1.5411788051357835,1.5549055716551305,6.240818565842583
rolling,1785487151.9669654,,51.230669021606445,4,1.561400665115236,1.544236684240067,5.534286887781978
coherent,1785487151.9767468,17751,43.04003715515137,4,1.5564729699221622,1.539915815369487,4.964902204960513
rolling,1785487151.9767468,,43.04003715515137,4,1.5564729699221622,1.539915815369487,4.964902204960513
rolling,1785487152.0072196,,57.77263641357422,4,1.5735824131893175,1.5568033407580837,7.175111261928745
rolling,1785487152.0105653,,43.599843978881836,4,1.5702294250962554,1.5636728654159648,7.665934010498837
rolling,1785487152.0233426,,46.59581184387207,4,1.5513992522319242,1.5736075101271771,8.167947274355686
coherent,1785487152.0374274,17755,30.20787239074707,4,1.539027385639447,1.5627591903476692,7.0311922582633954
rolling,1785487152.0374274,,30.20787239074707,4,1.539027385639447,1.5627591903476692,7.0311922582633954
rolling,1785487152.0710073,,60.44197082519531,4,1.5301948015325748,1.554041169192762,6.261659618051555
rolling,1785487152.0876591,,64.3165111541748,4,1.5352323033475614,1.5437204516799932,5.163346821544849
rolling,1785487152.0987267,,61.29932403564453,4,1.5403189749164665,1.5410367654937969,4.855785659797535
coherent,1785487152.1122937,17760,41.286468505859375,4,1.5511259117249188,1.5505128704500453,5.876564352176544
rolling,1785487152.1122937,,41.286468505859375,4,1.5511259117249188,1.5505128704500453,5.876564352176544
rolling,1785487152.1337597,,46.100616455078125,4,1.5443050847108366,1.5437805129108222,5.134412782662258
rolling,1785487152.1450448,,46.31805419921875,4,1.5404626236407006,1.5516528585129026,5.916686579613594
rolling,1785487152.1586127,,46.319007873535156,4,1.5372285928580405,1.553359106620254,6.102683001073218
coherent,1785487152.172545,17764,38.78521919250488,4,1.5395744007418235,1.5554160374701251,6.295364169827172
rolling,1785487152.172545,,38.78521919250488,4,1.5395744007418235,1.5554160374701251,6.295364169827172
rolling,1785487152.1942956,,49.25084114074707,4,1.5517845029360862,1.5674677686447356,7.563635094810518
rolling,1785487152.2049134,,46.300649642944336,4,1.5501122096719038,1.570893924507704,7.883865771508601
rolling,1785487152.2181752,,45.63021659851074,4,1.5533462404545646,1.5691876764003527,7.755947720533777
coherent,1785487152.2322571,17768,37.961483001708984,4,1.5536062980741492,1.5694157089447769,7.782414847912385
rolling,1785487152.2322571,,37.961483001708984,4,1.5536062980741492,1.5694157089447769,7.782414847912385
rolling,1785487152.2555742,,50.66084861755371,4,1.5491949239405942,1.5650615524993698,7.294248277650034
rolling,1785487152.2643473,,46.172142028808594,4,1.5559161756988966,1.5512912069437081,6.047385011581398
rolling,1785487152.2878976,,55.640459060668945,4,1.5526821449162371,1.5529974550510586,6.147726295244828
coherent,1785487152.296354,17772,40.779829025268555,4,1.5550173741849855,1.555045110000818,6.393679693868669
rolling,1785487152.296354,,40.779829025268555,4,1.5550173741849855,1.555045110000818,6.393679693868669
rolling,1785487152.3268824,,62.53504753112793,4,1.5462477394525938,1.5463892217361024,5.407659271354136
rolling,1785487152.3463798,,58.48217010498047,4,1.5421567775564913,1.5547706900979728,6.227201870228903
rolling,1785487152.3548565,,58.5024356842041,4,1.5375188712324845,1.5572176114228518,6.485577598739018
coherent,1785487152.3694313,17777,42.54889488220215,4,1.5367415193377385,1.556535987362943,6.4231554208903
rolling,1785487152.3694313,,42.54889488220215,4,1.5367415193377385,1.556535987362943,6.4231554208903
rolling,1785487152.3956718,,49.29208755493164,4,1.5406303918056787,1.5603744192458464,6.788365274843219
rolling,1785487152.4038365,,48.979997634887695,4,1.5478710130180318,1.5455400015336103,5.339202714874479
rolling,1785487152.4155886,,46.1573600769043,4,1.5515830192394753,1.5435815775063029,5.20193793493956
coherent,1785487152.4301066,17781,34.43479537963867,4,1.5523603711342218,1.5442632015662117,5.283946453163764
rolling,1785487152.4301066,,34.43479537963867,4,1.5523603711342218,1.5442632015662117,5.283946453163764
rolling,1785487152.4472952,,43.45870018005371,4,1.554798020088735,1.5466692330170928,5.571854838288717
rolling,1785487152.4618926,,46.30398750305176,4,1.548997667110304,1.5585528623959726,6.644929878669209
rolling,1785487152.4768782,,46.77152633666992,4,1.5586776942039107,1.553445759521094,6.325292431709492
coherent,1785487152.5019536,17785,54.65841293334961,4,1.553214015849116,1.5486549117114978,5.7313155284933535
rolling,1785487152.5019536,,54.65841293334961,4,1.553214015849116,1.5486549117114978,5.7313155284933535
rolling,1785487152.510893,,49.00050163269043,4,1.5507763668946017,1.5462488802606165,5.450153602042842
rolling,1785487152.5217564,,44.878244400024414,4,1.5524616443951351,1.542796122593734,5.1424111792152205
rolling,1785487152.535994,,34.04045104980469,4,1.551084457304316,1.543522715203729,5.1869543664147875
coherent,1785487152.550337,17789,39.4439697265625,4,1.5549923740081155,1.5469493873034965,5.603656169945644
rolling,1785487152.550337,,39.4439697265625,4,1.5549923740081155,1.5469493873034965,5.603656169945644
rolling,1785487152.595986,,74.22947883605957,4,1.552074408211858,1.5440692689561075,5.259261265227697
rolling,1785487152.5977955,,61.80143356323242,4,1.5503891307113247,1.5475220266229897,5.569612188607339
rolling,1785487152.612313,,61.975955963134766,4,1.5393035469141336,1.5533706896828006,6.091983252735644
coherent,1785487152.6261594,17794,30.173540115356445,4,1.5364403272150224,1.550860064251888,5.86011068544616
rolling,1785487152.6261594,,30.173540115356445,4,1.5364403272150224,1.550860064251888,5.86011068544616
rolling,1785487152.6462984,,48.50292205810547,4,1.5354694205433395,1.5499017507163741,5.774432148372854
rolling,1785487152.659399,,47.08600044250488,4,1.5383617410240065,1.543976031236025,5.158742182645511
rolling,1785487152.684813,,58.65359306335449,4,1.5448430417419503,1.5405565501530203,4.815598529598588
coherent,1785487152.6960936,17798,49.79515075683594,4,1.5448430417419503,1.5405565501530203,4.815598529598588
rolling,1785487152.6960936,,49.79515075683594,4,1.5448430417419503,1.5405565501530203,4.815598529598588
rolling,1785487152.7050345,,45.63546180725098,4,1.5462997296108005,1.5419943440650932,4.970301936467466
rolling,1785487152.7178397,,33.026695251464844,4,1.5446106332172225,1.5454549257919508,5.3032135427818625
rolling,1785487152.7319481,,35.85457801818848,4,1.538129332499279,1.5488744068749558,5.649055658828162
coherent,1785487152.7481654,17802,43.13087463378906,4,1.537607219077269,1.5484165896716426,5.606984603403689
rolling,1785487152.7481654,,43.13087463378906,4,1.537607219077269,1.5484165896716426,5.606984603403689
rolling,1785487152.7666132,,48.77352714538574,4,1.5337270895780064,1.5445867873568213,5.270104846010238
rolling,1785487152.7787232,,46.775102615356445,4,1.5342091429914508,1.5435991674434297,5.165258403831371
rolling,1785487152.7998927,,51.727294921875,4,1.537454941909776,1.541886710564254,4.957312481935952
coherent,1785487152.8069549,17806,40.34161567687988,4,1.5390198716938015,1.5432589253875133,5.083229393863172
rolling,1785487152.8069549,,40.34161567687988,4,1.5390198716938015,1.5432589253875133,5.083229393863172
rolling,1785487152.8450534,,66.3301944732666,4,1.5551155677427517,1.5591458523569948,6.797284779584007
rolling,1785487152.8582568,,58.364152908325195,4,1.558017053566725,1.553201355132707,6.284322991929786
rolling,1785487152.8721557,,65.2008056640625,4,1.562636046815554,1.5507644121911188,6.189481948885641
coherent,1785487152.8879201,17811,42.86670684814453,4,1.560809884010273,1.5491631341678682,5.978285667489391
rolling,1785487152.8879201,,42.86670684814453,4,1.560809884010273,1.5491631341678682,5.978285667489391
rolling,1785487152.9053292,,47.072410583496094,4,1.5549293632775019,1.5433588866758705,5.253876635694267
rolling,1785487152.9189646,,46.80895805358887,4,1.5479443351210553,1.5576696512312211,6.546337318830242
rolling,1785487152.9325676,,44.6474552154541,4,1.5377548107967043,1.563045560664874,7.065859937963369
coherent,1785487152.9473166,17815,41.98741912841797,4,1.5374934602352814,1.5628163943993258,7.044510949732552
rolling,1785487152.9473166,,41.98741912841797,4,1.5374934602352814,1.5628163943993258,7.044510949732552
rolling,1785487152.9659412,,46.976566314697266,4,1.5311584144183659,1.5565635172366616,6.493316506890088
rolling,1785487152.981292,,48.72441291809082,4,1.5333163617665775,1.552142364489468,6.023568623122688
rolling,1785487153.0131218,,65.80519676208496,4,1.5416608105347538,1.5477399017813445,5.523997378324234
coherent,1785487153.0132709,17819,47.32966423034668,4,1.5416608105347538,1.5477399017813445,5.523997378324234
rolling,1785487153.0132709,,47.32966423034668,4,1.5416608105347538,1.5477399017813445,5.523997378324234
rolling,1785487153.026678,,45.38607597351074,4,1.5416608105347538,1.5477399017813445,5.523997378324234
rolling,1785487153.0460854,,32.96351432800293,4,1.5433453242566784,1.5442887089264568,5.181327466733998
rolling,1785487153.0602589,,46.98801040649414,4,1.5419593110641099,1.5450199581153214,5.252037520388334
coherent,1785487153.0686564,17823,41.97835922241211,4,1.5474229894189044,1.5498108059249176,5.759089584917549
rolling,1785487153.0686564,,41.97835922241211,4,1.5474229894189044,1.5498108059249176,5.759089584917549
rolling,1785487153.1092455,,63.16018104553223,4,1.5557147116259389,1.557994980424348,6.696719817628161
rolling,1785487153.121759,,61.50007247924805,4,1.5504385289956715,1.5688047016855424,7.679777363588254
rolling,1785487153.1294117,,60.755252838134766,4,1.539749594414003,1.5744440958735484,8.196850902048778
coherent,1785487153.1447847,17828,35.53915023803711,4,1.5355914934646508,1.5707980487361284,7.8539872922173
rolling,1785487153.1447847,,35.53915023803711,4,1.5355914934646508,1.5707980487361284,7.8539872922173
rolling,1785487153.161693,,39.93415832519531,4,1.5263284274374984,1.5616551292227814,7.085377052860419
rolling,1785487153.1764627,,47.05095291137695,4,1.5280014844802898,1.5582274085478174,6.714993606406053
rolling,1785487153.194987,,50.202369689941406,4,1.532662506785069,1.5557682914211384,6.391759720359891
coherent,1785487153.2085986,17832,46.905517578125,4,1.529524184324991,1.5530164410545306,6.173904928670171
rolling,1785487153.2085986,,46.905517578125,4,1.529524184324991,1.5530164410545306,6.173904928670171
rolling,1785487153.222607,,46.14424705505371,4,1.535365361698712,1.5587818554901585,6.658864748180828
rolling,1785487153.2356691,,40.682077407836914,4,1.5334537329518703,1.5626983563689765,7.06868961253761
rolling,1785487153.259035,,50.43649673461914,4,1.5348479418103484,1.561962783214019,6.980484695987199
coherent,1785487153.2641041,17836,41.497230529785156,4,1.536680686864984,1.5635698329084513,7.125039708869027
rolling,1785487153.2641041,,41.497230529785156,4,1.536680686864984,1.5635698329084513,7.125039708869027
rolling,1785487153.287321,,51.651954650878906,4,1.5347301305529386,1.5616445762693427,6.950000715482514
rolling,1785487153.310466,,51.43094062805176,4,1.5352073830722703,1.5606667923170618,6.8480051190550855
rolling,1785487153.3119206,,47.81651496887207,4,1.5319512870352376,1.5623846818715856,7.056828987625065
coherent,1785487153.3255167,17840,38.19561004638672,4,1.5327349860990038,1.5630718714715612,7.114534080762929
rolling,1785487153.3255167,,38.19561004638672,4,1.5327349860990038,1.5630718714715612,7.114534080762929
rolling,1785487153.3582814,,47.81532287597656,4,1.5312743638942483,1.5616301942538513,6.991940152343519
rolling,1785487153.3722878,,60.36710739135742,4,1.5307971113749168,1.562607978206132,7.095839892067011
rolling,1785487153.3863235,,60.8067512512207,4,1.543299599720799,1.5560117679314143,6.353066916905983
coherent,1785487153.4001477,17845,41.866302490234375,4,1.5401584562967126,1.5532574439914433,6.077828569261269
rolling,1785487153.4001477,,41.866302490234375,4,1.5401584562967126,1.5532574439914433,6.077828569261269
rolling,1785487153.418129,,45.841217041015625,4,1.54601274812345,1.5590358027791944,6.667221365033442
rolling,1785487153.4322357,,45.91226577758789,4,1.545059552419545,1.560988688148907,6.856860463489074
rolling,1785487153.4506075,,50.459861755371094,4,1.5427558347903236,1.5622041106692506,6.971136742179547
coherent,1785487153.460521,17849,42.39201545715332,4,1.5490211958544426,1.5676979171090137,7.554864013791231
rolling,1785487153.460521,,42.39201545715332,4,1.5490211958544426,1.5676979171090137,7.554864013791231
rolling,1785487153.4785385,,46.30279541015625,4,1.5431669040277047,1.5619195583212615,6.943401684003858
rolling,1785487153.506649,,56.04147911071777,4,1.5515665592790602,1.544710538406672,5.312537206263948
rolling,1785487153.5157883,,55.267333984375,4,1.5455523064453527,1.5478836088578447,5.5513977198747995
coherent,1785487153.5220187,17853,43.48015785217285,4,1.547108068096349,1.5492477845676735,5.700017497397886
rolling,1785487153.5220187,,43.48015785217285,4,1.547108068096349,1.5492477845676735,5.700017497397886
rolling,1785487153.5446835,,38.03443908691406,4,1.547108068096349,1.5492477845676735,5.700017497397886
rolling,1785487153.5555837,,39.7953987121582,4,1.5410946754416504,1.5615678847208618,6.907099355077386
rolling,1785487153.566254,,44.2352294921875,4,1.5378415214385341,1.563284222082429,7.089204680695908
coherent,1785487153.581304,17857,36.6206169128418,4,1.5344653564504427,1.5603238185616324,6.8213901779075385
rolling,1785487153.581304,,36.6206169128418,4,1.5344653564504427,1.5603238185616324,6.8213901779075385
rolling,1785487153.6324763,,87.79287338256836,4,1.5385470438920086,1.551961351488272,5.954755451436734
rolling,1785487153.6458035,,64.4993782043457,3,1.5502473448244576,1.5459840221394086,5.415482890079598
rolling,1785487153.657397,,24.92070198059082,3,1.5566514067577908,1.5520472687945812,6.138345985894936
rolling,1785487153.6758282,,43.35188865661621,4,1.5524576290728163,1.5479078864649933,5.643303290519321
rolling,1785487153.6944282,,48.62475395202637,4,1.5507731153508917,1.5513590793198815,5.954668612962107
rolling,1785487153.7033682,,45.97115516662598,4,1.5392019908848464,1.5574639096529648,6.5013859352060335
coherent,1785487153.7208376,17866,45.00937461853027,4,1.5247565982055435,1.5447974103859163,5.498904288693149
rolling,1785487153.7208376,,45.00937461853027,4,1.5247565982055435,1.5447974103859163,5.498904288693149
rolling,1785487153.735782,,41.353702545166016,4,1.5296329889856557,1.549610551983689,5.8381821689661075
rolling,1785487153.7580469,,54.67867851257324,4,1.5308356675165955,1.5471465319530506,5.57258118653653
rolling,1785487153.763602,,42.76442527770996,4,1.527572216394771,1.5488683019899652,5.812396250419115
coherent,1785487153.7773993,17870,41.617393493652344,4,1.526774059890458,1.5481684353265026,5.7647666681884004
rolling,1785487153.7773993,,41.617393493652344,4,1.526774059890458,1.5481684353265026,5.7647666681884004
rolling,1785487153.79643,,38.38324546813965,4,1.5316723080922652,1.5530031508444797,6.133670301130553
rolling,1785487153.8107855,,47.18351364135742,4,1.5336022675257206,1.5490490944777828,5.7133051999080555
rolling,1785487153.8238177,,46.41842842102051,4,1.5336022675257206,1.5490490944777828,5.7133051999080555
coherent,1785487153.8378773,17874,41.44716262817383,4,1.5428482709158275,1.557156488839704,6.466581591601031
rolling,1785487153.8378773,,41.44716262817383,4,1.5428482709158275,1.557156488839704,6.466581591601031
rolling,1785487153.8758278,,65.04225730895996,4,1.5364848104507085,1.5508755655807736,5.861253174761494
rolling,1785487153.8949254,,71.10762596130371,4,1.5350366862082379,1.5538424491232208,6.17087080281349
rolling,1785487153.9069102,,69.03290748596191,4,1.5392306606287802,1.5516297426283736,5.918338900540496
coherent,1785487153.9216113,17879,45.78351974487305,4,1.5485906192108363,1.5598370590476143,6.768362868795941
rolling,1785487153.9216113,,45.78351974487305,4,1.5485906192108363,1.5598370590476143,6.768362868795941
rolling,1785487153.9437773,,48.851966857910156,4,1.5529921575046288,1.5641815072289291,7.255773276481225
rolling,1785487153.9509935,,44.083356857299805,4,1.5544402817470995,1.5612146236864823,6.9876625270512704
rolling,1785487153.9636962,,42.08493232727051,4,1.5525783945685443,1.5621969400860487,7.053309568061189
coherent,1785487153.9779034,17883,34.12604331970215,4,1.5460945851039736,1.5565115863089696,6.415885442802372
rolling,1785487153.9779034,,34.12604331970215,4,1.5460945851039736,1.5565115863089696,6.415885442802372
rolling,1785487154.0094442,,58.45069885253906,4,1.5465847377854798,1.55699538146957,6.467633972605218
rolling,1785487154.027463,,76.46942138671875,4,1.5479814683873157,1.5562584778635071,6.4062272030684735
rolling,1785487154.027753,,49.849748611450195,4,1.5467744254071825,1.558731439676973,6.642174683307307
coherent,1785487154.0460696,17887,36.62538528442383,4,1.5480770643084492,1.559873663710229,6.767009904309508
