mode,received_at,frame_start_seq,frame_span_ms,anchors_used,x_m,y_m,reference_error_cm
rolling,1785483754.0623817,,296.83470726013184,4,1.545807221424519,1.5465403317615785,5.419242108071062
rolling,1785483754.177275,,314.436674118042,4,1.53861230463813,1.5394387365780438,4.704349183178146
rolling,1785483754.2781892,,315.3560161590576,4,1.5309902305662475,1.5550546661094773,6.3473292732736875
coherent,1785483754.3805351,2166,318.15338134765625,4,1.5323686785287454,1.5543274082739293,6.2535091000318985
rolling,1785483754.3805351,,318.15338134765625,4,1.5323686785287454,1.5543274082739293,6.2535091000318985
rolling,1785483754.4772682,,299.99327659606934,4,1.5295403682592459,1.551847393313386,6.059033091458222
rolling,1785483754.6881928,,410.003662109375,4,1.5357731213426298,1.5579993045294895,6.577143735947804
rolling,1785483754.7927294,,412.19425201416016,4,1.5390940307341183,1.5511955019753967,5.8755562501648395
rolling,1785483754.8931732,,415.9049987792969,4,1.543675197832593,1.5487785158003915,5.631143513878459
rolling,1785483754.9942553,,306.0624599456787,4,1.550337374500653,1.554620271559918,6.2711012904372945
rolling,1785483755.09908,,306.3507080078125,4,1.560483698938493,1.5646349931887555,7.452790563446627
rolling,1785483755.199216,,306.0426712036133,4,1.5609598603455257,1.563659444682182,7.370675207856567
coherent,1785483755.3016753,2175,307.420015335083,4,1.558213681829797,1.5651083059360802,7.445145337936805
rolling,1785483755.3016753,,307.420015335083,4,1.558213681829797,1.5651083059360802,7.445145337936805
rolling,1785483755.4011204,,302.04033851623535,4,1.5510357389087481,1.5588142985133082,6.696126592585896
rolling,1785483755.5132945,,314.07856941223145,4,1.5375287265982234,1.5454824787833243,5.315037353733243
rolling,1785483755.615353,,313.6777877807617,4,1.532786752549265,1.555197725826329,6.333517686607208
coherent,1785483755.7152433,2179,314.12291526794434,4,1.5419112605958607,1.5503837102429021,5.788393487371116
rolling,1785483755.7152433,,314.12291526794434,4,1.5419112605958607,1.5503837102429021,5.788393487371116
rolling,1785483755.813719,,300.42457580566406,4,1.547047765895689,1.55488767507514,6.261220587686372
rolling,1785483755.9235837,,308.2306385040283,4,1.5620121217977148,1.5696579359348026,7.97740600537828
rolling,1785483756.025827,,310.58359146118164,4,1.5646148065187646,1.5643256155174006,7.5377174407071035
coherent,1785483756.1278064,2183,314.0873908996582,4,1.5573219247304395,1.5681732801145278,7.725885168122988
rolling,1785483756.1278064,,314.0873908996582,4,1.5573219247304395,1.5681732801145278,7.725885168122988
rolling,1785483756.223828,,300.2443313598633,4,1.5575775158236767,1.5683973961677933,7.7530155437737305
rolling,1785483756.4361358,,410.308837890625,4,1.5411761437323255,1.552208757924242,5.9711515504730714
rolling,1785483756.5371501,,409.3437194824219,4,1.5433154330602339,1.5478258312986402,5.534797367159587
rolling,1785483756.6360166,,412.1885299682617,4,1.5391895457103295,1.5500026156136382,5.755959284584389
rolling,1785483756.7360814,,299.945592880249,4,1.5350859833984853,1.5464043908945744,5.431475375052659
rolling,1785483756.8525553,,315.40513038635254,4,1.525556147539549,1.5369981616851225,4.735321795682068
rolling,1785483756.9526267,,316.61009788513184,4,1.5236541205809333,1.5408949906417184,5.166755240149682
coherent,1785483757.0525045,2192,316.4231777191162,4,1.5296082718646324,1.5377536292752267,4.68541622984857
rolling,1785483757.0525045,,316.4231777191162,4,1.5296082718646324,1.5377536292752267,4.68541622984857
rolling,1785483757.1534529,,300.89759826660156,4,1.5314072828913257,1.5393310991548572,4.7959604306563435
rolling,1785483757.2719378,,319.31114196777344,4,1.536637873190002,1.5444938461295539,5.224455833735444
rolling,1785483757.3622334,,309.72886085510254,4,1.535452652455837,1.5469220990288781,5.478523020669894
coherent,1785483757.4617074,2196,308.2544803619385,4,1.5221215612719143,1.5539554733626804,6.451395828139314
rolling,1785483757.4617074,,308.2544803619385,4,1.5221215612719143,1.5539554733626804,6.451395828139314
rolling,1785483757.564474,,292.53625869750977,4,1.5180010731760163,1.5503424072034369,6.252803848178146
rolling,1785483757.673175,,310.9416961669922,4,1.528060186501293,1.5602710488906564,6.913990209256246
rolling,1785483757.772772,,311.0647201538086,4,1.5268776935478743,1.5626937131757126,7.175195376155381
coherent,1785483757.871842,2200,307.36780166625977,4,1.5278027530693188,1.5622056593618427,7.108730297327829
rolling,1785483757.871842,,307.36780166625977,4,1.5278027530693188,1.5622056593618427,7.108730297327829
rolling,1785483757.9725323,,299.35717582702637,4,1.5337164927237257,1.5673911451884328,7.5320786419108
rolling,1785483758.1881359,,415.3637886047363,4,1.5212765597403413,1.5551125642428656,6.587484312795586
rolling,1785483758.2884076,,416.5656566619873,4,1.5264999325353645,1.5444110385538945,5.410471773717944
rolling,1785483758.388199,,415.6668186187744,4,1.5411865658462927,1.5366624913154192,4.416608537362176
rolling,1785483758.4885864,,300.45056343078613,4,1.539393314287784,1.5350900716480729,4.2655224422503615
rolling,1785483758.5980084,,309.600830078125,4,1.549429477320282,1.5449960607190762,5.305479019781034
rolling,1785483758.6987298,,310.5306625366211,4,1.5463365558435493,1.5513327668926735,5.90112781996261
coherent,1785483758.7979708,2209,309.3843460083008,4,1.5348810112813647,1.557376618216755,6.523924123761199
rolling,1785483758.7979708,,309.3843460083008,4,1.5348810112813647,1.557376618216755,6.523924123761199
rolling,1785483758.8980427,,300.0342845916748,4,1.5338537102213994,1.5564758252503064,6.446128767504863
rolling,1785483759.0081782,,309.4484806060791,4,1.5285846508605403,1.5512751081760487,6.023155119262753
rolling,1785483759.1083412,,310.37044525146484,4,1.5273999756825247,1.553702243352519,6.286205365157177
coherent,1785483759.2080724,2213,310.0297451019287,4,1.5452132555381617,1.5443041030496034,5.191973836313647
rolling,1785483759.2080724,,310.0297451019287,4,1.5452132555381617,1.5443041030496034,5.191973836313647
rolling,1785483759.3127105,,304.5322895050049,4,1.5513488522578633,1.5496841251146571,5.798415412677034
rolling,1785483759.4226496,,314.30840492248535,4,1.5513488522578633,1.5496841251146571,5.798415412677034
rolling,1785483759.5226498,,314.5773410797119,4,1.5551494146157396,1.5418976206277288,5.11827044588846
coherent,1785483759.622895,2217,310.1844787597656,4,1.5446828137400428,1.5474197133765994,5.499796645151189
rolling,1785483759.622895,,310.1844787597656,4,1.5446828137400428,1.5474197133765994,5.499796645151189
rolling,1785483759.7229567,,300.307035446167,4,1.5333825020804226,1.5375109907456748,4.578213963262701
rolling,1785483759.9366767,,414.02697563171387,4,1.5252914310045464,1.5295248648337287,4.051820713375644
rolling,1785483760.035443,,412.5480651855469,4,1.5177182387636334,1.5450406463974846,5.777581736321217
rolling,1785483760.136646,,413.68937492370605,4,1.5231929435915905,1.5421522370474283,5.300668812856458
rolling,1785483760.2360046,,299.3278503417969,4,1.52629741448356,1.5448744045336766,5.46064158263487
rolling,1785483760.3452368,,309.79371070861816,4,1.5502750060827661,1.5685409949987423,7.651737481846829
rolling,1785483760.445514,,308.8679313659668,4,1.5557069449936338,1.5574121638628609,6.6395672531530465
coherent,1785483760.5468311,2226,310.82653999328613,4,1.5534294955243804,1.5586137275175223,6.71374380056702
rolling,1785483760.5468311,,310.82653999328613,4,1.5534294955243804,1.5586137275175223,6.71374380056702
rolling,1785483760.6451952,,299.9584674835205,4,1.5432780802275328,1.5497124191715566,5.723282219708963
rolling,1785483760.7610939,,315.579891204834,4,1.5447341123737324,1.5511495658660235,5.872543318641505
rolling,1785483760.8618662,,315.0351047515869,4,1.5393021734628647,1.5622783970019045,6.98213186849927
coherent,1785483760.9655216,2230,320.3263282775879,4,1.536562299305529,1.5637239321280385,7.141260915465041
rolling,1785483760.9655216,,320.3263282775879,4,1.536562299305529,1.5637239321280385,7.141260915465041
rolling,1785483761.0579817,,296.8878746032715,4,1.5492878442606433,1.5748823761679636,8.27265072342449
rolling,1785483761.1769245,,315.05823135375977,4,1.5396181209028592,1.5653380738691984,7.286926590449257
rolling,1785483761.277276,,311.7544651031494,4,1.545287540405479,1.553722697975169,6.132481503827935
coherent,1785483761.3761888,2234,318.2070255279541,4,1.5530308686009398,1.5496373815493212,5.8240349987825315
rolling,1785483761.3761888,,318.2070255279541,4,1.5530308686009398,1.5496373815493212,5.8240349987825315
rolling,1785483761.4715245,,294.6000099182129,4,1.556359664901713,1.5525562496507264,6.180772953806608
rolling,1785483761.683119,,405.84301948547363,4,1.5491647481153243,1.5454546544671914,5.347124385455561
rolling,1785483761.7833824,,407.193660736084,4,1.5505919230016652,1.5425306914823207,5.0806000556691515
rolling,1785483761.8876727,,416.14818572998047,4,1.5524050564753178,1.5415740971374605,5.021749932393218
rolling,1785483761.9840093,,300.8902072906494,4,1.5516386358161072,1.5409020581743347,4.9401865894066015
rolling,1785483762.1062791,,322.89671897888184,4,1.5573906349093132,1.5465794510155255,5.629579453659979
rolling,1785483762.1982744,,310.60171127319336,4,1.5543033872165326,1.5529045328714457,6.169517908253267
coherent,1785483762.2971287,2243,313.11941146850586,4,1.552490253742879,1.5538611272163052,6.22939883433147
rolling,1785483762.2971287,,313.11941146850586,4,1.552490253742879,1.5538611272163052,6.22939883433147
rolling,1785483762.3976014,,291.3222312927246,4,1.551466713968259,1.5529636323476754,6.123941024386037
rolling,1785483762.516988,,318.7136650085449,4,1.552428440522831,1.5539128848367023,6.233435261527715
rolling,1785483762.6045184,,307.3897361755371,4,1.5550395268085788,1.5485633514873551,5.7616932431279855
coherent,1785483762.7123535,2247,314.75210189819336,4,1.552313522239706,1.5500015691324094,5.846382176011098
rolling,1785483762.7123535,,314.75210189819336,4,1.552313522239706,1.5500015691324094,5.846382176011098
rolling,1785483762.8088481,,291.86010360717773,4,1.559944229884209,1.556692585079982,6.672119588504224
rolling,1785483762.9272065,,322.68810272216797,4,1.557541552804407,1.5543210719014293,6.380609744386563
rolling,1785483763.0234,,311.0466003417969,4,1.5577795789523083,1.5538334094204282,6.339348951211135
coherent,1785483763.1183953,2251,309.54718589782715,4,1.5577795789523083,1.5538334094204282,6.339348951211135
rolling,1785483763.1183953,,309.54718589782715,4,1.5577795789523083,1.5538334094204282,6.339348951211135
rolling,1785483763.2282424,,301.03588104248047,4,1.5421526725138786,1.5401308951764077,4.763259724662696
rolling,1785483763.4382403,,414.8402214050293,4,1.5387981047192678,1.5368198377729203,4.44180335670816
rolling,1785483763.5340612,,415.665864944458,4,1.535239169179878,1.544111302808014,5.202035654922765
rolling,1785483763.633365,,405.1225185394287,4,1.5279328380936492,1.5479660631443708,5.716115922443881
rolling,1785483763.7340765,,295.8362102508545,4,1.5407741013432175,1.559225975224967,6.6733111330967025
rolling,1785483763.8473969,,313.335657119751,4,1.5350483311560452,1.5535744710880226,6.1441056175620465
rolling,1785483763.944494,,311.129093170166,4,1.5369433749959511,1.5496919489839518,5.739357692732262
coherent,1785483764.0528562,2260,318.77970695495605,4,1.5483358759742112,1.5436813589375085,5.1603345482999226
rolling,1785483764.0528562,,318.77970695495605,4,1.5483358759742112,1.5436813589375085,5.1603345482999226
rolling,1785483764.1444874,,297.0905303955078,4,1.5460461347501087,1.541673590358232,4.93609031776192
rolling,1785483764.2553294,,310.8353614807129,4,1.5647699671836421,1.5601545654931825,7.1463690929081585
rolling,1785483764.3549209,,302.0646572113037,4,1.5673870545870314,1.5547927371924466,6.736203437267656
coherent,1785483764.4560869,2264,311.5994930267334,4,1.5687453286026734,1.5540761229657423,6.723367226218226
rolling,1785483764.4560869,,311.5994930267334,4,1.5687453286026734,1.5540761229657423,6.723367226218226
rolling,1785483764.5569162,,301.5868663787842,4,1.5687453286026734,1.5540761229657423,6.723367226218226
rolling,1785483764.6692042,,314.2833709716797,4,1.5524034086983316,1.5379461657851494,4.667814372342778
rolling,1785483764.7726183,,316.5314197540283,4,1.54954905892565,1.5437940917548916,5.1883611758290336
coherent,1785483764.8724961,2268,315.579891204834,4,1.539544462447476,1.5490724347741407,5.661541108364404
rolling,1785483764.8724961,,315.579891204834,4,1.539544462447476,1.5490724347741407,5.661541108364404
rolling,1785483764.972254,,303.04980278015137,4,1.5295122328800106,1.5402756349027726,4.931809236422397
rolling,1785483765.1826856,,410.0673198699951,4,1.5257037957239066,1.536516595046225,4.685020075873184
rolling,1785483765.2821293,,409.6331596374512,4,1.5240460142532937,1.5399130194812891,5.061052783416397
rolling,1785483765.3833394,,411.0853672027588,4,1.5276958174719317,1.5379874132479183,4.760908327744989
rolling,1785483765.4843047,,301.6190528869629,4,1.530026815294667,1.5400313578376328,4.895572527830074
rolling,1785483765.5922813,,310.1520538330078,4,1.5405336779033632,1.5504019412802548,5.791471525842845
rolling,1785483765.69449,,311.15055084228516,4,1.5367645395796816,1.5581240649308195,6.581316520003408
coherent,1785483765.793464,2277,309.1592788696289,4,1.5399470847688033,1.5564449802002067,6.397039155840551
rolling,1785483765.793464,,309.1592788696289,4,1.5399470847688033,1.5564449802002067,6.397039155840551
rolling,1785483765.893451,,301.16963386535645,4,1.54252591603375,1.558706238516438,6.621078510474655
rolling,1785483766.0078118,,313.3218288421631,4,1.5449285931135526,1.5610777516949903,6.865137640077785
rolling,1785483766.1072834,,313.81940841674805,4,1.5468096707160384,1.5572238432959709,6.492130743258438
coherent,1785483766.2061882,2281,312.73722648620605,4,1.5517900087733913,1.554596257798057,6.290267886737844
rolling,1785483766.2061882,,312.73722648620605,4,1.5517900087733913,1.554596257798057,6.290267886737844
rolling,1785483766.30594,,298.1281280517578,4,1.5525613661196185,1.5552726255145686,6.369684569399578
rolling,1785483766.4161043,,308.8209629058838,4,1.5515996395650464,1.5543233730255417,6.260307382083257
rolling,1785483766.515973,,309.7848892211914,4,1.55396080657884,1.549485868515403,5.8279438979460325
coherent,1785483766.615977,2285,310.03713607788086,4,1.5416909490576378,1.5559593446756368,6.345937215002268
rolling,1785483766.615977,,310.03713607788086,4,1.5416909490576378,1.5559593446756368,6.345937215002268
rolling,1785483766.7170734,,300.96912384033203,4,1.5498529382571802,1.563116216939954,7.107958710706136
rolling,1785483766.9283118,,412.3387336730957,4,1.551295855950363,1.564540419282298,7.2670113363021445
rolling,1785483767.0282414,,412.264347076416,4,1.551295855950363,1.564540419282298,7.2670113363021445
rolling,1785483767.128321,,411.24749183654785,4,1.5558581099736615,1.562133411490584,7.104822842862402
rolling,1785483767.2282836,,299.9718189239502,4,1.5543369051317766,1.5607995370544554,6.9449672012539265
rolling,1785483767.343338,,315.0966167449951,4,1.5442777918064994,1.5508708953672357,5.84256036116854
rolling,1785483767.4457529,,317.4319267272949,4,1.5440411841045858,1.5513556517688174,5.890023149133977
coherent,1785483767.54458,2294,316.2963390350342,4,1.5444962537078777,1.5511155607797356,5.8679859193346
rolling,1785483767.54458,,316.2963390350342,4,1.5444962537078777,1.5511155607797356,5.8679859193346
rolling,1785483767.6434333,,300.0953197479248,4,1.5350219873133708,1.5428080131065058,5.075590938438412
rolling,1785483767.7535064,,307.7535629272461,4,1.5283694624463384,1.5362417747528618,4.574255834291577
rolling,1785483767.8535495,,308.96949768066406,4,1.5326450950989492,1.527481957205067,3.614742899784612
coherent,1785483767.9538298,2298,310.3964328765869,4,1.5235037754299732,1.5323048424625318,4.378755753095658
rolling,1785483767.9538298,,310.3964328765869,4,1.5235037754299732,1.5323048424625318,4.378755753095658
rolling,1785483768.0538232,,300.31681060791016,4,1.5255659001205952,1.5341130245910624,4.464939982265062
rolling,1785483768.1650145,,311.4650249481201,4,1.541315374609899,1.5496582206644949,5.715987306459678
rolling,1785483768.2638516,,310.02187728881836,4,1.537276349659202,1.5579332818107077,6.558603445773511
coherent,1785483768.3645964,2302,310.7731342315674,4,1.545507319976315,1.5535906894023315,6.120612538836745
rolling,1785483768.3645964,,310.7731342315674,4,1.545507319976315,1.5535906894023315,6.120612538836745
rolling,1785483768.4643576,,299.3431091308594,4,1.5421525472986255,1.5506490438128728,5.815043714950939
rolling,1785483768.6847348,,420.8831787109375,4,1.5397509630899087,1.548278609330331,5.581441935014277
rolling,1785483768.7804177,,415.8213138580322,4,1.5421230412266866,1.5434187503631214,5.092011683312095
rolling,1785483768.881068,,416.71037673950195,4,1.5389301989188569,1.5451032677690817,5.267879135024769
rolling,1785483768.98455,,299.81517791748047,4,1.5440831598420701,1.5496216617792724,5.716929140084077
rolling,1785483769.0932984,,312.8807544708252,4,1.5460039900606102,1.5515175778869021,5.917069317721687
rolling,1785483769.192232,,311.16390228271484,4,1.546241797986052,1.551030362495042,5.870246658317277
coherent,1785483769.2926576,2311,308.1076145172119,4,1.5466985487515807,1.5507893845385574,5.849906396371309
rolling,1785483769.2926576,,308.1076145172119,4,1.5466985487515807,1.5507893845385574,5.849906396371309
rolling,1785483769.3927748,,299.47638511657715,4,1.5490020421752275,1.5528092117879804,6.07436675069818
rolling,1785483769.5027537,,310.52184104919434,4,1.5399092454630783,1.5438343531130314,5.136734553000186
rolling,1785483769.601023,,308.3653450012207,4,1.5325879364962567,1.5588340820353066,6.696382491400427
coherent,1785483769.7008648,2315,308.0899715423584,4,1.5321311857307278,1.5590750599917915,6.726633779876382
rolling,1785483769.7008648,,308.0899715423584,4,1.5321311857307278,1.5590750599917915,6.726633779876382
rolling,1785483769.8024492,,299.6954917907715,4,1.521039684177862,1.5493494333225248,6.0504340757873765
rolling,1785483769.9155965,,314.5735263824463,4,1.5248586128963781,1.5531188286607716,6.292822376714908
rolling,1785483770.015297,,314.43214416503906,4,1.5319421139377578,1.5386063151303562,4.713795629754901
coherent,1785483770.1154363,2319,312.9870891571045,4,1.5387713101663227,1.5350032872302537,4.260753476208996
rolling,1785483770.1154363,,312.9870891571045,4,1.5387713101663227,1.5350032872302537,4.260753476208996
rolling,1785483770.2153986,,299.8020648956299,4,1.5490960384394767,1.5440565657397234,5.207728633126631
rolling,1785483770.4330306,,417.73366928100586,4,1.5467075686837761,1.5416990756093043,4.94482206764248
rolling,1785483770.5328505,,417.41418838500977,4,1.5469453766092183,1.5412118602174443,4.898813390970766
rolling,1785483770.6276186,,412.2200012207031,4,1.5373712627366043,1.5462630841458913,5.394110266670534
rolling,1785483770.7278025,,294.7719097137451,4,1.5291265252594628,1.539033653729586,4.821548552021423
rolling,1785483770.8379648,,305.1142692565918,4,1.530558951390232,1.5404475005902314,4.923618975749885
rolling,1785483770.937924,,310.3053569793701,4,1.5312730298339365,1.538984513147228,4.765057047292715
coherent,1785483771.039157,2328,311.354398727417,4,1.5298977340506352,1.539710107918894,4.867515277683358
rolling,1785483771.039157,,311.354398727417,4,1.5298977340506352,1.539710107918894,4.867515277683358
rolling,1785483771.1379967,,300.0319004058838,4,1.546014782985639,1.553842405534778,6.149047967537542
rolling,1785483771.2615082,,323.58431816101074,4,1.5474491762843614,1.555258194048242,6.3016438573732705
rolling,1785483771.353818,,314.66102600097656,4,1.5436521054858396,1.563037545108908,7.056318640247551
coherent,1785483771.4525232,2332,314.5265579223633,4,1.5518755105728828,1.5586989440538483,6.696884468322649
rolling,1785483771.4525232,,314.5265579223633,4,1.5518755105728828,1.5586989440538483,6.696884468322649
rolling,1785483771.552678,,291.1698818206787,4,1.5422099475565116,1.5502236571869232,5.772548961064065
rolling,1785483771.6637225,,309.9045753479004,4,1.5556924795547387,1.563531314126276,7.238674134563613
rolling,1785483771.7628853,,310.3621006011963,4,1.5552198097070606,1.5644997092065869,7.324884913346766
coherent,1785483771.8645055,2336,311.8274211883545,4,1.5574920055443204,1.5633009173250623,7.252986028269824
rolling,1785483771.8645055,,311.8274211883545,4,1.5574920055443204,1.5633009173250623,7.252986028269824
rolling,1785483771.9636075,,299.8850345611572,4,1.55826124716754,1.5639754298615511,7.3357742310686795
rolling,1785483772.1758711,,412.98580169677734,4,1.5419118957398221,1.5478381375480883,5.533837436645316
rolling,1785483772.2762523,,411.7467403411865,4,1.540967865379224,1.5497722451738614,5.727758550969051
rolling,1785483772.3758187,,412.21117973327637,4,1.5368741302571212,1.5519320662372642,5.963174157258941
rolling,1785483772.4758596,,299.9885082244873,4,1.5394306288903308,1.5541737420977033,6.171733910886306
rolling,1785483772.5922306,,315.9782886505127,4,1.5461321143819597,1.5607883060326064,6.842876344973288
rolling,1785483772.6933534,,317.5346851348877,4,1.5525381983528614,1.5476636689694379,5.620867902620032
coherent,1785483772.7946434,2345,318.7837600708008,4,1.550256545978013,1.5488674500426078,5.7005708036844425
rolling,1785483772.7946434,,318.7837600708008,4,1.550256545978013,1.5488674500426078,5.7005708036844425
rolling,1785483772.8926365,,300.40597915649414,4,1.5477000473448042,1.5466257741821685,5.445183646328669
rolling,1785483773.0053697,,312.01624870300293,4,1.5457809657199992,1.5447315839881555,5.2386897699210575
rolling,1785483773.0999727,,305.3293228149414,4,1.5407915819573734,1.5549537183452418,6.246107187914108
coherent,1785483773.2030532,2349,310.41669845581055,4,1.5348346987850374,1.5580965210337636,6.596002548988792
rolling,1785483773.2030532,,310.41669845581055,4,1.5348346987850374,1.5580965210337636,6.596002548988792
rolling,1785483773.3010392,,295.6695556640625,4,1.5312358539504816,1.5549408598156063,6.331988820001818
rolling,1785483773.4119027,,311.92994117736816,4,1.548146394680213,1.571632062530337,7.939015798705933
rolling,1785483773.5122097,,309.1564178466797,4,1.5514673040717013,1.5648282599762444,7.297810075367208
coherent,1785483773.6126134,2353,311.57422065734863,4,1.5601615396580164,1.560241252612694,7.01987328811251
rolling,1785483773.6126134,,311.57422065734863,4,1.5601615396580164,1.560241252612694,7.01987328811251
rolling,1785483773.7125945,,300.6918430328369,4,1.5492267779179036,1.5506530638634226,5.863174093216888
rolling,1785483773.9273746,,415.1649475097656,4,1.5342353188129754,1.5358560513427055,4.400247290066712
rolling,1785483774.0265436,,413.93017768859863,4,1.5271452710978053,1.550381977547363,5.969607550836193
rolling,1785483774.1329677,,420.37320137023926,4,1.541616715642273,1.542746962136558,5.024713891031714
rolling,1785483774.226805,,299.43037033081055,4,1.5597261291787587,1.5586262724730109,6.852609088096526
rolling,1785483774.3394532,,312.9096031188965,4,1.564056849426259,1.5629008211528608,7.385032938533782
rolling,1785483774.436739,,303.7712574005127,4,1.572815371512567,1.5449565631452091,6.09651402378534
coherent,1785483774.5368311,2362,310.0261688232422,4,1.566058675405516,1.5485213405760283,6.106801372163744
rolling,1785483774.5368311,,310.0261688232422,4,1.566058675405516,1.5485213405760283,6.106801372163744
rolling,1785483774.6369998,,297.5466251373291,4,1.5586260817125652,1.542004041624445,5.230155132616969
rolling,1785483774.7482839,,311.54489517211914,4,1.561523064383996,1.5448634490084374,5.597235806353776
rolling,1785483774.8475564,,310.72521209716797,4,1.5593788650507443,1.549256435139722,5.943121917600911
coherent,1785483774.9527235,2366,315.7236576080322,4,1.5539394646297844,1.5521262181743014,6.085941949879381
rolling,1785483774.9527235,,315.7236576080322,4,1.5539394646297844,1.5521262181743014,6.085941949879381
rolling,1785483775.0519803,,303.6963939666748,4,1.5616265915544683,1.558866705589139,6.927927902756076
rolling,1785483775.1625125,,314.9561882019043,4,1.5689034736722132,1.5660492029734432,7.840150757795623
rolling,1785483775.2618783,,309.154748916626,4,1.5703319578933121,1.5631225574537233,7.61870982405783
coherent,1785483775.3623857,2370,310.4054927825928,4,1.5611990440355263,1.5679410078741693,7.790770811008583
rolling,1785483775.3623857,,310.4054927825928,4,1.5611990440355263,1.5679410078741693,7.790770811008583
rolling,1785483775.4624672,,299.9546527862549,4,1.5504074462188728,1.5584783529730826,6.654392861917124
rolling,1785483775.6740494,,412.1711254119873,4,1.5411983680233072,1.549388721042642,5.689139548038226
rolling,1785483775.7795208,,417.13500022888184,4,1.535743843087862,1.5605638259046604,6.832831270881161
rolling,1785483775.8752499,,412.7826690673828,4,1.536202485160909,1.5603218501098457,6.804835246508412
rolling,1785483775.9753888,,301.33938789367676,4,1.5336024966658934,1.5580420399933907,6.604650495729897
rolling,1785483776.0971649,,317.6441192626953,4,1.5225602365127844,1.5471430033753422,5.791463407959109
rolling,1785483776.1847725,,309.5226287841797,4,1.524924676863473,1.5422987925280829,5.256435328151198
coherent,1785483776.2843258,2379,308.93707275390625,4,1.5290429989833063,1.5401259995664012,4.929202480662672
rolling,1785483776.2843258,,308.93707275390625,4,1.5290429989833063,1.5401259995664012,4.929202480662672
rolling,1785483776.3848765,,287.71162033081055,4,1.5414157471270364,1.5509750923375851,5.847604765091599
rolling,1785483776.500256,,315.48357009887695,4,1.5452434188142312,1.5547531172439135,6.235105918583963
rolling,1785483776.6010623,,316.73645973205566,4,1.5461922500689422,1.55280917365703,6.047255586519246
coherent,1785483776.698922,2383,314.0454292297363,4,1.5434485932965716,1.5542567044598214,6.178005960603223
rolling,1785483776.698922,,314.0454292297363,4,1.5434485932965716,1.5542567044598214,6.178005960603223
rolling,1785483776.7898824,,289.6263599395752,4,1.5398678496477398,1.5511169153374116,5.864712485383914
rolling,1785483776.9150693,,314.007043838501,4,1.549498229646473,1.560622384579807,6.856160983738368
rolling,1785483777.0145283,,315.60635566711426,4,1.550686723717533,1.5581874253433616,6.629255523090986
coherent,1785483777.1138635,2387,323.98104667663574,4,1.5437944839050453,1.5618237145211016,6.93538557647748
rolling,1785483777.1138635,,323.98104667663574,4,1.5437944839050453,1.5618237145211016,6.93538557647748
rolling,1785483777.2090416,,293.9722537994385,4,1.541480411866364,1.5597946113715666,6.729515136629077
rolling,1785483777.4222965,,407.76824951171875,4,1.5371359214431948,1.5555064711219875,6.317519389898394
rolling,1785483777.5221732,,408.3096981048584,4,1.532162577031356,1.5656957444271793,7.382097047200503
rolling,1785483777.6275349,,418.49327087402344,4,1.535844322332516,1.5637532858131389,7.149760672834502
rolling,1785483777.7210627,,298.7661361694336,4,1.5445364176854275,1.5713749837386313,7.8924186301076436
rolling,1785483777.836557,,314.38374519348145,4,1.545982613991865,1.5728024221690056,8.041389200513391
rolling,1785483777.935555,,308.02011489868164,4,1.5531021217390926,1.558216138930257,6.66894413222964
coherent,1785483778.0357258,2396,314.6631717681885,4,1.5563126162504204,1.5565223083665578,6.565764053512459
rolling,1785483778.0357258,,314.6631717681885,4,1.5563126162504204,1.5565223083665578,6.565764053512459
rolling,1785483778.1357663,,299.2093563079834,4,1.5527499737873138,1.5533983913398957,6.188387100940501
rolling,1785483778.2476525,,312.09754943847656,4,1.5441023034679788,1.544862885549924,5.241569530894266
rolling,1785483778.3548083,,319.08249855041504,4,1.5391083370336995,1.55509440877898,6.2650126844385365
coherent,1785483778.4463391,2400,310.57286262512207,4,1.550037572742759,1.549328233687711,5.742936536330193
rolling,1785483778.4463391,,310.57286262512207,4,1.550037572742759,1.549328233687711,5.742936536330193
rolling,1785483778.546975,,299.32236671447754,4,1.5479914335148548,1.5475340684749057,5.538685931898441
rolling,1785483778.65631,,301.5017509460449,4,1.5532677058248736,1.5527419049428313,6.133306333951904
rolling,1785483778.7658284,,319.4892406463623,4,1.553504422638017,1.5522569249966784,6.090202407647704
coherent,1785483778.8578346,2404,310.85968017578125,4,1.5425751869289575,1.5580231000879474,6.5528296014797345
rolling,1785483778.8578346,,310.85968017578125,4,1.5425751869289575,1.5580231000879474,6.5528296014797345
rolling,1785483778.9585705,,302.2603988647461,4,1.5412925298560893,1.556898397199348,6.4400022055722665
rolling,1785483779.1765854,,410.75706481933594,4,1.542736103271923,1.5583232467592982,6.583063279050544
rolling,1785483779.2738695,,416.0349369049072,4,1.542736103271923,1.5583232467592982,6.583063279050544
rolling,1785483779.3732255,,414.6549701690674,4,1.5454797600442938,1.5568757159565065,6.448367169214878
rolling,1785483779.4754663,,298.88081550598145,4,1.546249706908516,1.5575508468863366,6.520628836923755
rolling,1785483779.5837944,,309.924840927124,4,1.5476952474923025,1.558977638099105,6.674295719385159
rolling,1785483779.6856883,,312.46280670166016,4,1.5472219229772457,1.5599473744468397,6.766897561542606
coherent,1785483779.7835677,2413,308.1014156341553,4,1.5417270442024327,1.56284642740574,7.034643115126532
rolling,1785483779.7835677,,308.1014156341553,4,1.5417270442024327,1.56284642740574,7.034643115126532
