received_at,slot_id,x_m,y_m,observation_count
1785530466.4698396,5083,1.4994690370608872,1.4762636220355312,11
1785530466.4698777,5084,1.49946664485883,1.4765782839334156,12
1785530466.474105,5088,1.4994267261796137,1.4703893555400662,12
1785530466.4776506,5089,1.495767569264112,1.4703899211914497,12
1785530466.4835165,5091,1.495743975713019,1.468088217079791,12
1785530466.4996045,5093,1.4970554780162593,1.4680874446873144,12
1785530466.5192482,5095,1.4877833490118446,1.4773616980294695,12
1785530466.5193062,5097,1.485748956343784,1.4753270579902786,12
1785530466.5193815,5099,1.4857155839398113,1.4814849765766689,12
1785530466.5194001,5100,1.485776763131372,1.4941845526280397,12
1785530466.5268922,5102,1.4880719595702583,1.4964796547993264,12
1785530466.5269637,5104,1.483381264573278,1.5011700408233917,12
1785530466.527318,5103,1.48335827947185,1.5073912490247512,12
1785530466.532479,5105,1.4859279683547433,1.5073708374157888,12
1785530466.5477717,5106,1.479953925182563,1.5074251826959653,11
1785530466.570876,5107,1.4836111651601451,1.504224728999436,11
1785530466.57154,5112,1.4836350882166671,1.5000478398358155,11
1785530466.5716007,5113,1.4807055589780647,1.500042225002054,11
1785530466.5716195,5114,1.4884659312004878,1.5068272737681694,11
1785530466.5716562,5115,1.4884769637224846,1.5042542049433851,11
1785530466.5738153,5117,1.485542067339031,1.5042712379965835,11
1785530466.5837226,5119,1.4962723413064918,1.4948792380331535,11
1785530466.5954971,5124,1.4962616483307627,1.489569284969781,11
1785530466.628412,5125,1.5124639104953779,1.4895228523774804,11
1785530466.6284816,5126,1.5034185710166195,1.4816007665794748,11
1785530466.628572,5128,1.515957972035,1.4705964423993656,11
1785530466.6288967,5132,1.5159807213117864,1.4690854937105242,11
1785530466.6391902,5138,1.5201978463296215,1.4727847060501054,11
1785530466.6427503,5140,1.515851125195517,1.4765994693361535,11
1785530466.6442335,5139,1.5158614467936204,1.4791492592923008,11
1785530466.659669,5142,1.5222569686961598,1.4790825975033381,11
1785530466.659669,5144,1.5223553797172833,1.4731162911212283,11
1785530466.6894355,5143,1.5071090262563678,1.486498019546803,11
1785530466.689525,5146,1.5069310162993117,1.4864989687828334,12
1785530466.6895664,5147,1.506859392904413,1.4926137666294694,12
1785530466.6895835,5149,1.489847062051812,1.4926800240426432,12
1785530466.6895978,5150,1.4894057874683941,1.492238800710885,12
1785530466.689638,5151,1.4893896921699263,1.4865619629220825,12
1785530466.689638,5152,1.4945147588303642,1.4814365690967588,12
1785530466.6896644,5153,1.4924945061305552,1.4814411407036365,12
1785530466.6959949,5155,1.4967386447702746,1.4771964376424913,12
1785530466.7024546,5157,1.4960318908132668,1.4764895591234475,12
1785530466.714471,5159,1.496163721935292,1.4654537296393386,12
1785530466.7407746,5161,1.5028677987113352,1.4654199111008632,12
1785530466.7408125,5162,1.5048001272312213,1.4673526960281567,12
1785530466.7408335,5163,1.5047882596812618,1.4651463205926094,12
1785530466.740884,5165,1.5065351324221943,1.4651405429229816,12
1785530466.7409487,5168,1.506395130746747,1.4760376597458522,12
1785530466.741005,5167,1.5108196217448007,1.4716122871102042,12
1785530466.7426124,5169,1.5127616055715147,1.4735546531117893,12
1785530466.7463808,5171,1.512705007432325,1.481099988204799,12
1785530466.7526276,5172,1.5127448776153662,1.4894613334212747,12
1785530466.756257,5173,1.5143414902542567,1.4894512387022936,12
1785530466.7697158,5174,1.510372376016012,1.4854821116078654,12
1785530466.788492,5175,1.5103775299298159,1.490766989071281,12
1785530466.7887456,5177,1.5163694971612465,1.4907766325286902,12
1785530466.7888198,5179,1.5098162856321418,1.4973295687013732,12
1785530466.7892003,5180,1.5098136101900443,1.5046897152514156,12
1785530466.7922096,5184,1.5098038222275734,1.5087422530808516,12
1785530466.7979093,5185,1.5088343802145285,1.5087459450442189,12
1785530466.8143265,5188,1.5075962957842237,1.5099840375677083,12
1785530466.8346462,5187,1.5076013310846668,1.5084852336027819,12
1785530466.835187,5189,1.498294464262515,1.5084905878692592,12
1785530466.8353057,5192,1.4983289905621302,1.4986852067160443,12
1785530466.8353667,5191,1.5041107654594648,1.4929030041198854,12
1785530466.8353872,5193,1.5126302447833797,1.5014218408567368,12
1785530466.8368986,5195,1.5126817522307903,1.4950316202892817,12
1785530466.8434181,5199,1.5127054950230778,1.4905425445967977,12
1785530466.8498204,5201,1.5211641641118614,1.490543578166956,12
1785530466.8536851,5204,1.5211804563199183,1.4884963906664141,12
1785530466.8563695,5203,1.5107002501590912,1.4989758023743183,12
1785530466.8945403,5207,1.5070793213706302,1.5112292785571964,10
1785530466.898784,5209,1.504144124787988,1.511230744238914,10
1785530466.9011486,5208,1.5041501715288565,1.5075235625023462,10
1785530466.9011722,5210,1.5082853229977238,1.5106275336990547,10
1785530466.9011889,5216,1.5083117694281318,1.5134638857662734,10
1785530466.9012249,5214,1.5105569351664527,1.5134657050346132,11
1785530466.904259,5217,1.510962886530646,1.5138206100376426,11
1785530466.904259,5218,1.511888553655447,1.513826931615914,12
1785530466.920611,5219,1.511851424533139,1.5071715366501086,12
1785530466.9421592,5221,1.5196994996402626,1.5071276754505947,12
1785530466.945158,5222,1.5180227908485304,1.5054511228240817,12
1785530466.9459236,5224,1.514569900323998,1.5089037586822054,12
1785530466.9459496,5225,1.5131514681066571,1.5088998830092972,12
1785530466.9471762,5226,1.5099788770788443,1.5089171185337193,12
1785530466.948566,5227,1.516880404009236,1.502015934694834,12
1785530466.950016,5231,1.5168930076708735,1.496327522308943,12
1785530466.9575608,5232,1.51689457949607,1.492812006135032,12
1785530466.9733174,5234,1.523071747396918,1.4989883764538239,12
1785530466.9902523,5235,1.523069186468359,1.5003916068058474,12
1785530466.9902523,5236,1.520411514928663,1.5030488693958568,12
1785530466.992443,5237,1.5127138024149192,1.5030332071294688,12
1785530466.9925394,5238,1.5110358813566758,1.5030473614709428,12
1785530466.9925394,5239,1.5084617976669483,1.505621350762994,12
1785530466.9931312,5244,1.5084663630490716,1.5048281443834755,12
1785530466.9969327,5245,1.500524182757391,1.5048607012331372,12
1785530466.9998853,5246,1.4959337972372566,1.5002703231079977,12
1785530467.0032678,5247,1.4959241566735382,1.5039876521002482,12
1785530467.0218577,5249,1.498225311061077,1.5039805620060618,12
1785530467.036038,5252,1.498225457677697,1.5054822774117256,12
1785530467.036062,5251,1.4961900343254275,1.5075177264294544,12
1785530467.03608,5253,1.4903635411251936,1.5016912858990201,12
1785530467.036118,5254,1.4824921929402202,1.5017468600376465,12
1785530467.0361333,5255,1.48249049603446,1.510885204901919,12
1785530467.03617,5256,1.4824937576654293,1.5100850974010604,12
1785530467.0383263,5257,1.4880435364071858,1.5101046209742057,12
1785530467.0398777,5258,1.4861917439982755,1.508252847994669,12
1785530467.0498424,5259,1.4862113638297787,1.500616667852832,12
1785530467.0572286,5264,1.4862170320215826,1.4959537614772707,12
1785530467.0589373,5263,1.4940949558508037,1.4880759146991855,12
1785530467.062613,5265,1.492241532627467,1.4862223862999377,12
1785530467.0641255,5266,1.4957607388984668,1.4862123126273759,12
1785530467.0921764,5269,1.4875917700689083,1.4861809183824977,12
1785530467.0940971,5270,1.490604209412105,1.4891934393347968,12
1785530467.0941417,5271,1.49063130162035,1.4971732688693917,12
1785530467.0941417,5272,1.497615286156816,1.4901892720165482,12
1785530467.094263,5273,1.5012272976033656,1.4901901090043261,12
1785530467.097257,5274,1.5048630218809935,1.4901880199477593,12
1785530467.0974197,5275,1.499912471523059,1.49513864981392,12
1785530467.1034055,5277,1.5027403974033111,1.4979665855581024,12
1785530467.1052847,5278,1.5054785870291947,1.497971113029674,12
1785530467.126038,5279,1.505478675587195,1.4973512674587435,12
1785530467.201787,5280,1.505465529564658,1.5060856849472903,12
1785530467.2031329,5281,1.507494350902523,1.5060757881996871,12
1785530467.2031603,5282,1.5067894372969823,1.5053708596650535,12
1785530467.2032192,5284,1.5028884020427737,1.509271921053137,12
1785530467.2032638,5283,1.5028930549477724,1.5084772121452832,12
1785530467.2032862,5285,1.5030703292920087,1.5084773754168141,12
1785530467.2033303,5286,1.498927858296613,1.5084867667552249,12
1785530467.2035093,5287,1.5010520261909108,1.5063625522863737,12
1785530467.203709,5291,1.5010592005938228,1.500438480929736,12
1785530467.2037926,5292,1.5010572320453375,1.4894820677430443,12
1785530467.2039115,5293,1.5032746491088131,1.489480390052216,12
1785530467.2039752,5294,1.5083107558487012,1.4945165476251945,12
1785530467.204197,5296,1.510786616818656,1.4920407262779916,12
1785530467.2042205,5295,1.5107818623293665,1.4903673954003132,12
1785530467.2042418,5297,1.5055837441625177,1.4903567869487817,12
1785530467.2042878,5298,1.507357172176524,1.490349667075398,12
1785530467.2043614,5299,1.5032825293444387,1.4944243584548935,12
1785530467.204415,5304,1.5032817097463684,1.4955721663561747,12
1785530467.2044394,5305,1.5042554187486608,1.4955683043247974,12
1785530467.2044575,5306,1.4992318588347808,1.4905446607695723,12
1785530467.2409697,5307,1.499230671930104,1.489041617396348,12
1785530467.2410696,5309,1.5049548214541109,1.4890374808713411,12
1785530467.2411034,5311,1.512205602287084,1.481786364862627,12
1785530467.241327,5313,1.5139726328229535,1.4835534685595446,12
1785530467.2413876,5315,1.5139467786866996,1.4918117149792907,12
1785530467.2414196,5316,1.5139577546141347,1.4944510271830054,12
1785530467.245041,5318,1.5095320282958051,1.4900254203608088,12
1785530467.2462988,5320,1.5077667491134374,1.491790686906347,12
1785530467.2518058,5321,1.4990403509357266,1.4917813244692664,12
1785530467.2544076,5322,1.4987744418738036,1.4917812399660288,12
1785530467.2633362,5323,1.4895710365277,1.5057531147644667,11
1785530467.2908406,5328,1.4895674583831737,1.5077784103632825,11
1785530467.2908943,5329,1.4900964171430657,1.5077804056870971,11
1785530467.2941005,5330,1.4904499059262335,1.5081840233202108,11
1785530467.3019547,5331,1.4904426703500446,1.5105126530144686,11
1785530467.301992,5333,1.4893782909832904,1.5105177030388,11
1785530467.3020272,5335,1.4937152236151785,1.505566039366407,11
1785530467.330728,5337,1.4958361049375226,1.5094016149831202,10
1785530467.332788,5340,1.4958032882115089,1.5144575445843709,10
1785530467.3332102,5341,1.4903674140571943,1.5144583565241279,10
1785530467.3332493,5342,1.4943074445387807,1.5183896291631855,10
1785530467.3337045,5343,1.494318960911161,1.5166699689330905,10
1785530467.3457994,5350,1.4921040686197669,1.5166773927406694,11
1785530467.347089,5351,1.4920978100546864,1.5072142252292404,11
1785530467.3643026,5354,1.4944719787075802,1.5099273317434063,11
1785530467.3825512,5355,1.4944604045325005,1.5114446629101825,11
1785530467.382682,5356,1.5014833494601694,1.5034256444639174,11
1785530467.3835323,5362,1.508474264834257,1.5034046991292769,11
1785530467.415903,5363,1.5084711487214515,1.5071558111043517,11
1785530467.418228,5366,1.5019452911021003,1.4996918981670462,11
1785530467.4182954,5368,1.495478275232858,1.5070797054072482,11
1785530467.4183517,5367,1.4954904972709608,1.5022257793943068,11
1785530467.4183695,5372,1.4954974347652932,1.506802445473302,12
1785530467.4184039,5371,1.4965572694705331,1.5057426051693368,12
1785530467.4314008,5373,1.494434310671583,1.5036196439816694,12
1785530467.4610782,5374,1.4860561680596611,1.5036440617557227,11
1785530467.4641387,5375,1.4860560377336016,1.5030282384004445,11
1785530467.464205,5376,1.4860404043786695,1.4927278161465314,11
1785530467.464242,5377,1.4879657345684756,1.492738815064651,11
1785530467.4643188,5378,1.4931272090220984,1.4972537562665706,11
1785530467.4643712,5379,1.4931303176795596,1.5017718582787802,11
1785530467.4644072,5381,1.5023265664794816,1.501771721761679,11
1785530467.4644232,5383,1.5047471615420123,1.499654046345529,11
1785530467.4892857,5389,1.5036358368544755,1.4996536092563975,11
1785530467.5041003,5390,1.5041418229819252,1.5000964575374798,11
1785530467.5046682,5391,1.504141887165406,1.4998316611787657,11
1785530467.5047014,5396,1.5041384657952794,1.4972648665364365,11
1785530467.504752,5394,1.5048587797949124,1.4972645517348029,12
1785530467.5047696,5395,1.4983242127875724,1.5037991144535965,12
1785530467.5048301,5398,1.5055812087427536,1.5038194280661072,12
1785530467.5116267,5399,1.505575735930947,1.5024911363011,12
1785530467.5470803,5406,1.5061056253588374,1.5024915886891073,12
1785530467.547142,5407,1.5127166634876497,1.495880748082924,12
1785530467.5663614,5413,1.5115660774075115,1.495881956428249,12
1785530467.5944858,5415,1.5115754052758188,1.4984352912792969,12
1785530467.5950227,5414,1.5137901901382862,1.5006499707035075,12
1785530467.5951185,5419,1.510703525724407,1.5037365082994967,12
1785530467.5955763,5424,1.5107042587706587,1.5051456666616074,12
1785530467.5960226,5425,1.5137926005332587,1.5051369341458085,12
1785530467.6033492,5426,1.5144117962624741,1.5057560931974174,12
1785530467.6241908,5428,1.5156483584928844,1.5045196139188615,12
1785530467.6346269,5432,1.5139853119079347,1.5031225967300825,11
1785530467.6349006,5433,1.5114911075822641,1.5006285245224762,12
1785530467.636343,5434,1.511667923350118,1.5006291995224996,12
1785530467.6368568,5435,1.5116783354605268,1.504799683413081,12
1785530467.639755,5438,1.5102608689586194,1.5033822876197755,12
1785530467.6460226,5439,1.510259583072139,1.502501436577389,12
1785530467.6460226,5440,1.5071739454477717,1.5055870067987616,12
1785530467.6535199,5444,1.5071591499792234,1.4993850852527266,12
1785530467.6547768,5442,1.510518644402434,1.4993750949940459,12
1785530467.6720843,5443,1.5122225751667155,1.4992922918389309,11
1785530467.696311,5446,1.5079811730603836,1.4992812104934925,11
1785530467.6971335,5447,1.50798114348718,1.4991039651196874,11
1785530467.6971576,5448,1.507973424756475,1.5025418975471265,11
1785530467.6976984,5449,1.5085791583409904,1.50253900268927,11
1785530467.6977384,5450,1.511704484257658,1.5052716421522263,11
1785530467.6978266,5452,1.5084623027135118,1.508107698992018,11
1785530467.697854,5451,1.5084364991930022,1.5116333368129196,11
1785530467.6978838,5453,1.5087047018212023,1.5116341474317598,12
1785530467.6979156,5456,1.5087096263832174,1.5156221438390467,12
1785530467.6984463,5455,1.505342166018448,1.5189899120602526,12
1785530467.70354,5457,1.5078984889951927,1.5215465935803791,12
1785530467.7036798,5458,1.515108980976804,1.521563377671767,12
1785530467.7070417,5459,1.5151475804892025,1.5261830203348825,12
1785530467.72097,5461,1.51322018125204,1.5261892801764108,12
1785530467.73849,5462,1.5089698636208517,1.5219383244113849,12
1785530467.7399876,5464,1.5149686224170775,1.5159391013237944,12
1785530467.7403014,5463,1.5149732685034198,1.5073205838983017,12
1785530467.7408834,5465,1.5146188442932604,1.5073186250869568,12
1785530467.7409182,5468,1.5145972116983841,1.5036754475503469,12
1785530467.740938,5467,1.5158303382609135,1.5024423667107716,12
1785530467.7445474,5469,1.5129918441332448,1.4996040369703705,12
1785530467.750342,5471,1.5129833183887287,1.4934789524109573,12
1785530467.772594,5473,1.512451828818051,1.4934803262179224,12
1785530467.7866821,5474,1.513957026102118,1.4949854542460406,12
1785530467.7867877,5476,1.5083096142560728,1.5006326500835525,12
1785530467.786819,5475,1.5083068632204113,1.499222386440933,12
1785530467.7868433,5477,1.5034467279350257,1.499206334305962,12
1785530467.7883673,5478,1.4973463323930138,1.4991977036778492,12
1785530467.7884388,5479,1.5048399957421026,1.4917039516394188,12
1785530467.7933512,5484,1.5048183539192974,1.4883504859513255,12
1785530467.800118,5485,1.5128041114072088,1.4883461716570017,12
1785530467.8017025,5486,1.5095302464043319,1.4850722411721278,12
1785530467.821501,5487,1.5095527187806412,1.490270621378385,12
1785530467.8357003,5489,1.5129887096259984,1.4902832440674452,12
1785530467.8358262,5491,1.5121052412266716,1.4911666921673785,12
1785530467.8358684,5493,1.513697016337446,1.4927584136074927,12
1785530467.835943,5494,1.5078774421435135,1.492740372968398,12
1785530467.835978,5495,1.5078836205053434,1.4913224389160442,12
1785530467.8436682,5497,1.5015899498804808,1.4913380968459464,12
1785530467.8437138,5498,1.5003523809997614,1.490100492915651,12
1785530467.8494525,5499,1.5003329706884374,1.4860349893541946,12
1785530467.8505821,5501,1.498221592944384,1.4860331347816296,12
